feed,title,long_url,short_url
ArXiv:cs.CR,From Threat to Tool: Leveraging Refusal-Aware Injection Attacks for Safety Alignment,https://arxiv.org/abs/2506.10020,
ArXiv:cs.CR,LLMs Caught in the Crossfire: Malware Requests and Jailbreak Challenges,https://arxiv.org/abs/2506.10022,
ArXiv:cs.CR,Private Memorization Editing: Turning Memorization into a Defense to Strengthen Data Privacy in Large Language Models,https://arxiv.org/abs/2506.10024,
ArXiv:cs.CR,Mind the Gap: Revealing Security Barriers through Situational Awareness of Small and Medium Business Key Decision-Makers,https://arxiv.org/abs/2506.10025,
ArXiv:cs.CR,Secure Data Access in Cloud Environments Using Quantum Cryptography,https://arxiv.org/abs/2506.10028,
ArXiv:cs.CR,Evaluation empirique de la s\'ecurisation et de l'alignement de ChatGPT et Gemini: analyse comparative des vuln\'erabilit\'es par exp\'erimentations de jailbreaks,https://arxiv.org/abs/2506.10029,
ArXiv:cs.CR,Safeguarding Multimodal Knowledge Copyright in the RAG-as-a-Service Environment,https://arxiv.org/abs/2506.10030,
ArXiv:cs.CR,Symbolic Generation and Modular Embedding of High-Quality abc-Triples,https://arxiv.org/abs/2506.10039,
ArXiv:cs.CR,Multiverse Privacy Theory for Contextual Risks in Complex User-AI Interactions,https://arxiv.org/abs/2506.10042,
ArXiv:cs.CR,GenBreak: Red Teaming Text-to-Image Generators Using Large Language Models,https://arxiv.org/abs/2506.10047,
ArXiv:cs.CR,Expert-in-the-Loop Systems with Cross-Domain and In-Domain Few-Shot Learning for Software Vulnerability Detection,https://arxiv.org/abs/2506.10104,
ArXiv:cs.CR,D-LiFT: Improving LLM-based Decompiler Backend via Code Quality-driven Fine-tuning,https://arxiv.org/abs/2506.10125,
ArXiv:cs.CR,Unconditionally Secure Wireless-Wired Ground-Satellite-Ground Communication Networks Utilizing Classical and Quantum Noise,https://arxiv.org/abs/2506.10147,
ArXiv:cs.CR,Disclosure Audits for LLM Agents,https://arxiv.org/abs/2506.10171,
ArXiv:cs.CR,AURA: A Multi-Agent Intelligence Framework for Knowledge-Enhanced Cyber Threat Attribution,https://arxiv.org/abs/2506.10175,
ArXiv:cs.CR,Guardians of the Regime: When and Why Autocrats Create Secret Police,https://arxiv.org/abs/2506.10194,
ArXiv:cs.CR,Prompt Attacks Reveal Superficial Knowledge Removal in Unlearning Methods,https://arxiv.org/abs/2506.10236,
ArXiv:cs.CR,ELFuzz: Efficient Input Generation via LLM-driven Synthesis Over Fuzzer Space,https://arxiv.org/abs/2506.10323,
ArXiv:cs.CR,A Comprehensive Survey of Unmanned Aerial Systems' Risks and Mitigation Strategies,https://arxiv.org/abs/2506.10327,
ArXiv:cs.CR,Adaptive Chosen-Ciphertext Security of Distributed Broadcast Encryption,https://arxiv.org/abs/2506.10338,
ArXiv:cs.CR,FicGCN: Unveiling the Homomorphic Encryption Efficiency from Irregular Graph Convolutional Networks,https://arxiv.org/abs/2506.10399,
ArXiv:cs.CR,SOFT: Selective Data Obfuscation for Protecting LLM Fine-tuning against Membership Inference Attacks,https://arxiv.org/abs/2506.10424,
ArXiv:cs.CR,Specification and Evaluation of Multi-Agent LLM Systems -- Prototype and Cybersecurity Applications,https://arxiv.org/abs/2506.10467,
ArXiv:cs.CR,A Crack in the Bark: Leveraging Public Knowledge to Remove Tree-Ring Watermarks,https://arxiv.org/abs/2506.10502,
ArXiv:cs.CR,SoK: Evaluating Jailbreak Guardrails for Large Language Models,https://arxiv.org/abs/2506.10597,
ArXiv:cs.CR,Assessing the Resilience of Automotive Intrusion Detection Systems to Adversarial Manipulation,https://arxiv.org/abs/2506.10620,
ArXiv:cs.CR,CyFence: Securing Cyber-Physical Controllers via Trusted Execution Environment,https://arxiv.org/abs/2506.10638,
ArXiv:cs.CR,From IOCs to Group Profiles: On the Specificity of Threat Group Behaviors in CTI Knowledge Bases,https://arxiv.org/abs/2506.10645,
ArXiv:cs.CR,GOLIATH: A Decentralized Framework for Data Collection in Intelligent Transportation Systems,https://arxiv.org/abs/2506.10665,
ArXiv:cs.CR,Commitment Schemes for Multi-Party Computation,https://arxiv.org/abs/2506.10721,
ArXiv:cs.CR,TED-LaST: Towards Robust Backdoor Defense Against Adaptive Attacks,https://arxiv.org/abs/2506.10722,
ArXiv:cs.CR,ObfusBFA: A Holistic Approach to Safeguarding DNNs from Different Types of Bit-Flip Attacks,https://arxiv.org/abs/2506.10744,
ArXiv:cs.CR,Quantifying Azure RBAC Wildcard Overreach,https://arxiv.org/abs/2506.10755,
ArXiv:cs.CR,ME: Trigger Element Combination Backdoor Attack on Copyright Infringement,https://arxiv.org/abs/2506.10776,
ArXiv:cs.CR,Monitoring Decomposition Attacks in LLMs with Lightweight Sequential Monitors,https://arxiv.org/abs/2506.10949,
ArXiv:cs.CR,AI-Based Software Vulnerability Detection: A Systematic Literature Review,https://arxiv.org/abs/2506.10280,
ArXiv:cs.CR,Can We Infer Confidential Properties of Training Data from LLMs?,https://arxiv.org/abs/2506.10364,
ArXiv:cs.CR,Unsourced Adversarial CAPTCHA: A Bi-Phase Adversarial CAPTCHA Framework,https://arxiv.org/abs/2506.10685,
ArXiv:cs.CR,ChineseHarm-Bench: A Chinese Harmful Content Detection Benchmark,https://arxiv.org/abs/2506.10960,
ArXiv:cs.CR,IoTGeM: Generalizable Models for Behaviour-Based IoT Attack Detection,https://arxiv.org/abs/2401.01343,
