feed,title,long_url,short_url
NVD-NIST,CVE-2020-5355 (emc_isilon_onefs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-5355,https://bit.ly/3Sx4cpk
NVD-NIST,CVE-2021-42553 (stm32_mw_usb_host),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-42553,https://bit.ly/3SpSo8c
NVD-NIST,CVE-2022-26870 (powerstoreos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26870,https://bit.ly/3Sulmny
NVD-NIST,CVE-2022-31239 (emc_powerscale_onefs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-31239,https://bit.ly/3Sx49d8
NVD-NIST,CVE-2022-34437 (emc_powerscale_onefs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34437,https://bit.ly/3z9xymT
NVD-NIST,CVE-2022-34438 (emc_powerscale_onefs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34438,https://bit.ly/3z9g5Li
NVD-NIST,CVE-2022-34439 (emc_powerscale_onefs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34439,https://bit.ly/3z5sK1x
NVD-NIST,CVE-2022-3620 (exim),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3620,https://bit.ly/3TyqtnQ
NVD-NIST,CVE-2022-3630 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3630,https://bit.ly/3D2aQhA
NVD-NIST,CVE-2022-38104 (accordions),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-38104,https://bit.ly/3DqA62d
NVD-NIST,"CVE-2022-41309 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41309,https://bit.ly/3DtLGKk
NVD-NIST,"CVE-2022-41310 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41310,https://bit.ly/3f0K9BS
NVD-NIST,"CVE-2022-41813 (big-ip_advanced_firewall_manager, big-ip_policy_enforcement_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41813,https://bit.ly/3zcMznY
NVD-NIST,"CVE-2022-41832 (big-ip_access_policy_manager, big-ip_advanced_firewall_manager, big-ip_analytics, big-ip_application_acceleration_manager, big-ip_application_security_manager, big-ip_domain_name_system, big-ip_fraud_protection_service, big-ip_global_traffic_manager, big-ip_link_controller, big-ip_local_traffic_manager, big-ip_policy_enforcement_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41832,https://bit.ly/3Tyqubo
NVD-NIST,"CVE-2022-41833 (big-ip_access_policy_manager, big-ip_advanced_firewall_manager, big-ip_analytics, big-ip_application_acceleration_manager, big-ip_application_security_manager, big-ip_domain_name_system, big-ip_fraud_protection_service, big-ip_global_traffic_manager, big-ip_link_controller, big-ip_local_traffic_manager, big-ip_policy_enforcement_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41833,https://bit.ly/3Sq5kLr
NVD-NIST,"CVE-2022-41835 (f5os-a, f5os-c)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41835,https://bit.ly/3Ds1gpC
NVD-NIST,"CVE-2022-41836 (big-ip_advanced_web_application_firewall, big-ip_application_security_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41836,https://bit.ly/3Su3clJ
NVD-NIST,"CVE-2022-41983 (big-ip_access_policy_manager, big-ip_advanced_firewall_manager, big-ip_advanced_web_application_firewall, big-ip_analytics, big-ip_application_acceleration_manager, big-ip_application_security_manager, big-ip_application_visibility_and_reporting, big-ip_carrier-grade_nat, big-ip_ddos_hybrid_defender, big-ip_domain_name_system, big-ip_edge_gateway, big-ip_fraud_protection_service, big-ip_global_traffic_manager, big-ip_link_controller, big-ip_local_traffic_manager, big-ip_policy_enforcement_manager, big-ip_ssl_orchestrator, big-ip_webaccelerator, big-ip_websafe)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41983,https://bit.ly/3zcrSIF
NVD-NIST,"CVE-2022-42933 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42933,https://bit.ly/3TyqtUS
NVD-NIST,"CVE-2022-42934 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42934,https://bit.ly/3D5heV5
NVD-NIST,"CVE-2022-42935 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42935,https://bit.ly/3gEnkEn
NVD-NIST,"CVE-2022-42943 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42943,https://bit.ly/3gCK3ka
NVD-NIST,"CVE-2022-42944 (autocad, autocad_advance_steel, autocad_architecture, autocad_civil_3d, autocad_electrical, autocad_lt, autocad_map_3d, autocad_mechanical, autocad_mep, autocad_plant_3d, design_review)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42944,https://bit.ly/3SLkaMN
NVD-NIST,CVE-2022-43400 (siveillance_video_mobile_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43400,https://bit.ly/3f3o3ib
NVD-NIST,CVE-2022-43406 (groovy_libraries),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43406,https://bit.ly/3f7q8JM
