feed,title,long_url,short_url
ArXiv:cs.CR,Fast Energy-Theft Attack on Frequency-Varying Wireless Power without Additional Sensors,https://arxiv.org/abs/2509.25394,
ArXiv:cs.CR,Optimal Threshold Signatures in Bitcoin,https://arxiv.org/abs/2509.25408,
ArXiv:cs.CR,Characterizing Event-themed Malicious Web Campaigns: A Case Study on War-themed Websites,https://arxiv.org/abs/2509.25410,
ArXiv:cs.CR,Finding Phones Fast: Low-Latency and Scalable Monitoring of Cellular Communications in Sensitive Areas,https://arxiv.org/abs/2509.25430,
ArXiv:cs.CR,Fingerprinting LLMs via Prompt Injection,https://arxiv.org/abs/2509.25448,
ArXiv:cs.CR,Managing Differentiated Secure Connectivity using Intents,https://arxiv.org/abs/2509.25462,
ArXiv:cs.CR,Balancing Compliance and Privacy in Offline CBDC Transactions Using a Secure Element-based System,https://arxiv.org/abs/2509.25469,
ArXiv:cs.CR,Environmental Rate Manipulation Attacks on Power Grid Security,https://arxiv.org/abs/2509.25476,
ArXiv:cs.CR,Defeating Cerberus: Concept-Guided Privacy-Leakage Mitigation in Multimodal Language Models,https://arxiv.org/abs/2509.25525,
ArXiv:cs.CR,Zero Trust-based Decentralized Identity Management System for Autonomous Vehicles,https://arxiv.org/abs/2509.25566,
ArXiv:cs.CR,STAC: When Innocent Tools Form Dangerous Chains to Jailbreak LLM Agents,https://arxiv.org/abs/2509.25624,
ArXiv:cs.CR,Better Privilege Separation for Agents by Restricting Data Types,https://arxiv.org/abs/2509.25926,
ArXiv:cs.CR,SoK: Systematic analysis of adversarial threats against deep learning approaches for autonomous anomaly detection systems in SDN-IoT networks,https://arxiv.org/abs/2509.26350,
ArXiv:cs.CR,Exact Bias of Linear TRNG Correctors - Spectral Approach,https://arxiv.org/abs/2509.26393,
ArXiv:cs.CR,SeedPrints: Fingerprints Can Even Tell Which Seed Your Large Language Model Was Trained From,https://arxiv.org/abs/2509.26404,
ArXiv:cs.CR,Logic Solver Guided Directed Fuzzing for Hardware Designs,https://arxiv.org/abs/2509.26509,
ArXiv:cs.CR,Explainable and Resilient ML-Based Physical-Layer Attack Detectors,https://arxiv.org/abs/2509.26530,
ArXiv:cs.CR,DeepProv: Behavioral Characterization and Repair of Neural Networks via Inference Provenance Graph Analysis,https://arxiv.org/abs/2509.26562,
ArXiv:cs.CR,Are Robust LLM Fingerprints Adversarially Robust?,https://arxiv.org/abs/2509.26598,
ArXiv:cs.CR,Polynomial Contrastive Learning for Privacy-Preserving Representation Learning on Graphs,https://arxiv.org/abs/2509.25205,
ArXiv:cs.CR,Fine-tuning of Large Language Models for Domain-Specific Cybersecurity Knowledge,https://arxiv.org/abs/2509.25241,
ArXiv:cs.CR,AGNOMIN - Architecture Agnostic Multi-Label Function Name Prediction,https://arxiv.org/abs/2509.25514,
ArXiv:cs.CR,The Impact of Scaling Training Data on Adversarial Robustness,https://arxiv.org/abs/2509.25927,
ArXiv:cs.CR,Stealthy Yet Effective: Distribution-Preserving Backdoor Attacks on Graph Classification,https://arxiv.org/abs/2509.26032,
ArXiv:cs.CR,Strong random unitaries and fast scrambling,https://arxiv.org/abs/2509.26310,
ArXiv:cs.CR,SPATA: Systematic Pattern Analysis for Detailed and Transparent Data Cards,https://arxiv.org/abs/2509.26640,
ArXiv:cs.CR,Model Extraction Attacks Revisited,https://arxiv.org/abs/2312.05386,
