feed,title,long_url,short_url
ArXiv:cs.CR,"IoTEdu: Access Control, Detection, and Automatic Incident Response in Academic IoT Networks",https://arxiv.org/abs/2512.09934,
ArXiv:cs.CR,Blockchain-Anchored Audit Trail Model for Transparent Inter-Operator Settlement,https://arxiv.org/abs/2512.09938,
ArXiv:cs.CR,ZK-APEX: Zero-Knowledge Approximate Personalized Unlearning with Executable Proofs,https://arxiv.org/abs/2512.09953,
ArXiv:cs.CR,Cross-Layer Isochronous Diffusion Protocol (CIDP): A Rigorous Information-Theoretic and Control-Theoretic Framework for Sovereign Tactical Anonymity,https://arxiv.org/abs/2512.09954,
ArXiv:cs.CR,When Quantum Federated Learning Meets Blockchain in 6G Networks,https://arxiv.org/abs/2512.09958,
ArXiv:cs.CR,TRUCE: TRUsted Compliance Enforcement Service for Secure Health Data Exchange,https://arxiv.org/abs/2512.09959,
ArXiv:cs.CR,A Comparative Analysis of zk-SNARKs and zk-STARKs: Theory and Practice,https://arxiv.org/abs/2512.10020,
ArXiv:cs.CR,Malicious GenAI Chrome Extensions: Unpacking Data Exfiltration and Malicious Behaviours,https://arxiv.org/abs/2512.10029,
ArXiv:cs.CR,Evaluation of Risk and Resilience of the MBTA Green Rapid Transit System,https://arxiv.org/abs/2512.10088,
ArXiv:cs.CR,LLM-PEA: Leveraging Large Language Models Against Phishing Email Attacks,https://arxiv.org/abs/2512.10104,
ArXiv:cs.CR,Lightweight Security for Private Networks: Real-World Evaluation of WireGuard,https://arxiv.org/abs/2512.10135,
ArXiv:cs.CR,Watermarks for Language Models via Probabilistic Automata,https://arxiv.org/abs/2512.10185,
ArXiv:cs.CR,Graph Neural Network Based Adaptive Threat Detection for Cloud Identity and Access Management Logs,https://arxiv.org/abs/2512.10280,
ArXiv:cs.CR,FLARE: A Wireless Side-Channel Fingerprinting Attack on Federated Learning,https://arxiv.org/abs/2512.10296,
ArXiv:cs.CR,Bit of a Close Talker: A Practical Guide to Serverless Cloud Co-Location Attacks,https://arxiv.org/abs/2512.10361,
ArXiv:cs.CR,"D2M: A Decentralized, Privacy-Preserving, Incentive-Compatible Data Marketplace for Collaborative Learning",https://arxiv.org/abs/2512.10372,
ArXiv:cs.CR,Differential Privacy for Secure Machine Learning in Healthcare IoT-Cloud Systems,https://arxiv.org/abs/2512.10426,
ArXiv:cs.CR,Stealth and Evasion in Rogue AP Attacks: An Analysis of Modern Detection and Bypass Techniques,https://arxiv.org/abs/2512.10470,
ArXiv:cs.CR,From Lab to Reality: A Practical Evaluation of Deep Learning Models and LLMs for Vulnerability Detection,https://arxiv.org/abs/2512.10485,
ArXiv:cs.CR,LLM-Assisted AHP for Explainable Cyber Range Evaluation,https://arxiv.org/abs/2512.10487,
ArXiv:cs.CR,Authority Backdoor: A Certifiable Backdoor Mechanism for Authoring DNNs,https://arxiv.org/abs/2512.10600,
ArXiv:cs.CR,Objectives and Design Principles in Offline Payments with Central Bank Digital Currency (CBDC),https://arxiv.org/abs/2512.10636,
ArXiv:cs.CR,Adaptive Intrusion Detection System Leveraging Dynamic Neural Models with Adversarial Learning for 5G/6G Networks,https://arxiv.org/abs/2512.10637,
ArXiv:cs.CR,Virtual camera detection: Catching video injection attacks in remote biometric systems,https://arxiv.org/abs/2512.10653,
ArXiv:cs.CR,A Proof of Success and Reward Distribution Protocol for Multi-bridge Architecture in Cross-chain Communication,https://arxiv.org/abs/2512.10667,
ArXiv:cs.CR,TriHaRd: Higher Resilience for TEE Trusted Time,https://arxiv.org/abs/2512.10732,
ArXiv:cs.CR,Metaphor-based Jailbreaking Attacks on Text-to-Image Models,https://arxiv.org/abs/2512.10766,
ArXiv:cs.CR,Fourier Sparsity of Delta Functions and Matching Vector PIRs,https://arxiv.org/abs/2512.09941,
ArXiv:cs.CR,CloudFix: Automated Policy Repair for Cloud Access Control Policies Using Large Language Models,https://arxiv.org/abs/2512.09957,
ArXiv:cs.CR,On Sybil Proofness in Competitive Combinatorial Exchanges,https://arxiv.org/abs/2512.10203,
ArXiv:cs.CR,When Reject Turns into Accept: Quantifying the Vulnerability of LLM-Based Scientific Reviewers to Indirect Prompt Injection,https://arxiv.org/abs/2512.10449,
ArXiv:cs.CR,"TriDF: Evaluating Perception, Detection, and Hallucination for Interpretable DeepFake Detection",https://arxiv.org/abs/2512.10652,
