feed,title,long_url,short_url
ArXiv:cs.CR,Cybersecurity Data Extraction from Common Crawl,https://arxiv.org/abs/2602.22218,
ArXiv:cs.CR,An Adaptive Multichain Blockchain: A Multiobjective Optimization Approach,https://arxiv.org/abs/2602.22230,
ArXiv:cs.CR,Optimized Disaster Recovery for Distributed Storage Systems: Lightweight Metadata Architectures to Overcome Cryptographic Hashing Bottleneck,https://arxiv.org/abs/2602.22237,
ArXiv:cs.CR,TT-SEAL: TTD-Aware Selective Encryption for Adversarially-Robust and Low-Latency Edge AI,https://arxiv.org/abs/2602.22238,
ArXiv:cs.CR,Analysis of LLMs Against Prompt Injection and Jailbreak Attacks,https://arxiv.org/abs/2602.22242,
ArXiv:cs.CR,Accelerating Incident Response: A Hybrid Approach for Data Breach Reporting,https://arxiv.org/abs/2602.22244,
ArXiv:cs.CR,Self-Purification Mitigates Backdoors in Multimodal Diffusion Language Models,https://arxiv.org/abs/2602.22246,
ArXiv:cs.CR,A Lightweight Defense Mechanism against Next Generation of Phishing Emails using Distilled Attention-Augmented BiLSTM,https://arxiv.org/abs/2602.22250,
ArXiv:cs.CR,Poisoned Acoustics,https://arxiv.org/abs/2602.22258,
ArXiv:cs.CR,Differentially Private Truncation of Unbounded Data via Public Second Moments,https://arxiv.org/abs/2602.22282,
ArXiv:cs.CR,HubScan: Detecting Hubness Poisoning in Retrieval-Augmented Generation Systems,https://arxiv.org/abs/2602.22427,
ArXiv:cs.CR,Predicting Known Vulnerabilities from Attack Descriptions Using Sentence Transformers,https://arxiv.org/abs/2602.22433,
ArXiv:cs.CR,Differentially Private Data-Driven Markov Chain Modeling,https://arxiv.org/abs/2602.22443,
ArXiv:cs.CR,Silent Egress: When Implicit Prompt Injection Makes LLM Agents Leak Without a Trace,https://arxiv.org/abs/2602.22450,
ArXiv:cs.CR,Explainability-Aware Evaluation of Transfer Learning Models for IoT DDoS Detection Under Resource Constraints,https://arxiv.org/abs/2602.22488,
ArXiv:cs.CR,Systems-Level Attack Surface of Edge Agent Deployments on IoT,https://arxiv.org/abs/2602.22525,
ArXiv:cs.CR,Layer-Targeted Multilingual Knowledge Erasure in Large Language Models,https://arxiv.org/abs/2602.22562,
ArXiv:cs.CR,DPSQL+: A Differentially Private SQL Library with a Minimum Frequency Rule,https://arxiv.org/abs/2602.22699,
ArXiv:cs.CR,IMMACULATE: A Practical LLM Auditing Framework via Verifiable Computation,https://arxiv.org/abs/2602.22700,
ArXiv:cs.CR,AgentSentry: Mitigating Indirect Prompt Injection in LLM Agents via Temporal Causal Diagnostics and Context Purification,https://arxiv.org/abs/2602.22724,
ArXiv:cs.CR,Automated Vulnerability Detection in Source Code Using Deep Representation Learning,https://arxiv.org/abs/2602.23121,
ArXiv:cs.CR,SettleFL: Trustless and Scalable Reward Settlement Protocol for Federated Learning on Permissionless Blockchains (Extended version),https://arxiv.org/abs/2602.23167,
ArXiv:cs.CR,Strengthening security and noise resistance in one-way quantum key distribution protocols through hypercube-based quantum walks,https://arxiv.org/abs/2602.23261,
ArXiv:cs.CR,Quantum Key Distribution,https://arxiv.org/abs/2507.23192,
ArXiv:cs.CR,FHECore: Rethinking GPU Microarchitecture for Fully Homomorphic Encryption,https://arxiv.org/abs/2602.22229,
ArXiv:cs.CR,Manifold of Failure: Behavioral Attraction Basins in Language Models,https://arxiv.org/abs/2602.22291,
ArXiv:cs.CR,Beyond performance-wise Contribution Evaluation in Federated Learning,https://arxiv.org/abs/2602.22470,
ArXiv:cs.CR,"No Caption, No Problem: Caption-Free Membership Inference via Model-Fitted Embeddings",https://arxiv.org/abs/2602.22689,
ArXiv:cs.CR,RandSet: Randomized Corpus Reduction for Fuzzing Seed Scheduling,https://arxiv.org/abs/2602.22729,
ArXiv:cs.CR,Obscure but Effective: Classical Chinese Jailbreak Prompt Optimization via Bio-Inspired Search,https://arxiv.org/abs/2602.22983,
ArXiv:cs.CR,"A High-Throughput AES-GCM Implementation on GPUs for Secure, Policy-Based Access to Massive Astronomical Catalogs",https://arxiv.org/abs/2602.23067,
ArXiv:cs.CR,Assessing Deanonymization Risks with Stylometry-Assisted LLM Agent,https://arxiv.org/abs/2602.23079,
ArXiv:cs.CR,A Decision-Theoretic Formalisation of Steganography With Applications to LLM Monitoring,https://arxiv.org/abs/2602.23163,
ArXiv:cs.CR,Decomposing Private Image Generation via Coarse-to-Fine Wavelet Modeling,https://arxiv.org/abs/2602.23262,
ArXiv:cs.CR,"LLM Novice Uplift on Dual-Use, In Silico Biology Tasks",https://arxiv.org/abs/2602.23329,
