feed,title,long_url,short_url
NVD-NIST,CVE-2020-18259 (ed01-cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18259,https://j.mp/3qavlnj
NVD-NIST,CVE-2020-18261 (ed01-cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18261,https://j.mp/3ENPDHh
NVD-NIST,CVE-2020-18262 (ed01-cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18262,https://j.mp/3029bcj
NVD-NIST,CVE-2020-18263 (php-cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18263,https://j.mp/3BOcTTN
NVD-NIST,CVE-2020-25367 (dir-823g_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25367,https://j.mp/2YiEGxS
NVD-NIST,CVE-2021-22960 (llhttp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22960,https://j.mp/2ZUGFtj
NVD-NIST,CVE-2021-33800 (druid),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33800,https://j.mp/302QKEf
NVD-NIST,CVE-2021-38416 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38416,https://j.mp/3CUeDw4
NVD-NIST,CVE-2021-38418 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38418,https://j.mp/3bPjVNi
NVD-NIST,CVE-2021-38420 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38420,https://j.mp/3CONnz5
NVD-NIST,CVE-2021-38422 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38422,https://j.mp/2ZSWW1i
NVD-NIST,CVE-2021-38428 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38428,https://j.mp/3GTafQq
NVD-NIST,CVE-2021-38488 (dialink),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-38488,https://j.mp/3GU4iCN
NVD-NIST,CVE-2021-40985 (htmldoc),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-40985,https://j.mp/3o1WeHt
NVD-NIST,CVE-2021-41492 (simple_cashiering_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-41492,https://j.mp/3EPDdPa
NVD-NIST,CVE-2021-43140 (simple_subscription_website),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-43140,https://j.mp/3q5roQW
