feed,title,long_url,short_url
ArXiv:cs.CR,A Zero Auxiliary Knowledge Membership Inference Attack on Aggregate Location Data,https://arxiv.org/abs/2406.18671,
ArXiv:cs.CR,Towards Secure Management of Edge-Cloud IoT Microservices using Policy as Code,https://arxiv.org/abs/2406.18813,
ArXiv:cs.CR,Assessing the Effectiveness of LLMs in Android Application Vulnerability Analysis,https://arxiv.org/abs/2406.18894,
ArXiv:cs.CR,Efficient Verifiable Differential Privacy with Input Authenticity in the Local and Shuffle Model,https://arxiv.org/abs/2406.18940,
ArXiv:cs.CR,SD-BLS: Privacy Preserving Selective Disclosure and Unlinkable Revocation of Verifiable Credentials,https://arxiv.org/abs/2406.19035,
ArXiv:cs.CR,Towards Credential-based Device Registration in DApps for DePINs with ZKPs,https://arxiv.org/abs/2406.19042,
ArXiv:cs.CR,SubLock: Sub-Circuit Replacement based Input Dependent Key-based Logic Locking for Robust IP Protection,https://arxiv.org/abs/2406.19091,
ArXiv:cs.CR,Understanding the Security Benefits and Overheads of Emerging Industry Solutions to DRAM Read Disturbance,https://arxiv.org/abs/2406.19094,
ArXiv:cs.CR,Hack Me If You Can: Aggregating AutoEncoders for Countering Persistent Access Threats Within Highly Imbalanced Data,https://arxiv.org/abs/2406.19220,
ArXiv:cs.CR,Seeing Is Believing: Black-Box Membership Inference Attacks Against Retrieval Augmented Generation,https://arxiv.org/abs/2406.19234,
ArXiv:cs.CR,Zero-Query Adversarial Attack on Black-box Automatic Speech Recognition Systems,https://arxiv.org/abs/2406.19311,
ArXiv:cs.CR,Synthetic Embedding of Hidden Information in Industrial Control System Network Protocols for Evaluation of Steganographic Malware,https://arxiv.org/abs/2406.19338,
ArXiv:cs.CR,TTP-Based Cyber Resilience Index: A Probabilistic Quantitative Approach to Measure Defence Effectiveness Against Cyber Attacks,https://arxiv.org/abs/2406.19374,
ArXiv:cs.CR,Fully Exploiting Every Real Sample: SuperPixel Sample Gradient Model Stealing,https://arxiv.org/abs/2406.18540,
ArXiv:cs.CR,Contraction of Private Quantum Channels and Private Quantum Hypothesis Testing,https://arxiv.org/abs/2406.18651,
ArXiv:cs.CR,Investigating and Defending Shortcut Learning in Personalized Diffusion Models,https://arxiv.org/abs/2406.18944,
ArXiv:cs.CR,On Convex Optimization with Semi-Sensitive Features,https://arxiv.org/abs/2406.19040,
ArXiv:cs.CR,Understanding Routing-Induced Censorship Changes Globally,https://arxiv.org/abs/2406.19304,
ArXiv:cs.CR,Quartic quantum speedups for planted inference,https://arxiv.org/abs/2406.19378,
ArXiv:cs.CR,Intriguing Properties of Adversarial ML Attacks in the Problem Space [Extended Version],https://arxiv.org/abs/1911.02142,
ArXiv:cs.CR,Kirchhoff Meets Johnson: In Pursuit of Unconditionally Secure Communication,https://arxiv.org/abs/2312.02042,
