feed,title,long_url,short_url
ArXiv:cs.CR,Multi-Agent-Driven Cognitive Secure Communications in Satellite-Terrestrial Networks,https://arxiv.org/abs/2602.06048,
ArXiv:cs.CR,Know Your Scientist: KYC as Biosecurity Infrastructure,https://arxiv.org/abs/2602.06172,
ArXiv:cs.CR,Identifying Adversary Tactics and Techniques in Malware Binaries with an LLM Agent,https://arxiv.org/abs/2602.06325,
ArXiv:cs.CR,AdFL: In-Browser Federated Learning for Online Advertisement,https://arxiv.org/abs/2602.06336,
ArXiv:cs.CR,Zero-Trust Runtime Verification for Agentic Payment Protocols: Mitigating Replay and Context-Binding Failures in AP2,https://arxiv.org/abs/2602.06345,
ArXiv:cs.CR,Empirical Analysis of Adversarial Robustness and Explainability Drift in Cybersecurity Classifiers,https://arxiv.org/abs/2602.06395,
ArXiv:cs.CR,VENOMREC: Cross-Modal Interactive Poisoning for Targeted Promotion in Multimodal LLM Recommender Systems,https://arxiv.org/abs/2602.06409,
ArXiv:cs.CR,The Avatar Cache: Enabling On-Demand Security with Morphable Cache Architecture,https://arxiv.org/abs/2602.06433,
ArXiv:cs.CR,TrajAD: Trajectory Anomaly Detection for Trustworthy LLM Agents,https://arxiv.org/abs/2602.06443,
ArXiv:cs.CR,Subgraph Reconstruction Attacks on Graph RAG Deployments with Practical Defenses,https://arxiv.org/abs/2602.06495,
ArXiv:cs.CR,Sequential Auditing for f-Differential Privacy,https://arxiv.org/abs/2602.06518,
ArXiv:cs.CR,Dependable Artificial Intelligence with Reliability and Security (DAIReS): A Unified Syndrome Decoding Approach for Hallucination and Backdoor Trigger Detection,https://arxiv.org/abs/2602.06532,
ArXiv:cs.CR,AlertBERT: A noise-robust alert grouping framework for simultaneous cyber attacks,https://arxiv.org/abs/2602.06534,
ArXiv:cs.CR,Malicious Agent Skills in the Wild: A Large-Scale Security Empirical Study,https://arxiv.org/abs/2602.06547,
ArXiv:cs.CR,A Survey of Security Threats and Trust Management in Vehicular Ad Hoc Networks,https://arxiv.org/abs/2602.06608,
ArXiv:cs.CR,"HYDRA: Unearthing ""Black Swan"" Vulnerabilities in LEO Satellite Networks",https://arxiv.org/abs/2602.06612,
ArXiv:cs.CR,Confundo: Learning to Generate Robust Poison for Practical RAG Systems,https://arxiv.org/abs/2602.06616,
ArXiv:cs.CR,TrapSuffix: Proactive Defense Against Adversarial Suffixes in Jailbreaking,https://arxiv.org/abs/2602.06630,
ArXiv:cs.CR,Jamming Attacks on the Random Access Channel in 5G and B5G Networks,https://arxiv.org/abs/2602.06634,
ArXiv:cs.CR,"Wonderboom -- Efficient, and Censorship-Resilient Signature Aggregation for Million Scale Consensus",https://arxiv.org/abs/2602.06655,
ArXiv:cs.CR,Evaluating and Enhancing the Vulnerability Reasoning Capabilities of Large Language Models,https://arxiv.org/abs/2602.06687,
ArXiv:cs.CR,Taipan: A Query-free Transfer-based Multiple Sensitive Attribute Inference Attack Solely from Publicly Released Graphs,https://arxiv.org/abs/2602.06700,
ArXiv:cs.CR,GhostCite: A Large-Scale Analysis of Citation Validity in the Age of Large Language Models,https://arxiv.org/abs/2602.06718,
ArXiv:cs.CR,Beyond Function-Level Analysis: Context-Aware Reasoning for Inter-Procedural Vulnerability Detection,https://arxiv.org/abs/2602.06751,
ArXiv:cs.CR,A Unified Framework for LLM Watermarks,https://arxiv.org/abs/2602.06754,
ArXiv:cs.CR,$f$-Differential Privacy Filters: Validity and Approximate Solutions,https://arxiv.org/abs/2602.06756,
ArXiv:cs.CR,"""Tab, Tab, Bug'': Security Pitfalls of Next Edit Suggestions in AI-Integrated IDEs",https://arxiv.org/abs/2602.06759,
ArXiv:cs.CR,Next-generation cyberattack detection with large language models: anomaly analysis across heterogeneous logs,https://arxiv.org/abs/2602.06777,
ArXiv:cs.CR,Plato's Form: Toward Backdoor Defense-as-a-Service for LLMs with Prototype Representations,https://arxiv.org/abs/2602.06887,
ArXiv:cs.CR,TamperBench: Systematically Stress-Testing LLM Safety Under Fine-Tuning and Tampering,https://arxiv.org/abs/2602.06911,
ArXiv:cs.CR,Private and interpretable clinical prediction with quantum-inspired tensor train models,https://arxiv.org/abs/2602.06110,
ArXiv:cs.CR,"Private Sum Computation: Trade-Offs between Communication, Randomness, and Privacy",https://arxiv.org/abs/2602.06238,
ArXiv:cs.CR,TrailBlazer: History-Guided Reinforcement Learning for Black-Box LLM Jailbreaking,https://arxiv.org/abs/2602.06440,
ArXiv:cs.CR,Universal Anti-forensics Attack against Image Forgery Detection via Multi-modal Guidance,https://arxiv.org/abs/2602.06530,
ArXiv:cs.CR,Do Prompts Guarantee Safety? Mitigating Toxicity from LLM Generations through Subspace Intervention,https://arxiv.org/abs/2602.06623,
ArXiv:cs.CR,AEGIS: Adversarial Target-Guided Retention-Data-Free Robust Concept Erasure from Diffusion Models,https://arxiv.org/abs/2602.06771,
