feed,title,long_url,short_url
ArXiv:cs.CR,Lost and Found in Speculation: Hybrid Speculative Vulnerability Detection,https://arxiv.org/abs/2410.22555,
ArXiv:cs.CR,Fuzzerfly Effect: Hardware Fuzzing for Memory Safety,https://arxiv.org/abs/2410.22561,
ArXiv:cs.CR,A Cascade Approach for APT Campaign Attribution in System Event Logs: Technique Hunting and Subgraph Matching,https://arxiv.org/abs/2410.22602,
ArXiv:cs.CR,A Game-Theoretic Approach for Security Control Selection,https://arxiv.org/abs/2410.22762,
ArXiv:cs.CR,HijackRAG: Hijacking Attacks against Retrieval-Augmented Large Language Models,https://arxiv.org/abs/2410.22832,
ArXiv:cs.CR,Stealing User Prompts from Mixture of Experts,https://arxiv.org/abs/2410.22884,
ArXiv:cs.CR,A Study of Secure Algorithms for Vertical Federated Learning: Take Secure Logistic Regression as an Example,https://arxiv.org/abs/2410.22960,
ArXiv:cs.CR,Developing a Self-Explanatory Transformer,https://arxiv.org/abs/2410.23083,
ArXiv:cs.CR,Power side-channel leakage localization through adversarial training of deep neural networks,https://arxiv.org/abs/2410.22425,
ArXiv:cs.CR,Embedding Watermarks in Diffusion Process for Model Intellectual Property Protection,https://arxiv.org/abs/2410.22445,
ArXiv:cs.CR,Privacy-Preserving Dynamic Assortment Selection,https://arxiv.org/abs/2410.22488,
ArXiv:cs.CR,FT-PrivacyScore: Personalized Privacy Scoring Service for Machine Learning Participation,https://arxiv.org/abs/2410.22651,
ArXiv:cs.CR,Automated Trustworthiness Oracle Generation for Machine Learning Text Classifiers,https://arxiv.org/abs/2410.22663,
ArXiv:cs.CR,Calibrating Practical Privacy Risks for Differentially Private Machine Learning,https://arxiv.org/abs/2410.22673,
ArXiv:cs.CR,Is Function Similarity Over-Engineered? Building a Benchmark,https://arxiv.org/abs/2410.22677,
ArXiv:cs.CR,Byzantine-Robust Federated Learning: An Overview With Focus on Developing Sybil-based Attacks to Backdoor Augmented Secure Aggregation Protocols,https://arxiv.org/abs/2410.22680,
ArXiv:cs.CR,Exactly Minimax-Optimal Locally Differentially Private Sampling,https://arxiv.org/abs/2410.22699,
ArXiv:cs.CR,InjecGuard: Benchmarking and Mitigating Over-defense in Prompt Injection Guardrail Models,https://arxiv.org/abs/2410.22770,
ArXiv:cs.CR,Effective and Efficient Adversarial Detection for Vision-Language Models via A Single Vector,https://arxiv.org/abs/2410.22888,
ArXiv:cs.CR,"The Evolution Of The Digital Inheritance: Legal, Technical, And Practical Dimensions Of Cryptocurrency Transfer Through Succession In French-Inspired Legal Systems",https://arxiv.org/abs/2410.22907,
ArXiv:cs.CR,ProTransformer: Robustify Transformers via Plug-and-Play Paradigm,https://arxiv.org/abs/2410.23182,
ArXiv:cs.CR,Crosstalk Attack Resilient RNS Quantum Addition,https://arxiv.org/abs/2410.23217,
ArXiv:cs.CR,Mapping the DeFi Crime Landscape: An Evidence-based Picture,https://arxiv.org/abs/2310.04356,
ArXiv:cs.CR,Orion: A Fully Homomorphic Encryption Framework for Deep Learning,https://arxiv.org/abs/2311.03470,
ArXiv:cs.CR,Banyan: Fast Rotating Leader BFT,https://arxiv.org/abs/2312.05869,
