feed,title,long_url,short_url
ArXiv:cs.CR,Transferable Hypergraph Attack via Injecting Nodes into Pivotal Hyperedges,https://arxiv.org/abs/2511.10698,
ArXiv:cs.CR,Do Not Merge My Model! Safeguarding Open-Source LLMs Against Unauthorized Model Merging,https://arxiv.org/abs/2511.10712,
ArXiv:cs.CR,BadThink: Triggered Overthinking Attacks on Chain-of-Thought Reasoning in Large Language Models,https://arxiv.org/abs/2511.10714,
ArXiv:cs.CR,PISanitizer: Preventing Prompt Injection to Long-Context LLMs via Prompt Sanitization,https://arxiv.org/abs/2511.10720,
ArXiv:cs.CR,AFLGopher: Accelerating Directed Fuzzing via Feasibility-Aware Guidance,https://arxiv.org/abs/2511.10828,
ArXiv:cs.CR,Armadillo: Robust Single-Server Secure Aggregation for Federated Learning with Input Validation,https://arxiv.org/abs/2511.10863,
ArXiv:cs.CR,On the Information-Theoretic Fragility of Robust Watermarking under Diffusion Editing,https://arxiv.org/abs/2511.10933,
ArXiv:cs.CR,Gynopticon: Consensus-Based Cheating Detection System for Competitive Games,https://arxiv.org/abs/2511.10992,
ArXiv:cs.CR,PATCHEVAL: A New Benchmark for Evaluating LLMs on Patching Real-World Vulnerabilities,https://arxiv.org/abs/2511.11019,
ArXiv:cs.CR,Data Poisoning Vulnerabilities Across Healthcare AI Architectures: A Security Threat Analysis,https://arxiv.org/abs/2511.11020,
ArXiv:cs.CR,SALT-V: Lightweight Authentication for 5G V2X Broadcasting,https://arxiv.org/abs/2511.11028,
ArXiv:cs.CR,Finding Software Supply Chain Attack Paths with Logical Attack Graphs,https://arxiv.org/abs/2511.11171,
ArXiv:cs.CR,Bridging Local and Federated Data Normalization in Federated Learning: A Privacy-Preserving Approach,https://arxiv.org/abs/2511.11249,
ArXiv:cs.CR,Prompt Engineering vs. Fine-Tuning for LLM-Based Vulnerability Detection in Solana and Algorand Smart Contracts,https://arxiv.org/abs/2511.11250,
ArXiv:cs.CR,"Privacy Challenges and Solutions in Retrieval-Augmented Generation-Enhanced LLMs for Healthcare Chatbots: A Review of Applications, Risks, and Future Directions",https://arxiv.org/abs/2511.11347,
ArXiv:cs.CR,SEAL: Subspace-Anchored Watermarks for LLM Ownership,https://arxiv.org/abs/2511.11356,
ArXiv:cs.CR,Grid-STIX: A STIX 2.1-Compliant Cyber-Physical Security Ontology for Power Grid,https://arxiv.org/abs/2511.11366,
ArXiv:cs.CR,"SoK: Security Evaluation of Wi-Fi CSI Biometrics: Attacks, Metrics, and Systemic Weaknesses",https://arxiv.org/abs/2511.11381,
ArXiv:cs.CR,Automated Side-Channel Analysis of Cryptographic Protocol Implementations,https://arxiv.org/abs/2511.11385,
ArXiv:cs.CR,Adaptive Intrusion Detection for Evolving RPL IoT Attacks Using Incremental Learning,https://arxiv.org/abs/2511.11464,
ArXiv:cs.CR,Incentive Attacks in BTC: Short-Term Revenue Changes and Long-Term Efficiencies,https://arxiv.org/abs/2511.11538,
ArXiv:cs.CR,HetDAPAC: Leveraging Attribute Heterogeneity in Distributed Attribute-Based Private Access Control,https://arxiv.org/abs/2511.11549,
ArXiv:cs.CR,Private Frequency Estimation Via Residue Number Systems,https://arxiv.org/abs/2511.11569,
ArXiv:cs.CR,"Synthetic Voices, Real Threats: Evaluating Large Text-to-Speech Models in Generating Harmful Audio",https://arxiv.org/abs/2511.10913,
ArXiv:cs.CR,GraphToxin: Reconstructing Full Unlearned Graphs from Graph Unlearning,https://arxiv.org/abs/2511.10936,
ArXiv:cs.CR,Automata-Based Steering of Large Language Models for Diverse Structured Generation,https://arxiv.org/abs/2511.11018,
ArXiv:cs.CR,Neural Network-Powered Finger-Drawn Biometric Authentication,https://arxiv.org/abs/2511.11235,
ArXiv:cs.CR,SQuaD: The Software Quality Dataset,https://arxiv.org/abs/2511.11265,
ArXiv:cs.CR,The Jasmin Compiler Preserves Cryptographic Security,https://arxiv.org/abs/2511.11292,
ArXiv:cs.CR,Improved Differentially Private Algorithms for Rank Aggregation,https://arxiv.org/abs/2511.11319,
ArXiv:cs.CR,SCRUTINEER: Detecting Logic-Level Usage Violations of Reusable Components in Smart Contracts,https://arxiv.org/abs/2511.11411,
