feed,title,long_url,short_url
ArXiv:cs.CR,Machine Learning-Assisted Intrusion Detection for Enhancing Internet of Things Security,https://arxiv.org/abs/2410.01016,
ArXiv:cs.CR,A Generalized Approach to Root-based Attacks against PLWE,https://arxiv.org/abs/2410.01017,
ArXiv:cs.CR,Count of Monte Crypto: Accounting-based Defenses for Cross-Chain Bridges,https://arxiv.org/abs/2410.01107,
ArXiv:cs.CR,"""No Matter What You Do!"": Mitigating Backdoor Attacks in Graph Neural Networks",https://arxiv.org/abs/2410.01272,
ArXiv:cs.CR,Adaptive Exploit Generation against Security Devices and Security APIs,https://arxiv.org/abs/2410.01568,
ArXiv:cs.CR,AssessITS: Integrating procedural guidelines and practical evaluation metrics for organizational IT and Cybersecurity risk assessment,https://arxiv.org/abs/2410.01750,
ArXiv:cs.CR,LightSC: The Making of a Usable Security Classification Tool for DevSecOps,https://arxiv.org/abs/2410.01762,
ArXiv:cs.CR,KeyVisor -- A Lightweight ISA Extension for Protected Key Handles with CPU-enforced Usage Policies,https://arxiv.org/abs/2410.01777,
ArXiv:cs.CR,Convergent Privacy Loss of Noisy-SGD without Convexity and Smoothness,https://arxiv.org/abs/2410.01068,
ArXiv:cs.CR,The Unlikely Hero: Nonideality in Analog Photonic Neural Networks as Built-in Defender Against Adversarial Attacks,https://arxiv.org/abs/2410.01289,
ArXiv:cs.CR,Signal Adversarial Examples Generation for Signal Detection Network via White-Box Attack,https://arxiv.org/abs/2410.01393,
ArXiv:cs.CR,On Using Certified Training towards Empirical Robustness,https://arxiv.org/abs/2410.01617,
ArXiv:cs.CR,Complex-valued Federated Learning with Differential Privacy and MRI Applications,https://arxiv.org/abs/2110.03478,
ArXiv:cs.CR,Securing Cloud File Systems with Shielded Execution,https://arxiv.org/abs/2305.18639,
ArXiv:cs.CR,Provably Secure Commitment-based Protocols over Unauthenticated Channels,https://arxiv.org/abs/2307.15465,
ArXiv:cs.CR,Differentially Private Bootstrap: New Privacy Analysis and Inference Strategies,https://arxiv.org/abs/2210.06140,
ArXiv:cs.CR,Transferability Bound Theory: Exploring Relationship between Adversarial Transferability and Flatness,https://arxiv.org/abs/2311.06423,
ArXiv:cs.CR,$\sigma$-zero: Gradient-based Optimization of $\ell_0$-norm Adversarial Examples,https://arxiv.org/abs/2402.01879,
