feed,title,long_url,short_url
ArXiv:cs.CR,ADVERSARIALuscator: An Adversarial-DRL Based Obfuscator and Metamorphic Malware SwarmGenerator,https://arxiv.org/abs/2109.11542v1,
ArXiv:cs.CR,A Tree-based Construction for Verifiable Diplomas with Issuer Transparency,https://arxiv.org/abs/2109.11590v1,
ArXiv:cs.CR,Evaluating Attacker Risk Behavior in an Internet of Things Ecosystem,https://arxiv.org/abs/2109.11592v1,
ArXiv:cs.CR,Home Energy Management Systems: Operation and Resilience of Heuristics against Cyberattacks,https://arxiv.org/abs/2109.11627v1,
ArXiv:cs.CR,Learning Generative Deception Strategies in Combinatorial Masking Games,https://arxiv.org/abs/2109.11637v1,
ArXiv:cs.CR,Security Review of Ethereum Beacon Clients,https://arxiv.org/abs/2109.11677v1,
ArXiv:cs.CR,Cryptanalyzing two image encryption algorithms based on a first-order time-delay system,https://arxiv.org/abs/2109.11718v1,
ArXiv:cs.CR,MORSE-STF: A Privacy Preserving Computation System,https://arxiv.org/abs/2109.11726v1,
ArXiv:cs.CR,Rosita++: Automatic Higher-Order Leakage Elimination from Cryptographic Code,https://arxiv.org/abs/2109.11741v1,
ArXiv:cs.CR,SCADS: A Scalable Approach Using Spark in Cloud for Host-based Intrusion Detection System with System Calls,https://arxiv.org/abs/2109.11821v1,
ArXiv:cs.CR,"The More, the Better? A Study on Collaborative Machine Learning for DGA Detection",https://arxiv.org/abs/2109.11830v1,
ArXiv:cs.CR,Privacy-Preserving Social Distancing Bracelet,https://arxiv.org/abs/2109.11910v1,
ArXiv:cs.CR,Evaluating X-vector-based Speaker Anonymization under White-box Assessment,https://arxiv.org/abs/2109.11946v1,
ArXiv:cs.CR,A Generative Federated Learning Framework for Differential Privacy,https://arxiv.org/abs/2109.12062v1,
ArXiv:cs.CR,OpenAttack: An Open-source Textual Adversarial Attack Toolkit,https://arxiv.org/abs/2009.09191v2,
ArXiv:cs.CR,Bet and Attack: Incentive Compatible Collaborative Attacks Using Smart Contracts,https://arxiv.org/abs/2010.12280v4,
ArXiv:cs.CR,Image sets of perfectly nonlinear maps,https://arxiv.org/abs/2012.00870v3,
ArXiv:cs.CR,End-Users' Knowledge and Perception about Security of Mobile Health Apps: A Case Study with Two Saudi Arabian mHealth Providers,https://arxiv.org/abs/2101.10412v4,
ArXiv:cs.CR,MISA: Online Defense of Trojaned Models using Misattributions,https://arxiv.org/abs/2103.15918v2,
ArXiv:cs.CR,Stability analysis and control of decision-making of miners in blockchain,https://arxiv.org/abs/2104.08460v2,
