feed,title,long_url,short_url
ArXiv:cs.CR,Early Approaches to Adversarial Fine-Tuning for Prompt Injection Defense: A 2022 Study of GPT-3 and Contemporary Models,https://arxiv.org/abs/2509.14271,
ArXiv:cs.CR,FedMentor: Domain-Aware Differential Privacy for Heterogeneous Federated LLMs in Mental Health,https://arxiv.org/abs/2509.14275,
ArXiv:cs.CR,Beyond Data Privacy: New Privacy Risks for Large Language Models,https://arxiv.org/abs/2509.14278,
ArXiv:cs.CR,Resisting Quantum Key Distribution Attacks Using Quantum Machine Learning,https://arxiv.org/abs/2509.14282,
ArXiv:cs.CR,The Sum Leaks More Than Its Parts: Compositional Privacy Risks and Mitigations in Multi-Agent Collaboration,https://arxiv.org/abs/2509.14284,
ArXiv:cs.CR,A Multi-Agent LLM Defense Pipeline Against Prompt Injection Attacks,https://arxiv.org/abs/2509.14285,
ArXiv:cs.CR,A Simple and Efficient Jailbreak Method Exploiting LLMs' Helpfulness,https://arxiv.org/abs/2509.14297,
ArXiv:cs.CR,Beyond Classification: Evaluating LLMs for Fine-Grained Automatic Malware Behavior Auditing,https://arxiv.org/abs/2509.14335,
ArXiv:cs.CR,LLM Jailbreak Detection for (Almost) Free!,https://arxiv.org/abs/2509.14558,
ArXiv:cs.CR,What Gets Measured Gets Managed: Mitigating Supply Chain Attacks with a Link Integrity Management System,https://arxiv.org/abs/2509.14583,
ArXiv:cs.CR,"ATLANTIS: AI-driven Threat Localization, Analysis, and Triage Intelligence System",https://arxiv.org/abs/2509.14589,
ArXiv:cs.CR,Threats and Security Strategies for IoMT Infusion Pumps,https://arxiv.org/abs/2509.14604,
ArXiv:cs.CR,Enterprise AI Must Enforce Participant-Aware Access Control,https://arxiv.org/abs/2509.14608,
ArXiv:cs.CR,Adversarial Distilled Retrieval-Augmented Guarding Model for Online Malicious Intent Detection,https://arxiv.org/abs/2509.14622,
ArXiv:cs.CR,Threat Modeling for Enhancing Security of IoT Audio Classification Devices under a Secure Protocols Framework,https://arxiv.org/abs/2509.14657,
ArXiv:cs.CR,Security Analysis of Web Applications Based on Gruyere,https://arxiv.org/abs/2509.14706,
ArXiv:cs.CR,Variables Ordering Optimization in Boolean Characteristic Set Method Using Simulated Annealing and Machine Learning-based Time Prediction,https://arxiv.org/abs/2509.14754,
ArXiv:cs.CR,Blockchain-Enabled Explainable AI for Trusted Healthcare Systems,https://arxiv.org/abs/2509.14987,
ArXiv:cs.CR,Watermarking and Anomaly Detection in Machine Learning Models for LORA RF Fingerprinting,https://arxiv.org/abs/2509.15170,
ArXiv:cs.CR,Beyond Surface Alignment: Rebuilding LLMs Safety Mechanism via Probabilistically Ablating Refusal Direction,https://arxiv.org/abs/2509.15202,
ArXiv:cs.CR,Evil Vizier: Vulnerabilities of LLM-Integrated XR Systems,https://arxiv.org/abs/2509.15213,
ArXiv:cs.CR,"Pod: An Optimal-Latency, Censorship-Free, and Accountable Generalized Consensus Layer",https://arxiv.org/abs/2501.14931,
ArXiv:cs.CR,Normalized Square Root: Sharper Matrix Factorization Bounds for Differentially Private Continual Counting,https://arxiv.org/abs/2509.14334,
ArXiv:cs.CR,BEACON: Behavioral Malware Classification with Large Language Model Embeddings and Deep Learning,https://arxiv.org/abs/2509.14519,
ArXiv:cs.CR,Acoustic Simulation Framework for Multi-channel Replay Speech Detection,https://arxiv.org/abs/2509.14789,
ArXiv:cs.CR,"Distributed Batch Matrix Multiplication: Trade-Offs in Download Rate, Randomness, and Privacy",https://arxiv.org/abs/2509.15047,
ArXiv:cs.CR,Orion: Fuzzing Workflow Automation,https://arxiv.org/abs/2509.15195,
ArXiv:cs.CR,Cloud-Edge Collaborative Data Anomaly Detection in Industrial Sensor Networks,https://arxiv.org/abs/2204.09942,
