feed,title,long_url,short_url
ArXiv:cs.CR,Trustworthy Artificial Intelligence for Cyber Threat Analysis,https://arxiv.org/abs/2506.19052,
ArXiv:cs.CR,PolyGuard: Massive Multi-Domain Safety Policy-Grounded Guardrail Dataset,https://arxiv.org/abs/2506.19054,
ArXiv:cs.CR,Enhancing Security in LLM Applications: A Performance Evaluation of Early Detection Systems,https://arxiv.org/abs/2506.19109,
ArXiv:cs.CR,Network Structures as an Attack Surface: Topology-Based Privacy Leakage in Federated Learning,https://arxiv.org/abs/2506.19260,
ArXiv:cs.CR,WebGuard++:Interpretable Malicious URL Detection via Bidirectional Fusion of HTML Subgraphs and Multi-Scale Convolutional BERT,https://arxiv.org/abs/2506.19356,
ArXiv:cs.CR,SoK: Can Synthetic Images Replace Real Data? A Survey of Utility and Privacy of Synthetic Image Generation,https://arxiv.org/abs/2506.19360,
ArXiv:cs.CR,Yotta: A Large-Scale Trustless Data Trading Scheme for Blockchain System,https://arxiv.org/abs/2506.19368,
ArXiv:cs.CR,ZK-SERIES: Privacy-Preserving Authentication using Temporal Biometric Data,https://arxiv.org/abs/2506.19393,
ArXiv:cs.CR,An ETSI GS QKD compliant TLS implementation,https://arxiv.org/abs/2506.19409,
ArXiv:cs.CR,FuncVul: An Effective Function Level Vulnerability Detection Model using LLM and Code Chunk,https://arxiv.org/abs/2506.19453,
ArXiv:cs.CR,PhishingHook: Catching Phishing Ethereum Smart Contracts leveraging EVM Opcodes,https://arxiv.org/abs/2506.19480,
ArXiv:cs.CR,PrivacyXray: Detecting Privacy Breaches in LLMs through Semantic Consistency and Probability Certainty,https://arxiv.org/abs/2506.19563,
ArXiv:cs.CR,Decompiling Smart Contracts with a Large Language Model,https://arxiv.org/abs/2506.19624,
ArXiv:cs.CR,"A Survey of LLM-Driven AI Agent Communication: Protocols, Security Risks, and Defense Countermeasures",https://arxiv.org/abs/2506.19676,
ArXiv:cs.CR,KnowML: Improving Generalization of ML-NIDS with Attack Knowledge Graphs,https://arxiv.org/abs/2506.19802,
ArXiv:cs.CR,Machine Learning with Privacy for Protected Attributes,https://arxiv.org/abs/2506.19836,
ArXiv:cs.CR,AI Safety vs. AI Security: Demystifying the Distinction and Boundaries,https://arxiv.org/abs/2506.18932,
ArXiv:cs.CR,Private Model Personalization Revisited,https://arxiv.org/abs/2506.19220,
ArXiv:cs.CR,HARPT: A Corpus for Analyzing Consumers' Trust and Privacy Concerns in Mobile Health Apps,https://arxiv.org/abs/2506.19268,
ArXiv:cs.CR,Assessing Risk of Stealing Proprietary Models for Medical Imaging Tasks,https://arxiv.org/abs/2506.19464,
ArXiv:cs.CR,Identifying Physically Realizable Triggers for Backdoored Face Recognition Networks,https://arxiv.org/abs/2506.19533,
ArXiv:cs.CR,From Worst-Case Hardness of $\mathsf{NP}$ to Quantum Cryptography via Quantum Indistinguishability Obfuscation,https://arxiv.org/abs/2506.19542,
ArXiv:cs.CR,Picsou: Enabling Replicated State Machines to Communicate Efficiently,https://arxiv.org/abs/2312.11029,
