feed,title,long_url,short_url
ArXiv:cs.CR,Current Affairs: A Measurement Study of Deployment and Security Trends in EV Charging Infrastructure,https://arxiv.org/abs/2404.06635,
ArXiv:cs.CR,Atlas-X Equity Financing: Unlocking New Methods to Securely Obfuscate Axe Inventory Data Based on Differential Privacy,https://arxiv.org/abs/2404.06686,
ArXiv:cs.CR,Poisoning Prevention in Federated Learning and Differential Privacy via Stateful Proofs of Execution,https://arxiv.org/abs/2404.06721,
ArXiv:cs.CR,SoK: Trusting Self-Sovereign Identity,https://arxiv.org/abs/2404.06729,
ArXiv:cs.CR,Security Assessment of the LG Cryptosystem,https://arxiv.org/abs/2404.06815,
ArXiv:cs.CR,Enc2DB: A Hybrid and Adaptive Encrypted Query Processing Framework,https://arxiv.org/abs/2404.06819,
ArXiv:cs.CR,Non-Degenerate One-Time Pad and the integrity of perfectly secret messages,https://arxiv.org/abs/2404.07022,
ArXiv:cs.CR,Remote Scheduler Contention Attacks,https://arxiv.org/abs/2404.07042,
ArXiv:cs.CR,SafeGen: Mitigating Unsafe Content Generation in Text-to-Image Models,https://arxiv.org/abs/2404.06666,
ArXiv:cs.CR,How to Craft Backdoors with Unlabeled Data Alone?,https://arxiv.org/abs/2404.06694,
ArXiv:cs.CR,Disguised Copyright Infringement of Latent Diffusion Model,https://arxiv.org/abs/2404.06737,
ArXiv:cs.CR,Beyond Random Inputs: A Novel ML-Based Hardware Fuzzing,https://arxiv.org/abs/2404.06856,
ArXiv:cs.CR,I still know it's you! On Challenges in Anonymizing Source Code,https://arxiv.org/abs/2208.12553,
ArXiv:cs.CR,"Turning Noises to Fingerprint-Free ""Credentials"": Secure and Usable Drone Authentication",https://arxiv.org/abs/2302.09197,
ArXiv:cs.CR,PLAN: Variance-Aware Private Mean Estimation,https://arxiv.org/abs/2306.08745,
ArXiv:cs.CR,Leveraging Diffusion For Strong and High Quality Face Morphing Attacks,https://arxiv.org/abs/2301.04218,
