feed,title,long_url,short_url
ArXiv:cs.CR,Enabling Adversarial Robustness in AI Models through Kubeflow MLOps,https://arxiv.org/abs/2605.15249,
ArXiv:cs.CR,Autonomous Intelligent Agents for Natural-Language-Driven Web Execution with Integrated Security Assurance,https://arxiv.org/abs/2605.15281,
ArXiv:cs.CR,Distance-Preserving Digests: A Primitive for BFT Consensus,https://arxiv.org/abs/2605.15329,
ArXiv:cs.CR,Hidden in Memory: Sleeper Memory Poisoning in LLM Agents,https://arxiv.org/abs/2605.15338,
ArXiv:cs.CR,Topical Shifts in the Dark Web: A Longitudinal Analysis of Content from the Cybercrime Ecosystem,https://arxiv.org/abs/2605.15345,
ArXiv:cs.CR,uGen: An Agentic Framework for Generating Microarchitectural Attack PoCs,https://arxiv.org/abs/2605.15503,
ArXiv:cs.CR,Detecting Privilege Escalation in Polyglot Microservices via Agentic Program Analysis,https://arxiv.org/abs/2605.15569,
ArXiv:cs.CR,Compositional Jailbreaking: An Empirical Analysis of Mutator Chain Interactions in Aligned LLMs,https://arxiv.org/abs/2605.15598,
ArXiv:cs.CR,Rethinking the Security of DP-SGD: A Corrected Analysis of Differentially Private Machine Learning,https://arxiv.org/abs/2605.15648,
ArXiv:cs.CR,Beyond Controlled Noise: Achieving Symmetric FHE through Dynamic Position Shifting,https://arxiv.org/abs/2605.15774,
ArXiv:cs.CR,Security Analysis of a Communication Protocol: MQTT,https://arxiv.org/abs/2605.15804,
ArXiv:cs.CR,FedEDAuth -- Federated Embedding Distribution Authentication for Counterfeit IC Detection,https://arxiv.org/abs/2605.15885,
ArXiv:cs.CR,A Multi-Layer Cloud-IDS Pipeline with LLM and Adaptive Q-Learning Calibration,https://arxiv.org/abs/2605.15889,
ArXiv:cs.CR,Privacy is Fungibility: Why Endogenous Tokens Are Not Money,https://arxiv.org/abs/2605.15934,
ArXiv:cs.CR,PersonaFingerprint: Measuring Persona Inference on Modern Websites with LLM-Driven Browsing,https://arxiv.org/abs/2605.15962,
ArXiv:cs.CR,"Quantum Futures Interactive: A Live Demonstration of Post-Quantum Blockchain Security, Infrastructure Tradeoffs, and Sustainable Distributed Trust",https://arxiv.org/abs/2605.15991,
ArXiv:cs.CR,Who Owns This Agent? Tracing AI Agents Back to Their Owners,https://arxiv.org/abs/2605.16035,
ArXiv:cs.CR,A Cross-Modal Prompt Injection Attack against Large Vision-Language Models with Image-Only Perturbation,https://arxiv.org/abs/2605.16090,
ArXiv:cs.CR,PCDM: A Diffusion-Based Data Poisoning Attack Against Federated Learning Systems,https://arxiv.org/abs/2605.16098,
ArXiv:cs.CR,From Backup Restoration to Minimum Viable Factory Recovery: A Systematization of Ransomware Recovery in Manufacturing Systems,https://arxiv.org/abs/2605.16167,
ArXiv:cs.CR,LymphNode: A Plug-and-Play Access Control Method for Deep Neural Networks,https://arxiv.org/abs/2605.16227,
ArXiv:cs.CR,Quantum Meets Statistical-Physical Secrecy: A Novel Hybrid Key Distribution Architecture,https://arxiv.org/abs/2605.15247,
ArXiv:cs.CR,Probing Privacy Leaks in LLM-based Code Generation via Test Generation,https://arxiv.org/abs/2605.15248,
ArXiv:cs.CR,Propagating Unsafe Actions in LLM Controlled Multi-Robot Collaboration via Single Robot Compromise,https://arxiv.org/abs/2605.15641,
ArXiv:cs.CR,The Privacy Subsidy: Kyle's $\lambda$ under Noise-Perturbed Order-Flow Observation,https://arxiv.org/abs/2605.15746,
ArXiv:cs.CR,Beyond Content: A Comprehensive Speech Toxicity Dataset and Detection Framework Incorporating Paralinguistic Cues,https://arxiv.org/abs/2605.15984,
