feed,title,long_url,short_url
ArXiv:cs.CR,EXPLICATE: Enhancing Phishing Detection through Explainable AI and LLM-Powered Interpretability,https://arxiv.org/abs/2503.20796,
ArXiv:cs.CR,Payload-Aware Intrusion Detection with CMAE and Large Language Models,https://arxiv.org/abs/2503.20798,
ArXiv:cs.CR,Evidencing Unauthorized Training Data from AI Generated Content using Information Isotopes,https://arxiv.org/abs/2503.20800,
ArXiv:cs.CR,CEFW: A Comprehensive Evaluation Framework for Watermark in Large Language Models,https://arxiv.org/abs/2503.20802,
ArXiv:cs.CR,Leveraging VAE-Derived Latent Spaces for Enhanced Malware Detection with Machine Learning Classifiers,https://arxiv.org/abs/2503.20803,
ArXiv:cs.CR,AED: Automatic Discovery of Effective and Diverse Vulnerabilities for Autonomous Driving Policy with Large Language Models,https://arxiv.org/abs/2503.20804,
ArXiv:cs.CR,SCVI: Bridging Social and Cyber Dimensions for Comprehensive Vulnerability Assessment,https://arxiv.org/abs/2503.20806,
ArXiv:cs.CR,"""Hello, is this Anna?"": A First Look at Pig-Butchering Scams",https://arxiv.org/abs/2503.20821,
ArXiv:cs.CR,Playing the Fool: Jailbreaking LLMs and Multimodal LLMs with Out-of-Distribution Strategy,https://arxiv.org/abs/2503.20823,
ArXiv:cs.CR,Advancing Vulnerability Classification with BERT: A Multi-Objective Learning Model,https://arxiv.org/abs/2503.20831,
ArXiv:cs.CR,Generating Synthetic Data with Formal Privacy Guarantees: State of the Art and the Road Ahead,https://arxiv.org/abs/2503.20846,
ArXiv:cs.CR,Robust Federated Learning Against Poisoning Attacks: A GAN-Based Defense Framework,https://arxiv.org/abs/2503.20884,
ArXiv:cs.CR,Generator Cost Coefficients Inference Attack via Exploitation of Locational Marginal Prices in Smart Grid,https://arxiv.org/abs/2503.20976,
ArXiv:cs.CR,Permutation polynomials over finite fields from low-degree rational functions,https://arxiv.org/abs/2503.20982,
ArXiv:cs.CR,Purifying Approximate Differential Privacy with Randomized Post-processing,https://arxiv.org/abs/2503.21071,
ArXiv:cs.CR,Bandwidth-Efficient Two-Server ORAMs with O(1) Client Storage,https://arxiv.org/abs/2503.21126,
ArXiv:cs.CR,How to Secure Existing C and C++ Software without Memory Safety,https://arxiv.org/abs/2503.21145,
ArXiv:cs.CR,DeBackdoor: A Deductive Framework for Detecting Backdoor Attacks on Deep Models with Limited Data,https://arxiv.org/abs/2503.21305,
ArXiv:cs.CR,On the Maiorana-McFarland Class Extensions,https://arxiv.org/abs/2503.21440,
ArXiv:cs.CR,Unveiling Latent Information in Transaction Hashes: Hypergraph Learning for Ethereum Ponzi Scheme Detection,https://arxiv.org/abs/2503.21463,
ArXiv:cs.CR,Advancing CAN Network Security through RBM-Based Synthetic Attack Data Generation for Intrusion Detection Systems,https://arxiv.org/abs/2503.21496,
ArXiv:cs.CR,"Prompt, Divide, and Conquer: Bypassing Large Language Model Safety Filters via Segmented and Distributed Prompt Processing",https://arxiv.org/abs/2503.21598,
ArXiv:cs.CR,Intelligent IoT Attack Detection Design via ODLLM with Feature Ranking-based Knowledge Base,https://arxiv.org/abs/2503.21674,
ArXiv:cs.CR,Can Zero-Shot Commercial APIs Deliver Regulatory-Grade Clinical Text DeIdentification?,https://arxiv.org/abs/2503.20794,
ArXiv:cs.CR,The Data Sharing Paradox of Synthetic Data in Healthcare,https://arxiv.org/abs/2503.20847,
ArXiv:cs.CR,Reflex: Speeding Up SMPC Query Execution through Efficient and Flexible Intermediate Result Size Trimming,https://arxiv.org/abs/2503.20932,
ArXiv:cs.CR,Asynchronous BFT Consensus Made Wireless,https://arxiv.org/abs/2503.21279,
ArXiv:cs.CR,Tricking Retrievers with Influential Tokens: An Efficient Black-Box Corpus Poisoning Attack,https://arxiv.org/abs/2503.21315,
ArXiv:cs.CR,Lattice Based Crypto breaks in a Superposition of Spacetimes,https://arxiv.org/abs/2503.21400,
ArXiv:cs.CR,AdvSGM: Differentially Private Graph Learning via Adversarial Skip-gram Model,https://arxiv.org/abs/2503.21426,
ArXiv:cs.CR,Bayesian Pseudo Posterior Mechanism for Differentially Private Machine Learning,https://arxiv.org/abs/2503.21528,
ArXiv:cs.CR,Computing Isomorphisms between Products of Supersingular Elliptic Curves,https://arxiv.org/abs/2503.21535,
ArXiv:cs.CR,SoK: Towards Reproducibility for Software Packages in Scripting Language Ecosystems,https://arxiv.org/abs/2503.21705,
ArXiv:cs.CR,Exploring Widevine for Fun and Profit,https://arxiv.org/abs/2204.09298,
ArXiv:cs.CR,Process Channels: A New Layer for Process Enactment Based on Blockchain State Channels,https://arxiv.org/abs/2304.01107,
