feed,title,long_url,short_url
ArXiv:cs.CR,Certifying Robustness of Convolutional Neural Networks with Tight Linear Approximation,https://arxiv.org/abs/2211.09810v1,
ArXiv:cs.CR,BDTS: A Blockchain-based Data Trading System with Fair Exchange,https://arxiv.org/abs/2211.10001v1,
ArXiv:cs.CR,Users are Closer than they Appear: Protecting User Location from WiFi APs,https://arxiv.org/abs/2211.10014v1,
ArXiv:cs.CR,Diagnostics for Deep Neural Networks with Automated Copy/Paste Attacks,https://arxiv.org/abs/2211.10024v1,
ArXiv:cs.CR,Secure Quantum Computing for Healthcare Sector: A Short Analysis,https://arxiv.org/abs/2211.10027v1,
ArXiv:cs.CR,"Comparative evaluation of different methods of ""Homomorphic Encryption"" and ""Traditional Encryption"" on a dataset with current problems and developments",https://arxiv.org/abs/2211.10028v1,
ArXiv:cs.CR,Adversarial Stimuli: Attacking Brain-Computer Interfaces via Perturbed Sensory Events,https://arxiv.org/abs/2211.10033v1,
ArXiv:cs.CR,Clustering based opcode graph generation for malware variant detection,https://arxiv.org/abs/2211.10048v1,
ArXiv:cs.CR,Intrusion Detection in Internet of Things using Convolutional Neural Networks,https://arxiv.org/abs/2211.10062v1,
ArXiv:cs.CR,Applications of Quantum Annealing in Cryptography,https://arxiv.org/abs/2211.10076v1,
ArXiv:cs.CR,Private Federated Statistics in an Interactive Setting,https://arxiv.org/abs/2211.10082v1,
ArXiv:cs.CR,Improving Robustness of TCM-based Robust Steganography with Variable Robustness,https://arxiv.org/abs/2211.10095v1,
ArXiv:cs.CR,Reconciling Shannon and Scott with a Lattice of Computable Information,https://arxiv.org/abs/2211.10099v1,
ArXiv:cs.CR,How Do Input Attributes Impact the Privacy Loss in Differential Privacy?,https://arxiv.org/abs/2211.10173v1,
ArXiv:cs.CR,Leveraging Algorithmic Fairness to Mitigate Blackbox Attribute Inference Attacks,https://arxiv.org/abs/2211.10209v1,
ArXiv:cs.CR,Adversarial Detection by Approximation of Ensemble Boundary,https://arxiv.org/abs/2211.10227v1,
ArXiv:cs.CR,Integrated Space Domain Awareness and Communication System,https://arxiv.org/abs/2211.10260v1,
ArXiv:cs.CR,Trusted Hart for Mobile RISC-V Security,https://arxiv.org/abs/2211.10299v1,
ArXiv:cs.CR,An Empirical Study of Security Practices for Microservices Systems,https://arxiv.org/abs/2112.14927v4,
ArXiv:cs.CR,The Wiretap Channel for Capacitive PUF-Based Security Enclosures,https://arxiv.org/abs/2202.01508v2,
ArXiv:cs.CR,A privacy preserving querying mechanism with high utility for electric vehicles,https://arxiv.org/abs/2206.02060v2,
ArXiv:cs.CR,DeepHider: A Covert NLP Watermarking Framework Based on Multi-task Learning,https://arxiv.org/abs/2208.04676v3,
ArXiv:cs.CR,Security Implications of Large Language Model Code Assistants: A User Study,https://arxiv.org/abs/2208.09727v3,
ArXiv:cs.CR,LE3D: A Lightweight Ensemble Framework of Data Drift Detectors for Resource-Constrained Devices,https://arxiv.org/abs/2211.01840v2,
