feed,title,long_url,short_url
NVD-NIST,CVE-2022-3522 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3522,https://bit.ly/3Diax3H
NVD-NIST,CVE-2022-3523 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3523,https://bit.ly/3yQXKCi
NVD-NIST,CVE-2022-3524 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3524,https://bit.ly/3Vw6VSu
NVD-NIST,CVE-2022-3526 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3526,https://bit.ly/3VCiCae
NVD-NIST,CVE-2022-3527 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3527,https://bit.ly/3S89siN
NVD-NIST,CVE-2022-3528 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3528,https://bit.ly/3yU2Z4u
NVD-NIST,CVE-2022-3534 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3534,https://bit.ly/3SbnlNq
NVD-NIST,CVE-2022-3535 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3535,https://bit.ly/3SdHWAv
NVD-NIST,CVE-2022-3544 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3544,https://bit.ly/3D6jLzQ
NVD-NIST,CVE-2022-3545 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3545,https://bit.ly/3VDe2IZ
NVD-NIST,CVE-2022-3546 (simple_cold_storage_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3546,https://bit.ly/3DafUl2
NVD-NIST,CVE-2022-3547 (simple_cold_storage_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3547,https://bit.ly/3VHEfWH
NVD-NIST,CVE-2022-3579 (cashier_queuing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3579,https://bit.ly/3Si5zI5
NVD-NIST,CVE-2022-3580 (cashier_queuing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3580,https://bit.ly/3gjyxu4
NVD-NIST,CVE-2022-3581 (cashier_queuing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3581,https://bit.ly/3D7Mc01
NVD-NIST,CVE-2022-3582 (simple_cold_storage_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3582,https://bit.ly/3glpBnN
NVD-NIST,CVE-2022-3583 (canteen_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3583,https://bit.ly/3eIoOgu
NVD-NIST,CVE-2022-3584 (canteen_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3584,https://bit.ly/3S6FT1e
NVD-NIST,CVE-2022-3585 (simple_cold_storage_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3585,https://bit.ly/3eKMkJJ
NVD-NIST,CVE-2022-40889 (phpok),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40889,https://bit.ly/3gkMZC3
NVD-NIST,CVE-2022-41504 (billing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41504,https://bit.ly/3D6figm
NVD-NIST,CVE-2022-41537 (online_tours_&_travels_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41537,https://bit.ly/3S79JTn
NVD-NIST,CVE-2022-41544 (getsimple_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41544,https://bit.ly/3VBHfE1
NVD-NIST,CVE-2022-42221 (r6220_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42221,https://bit.ly/3yT3QSN
