feed,title,long_url,short_url
ArXiv:cs.CR,Semantic Ranking for Automated Adversarial Technique Annotation in Security Text,https://arxiv.org/abs/2403.17068,
ArXiv:cs.CR,Machine Learning on Blockchain Data: A Systematic Mapping Study,https://arxiv.org/abs/2403.17081,
ArXiv:cs.CR,CYGENT: A cybersecurity conversational agent with log summarization powered by GPT-3,https://arxiv.org/abs/2403.17160,
ArXiv:cs.CR,Hawk: Accurate and Fast Privacy-Preserving Machine Learning Using Secure Lookup Table Computation,https://arxiv.org/abs/2403.17296,
ArXiv:cs.CR,Two Birds with One Stone: Differential Privacy by Low-power SRAM Memory,https://arxiv.org/abs/2403.17303,
ArXiv:cs.CR,Don't Listen To Me: Understanding and Exploring Jailbreak Prompts of Large Language Models,https://arxiv.org/abs/2403.17336,
ArXiv:cs.CR,The Privacy Policy Permission Model: A Unified View of Privacy Policies,https://arxiv.org/abs/2403.17414,
ArXiv:cs.CR,Expectations Versus Reality: Evaluating Intrusion Detection Systems in Practice,https://arxiv.org/abs/2403.17458,
ArXiv:cs.CR,FaultGuard: A Generative Approach to Resilient Fault Prediction in Smart Electrical Grids,https://arxiv.org/abs/2403.17494,
ArXiv:cs.CR,Provably Secure Disambiguating Neural Linguistic Steganography,https://arxiv.org/abs/2403.17524,
ArXiv:cs.CR,Ransomware: Analysis and Evaluation of Live Forensic Techniques and the Impact on Linux based IoT Systems,https://arxiv.org/abs/2403.17571,
ArXiv:cs.CR,"Healthcare Data Governance, Privacy, and Security - A Conceptual Framework",https://arxiv.org/abs/2403.17648,
ArXiv:cs.CR,Depending on yourself when you should: Mentoring LLM with RL agents to become the master in cybersecurity games,https://arxiv.org/abs/2403.17674,
ArXiv:cs.CR,Optimization-based Prompt Injection Attack to LLM-as-a-Judge,https://arxiv.org/abs/2403.17710,
ArXiv:cs.CR,Stochastic Gradient Langevin Unlearning,https://arxiv.org/abs/2403.17105,
ArXiv:cs.CR,Task-Agnostic Detector for Insertion-Based Backdoor Attacks,https://arxiv.org/abs/2403.17155,
ArXiv:cs.CR,LOTUS: Evasive and Resilient Backdoor Attacks through Sub-Partitioning,https://arxiv.org/abs/2403.17188,
ArXiv:cs.CR,A Comprehensive Study of the Capabilities of Large Language Models for Vulnerability Detection,https://arxiv.org/abs/2403.17218,
ArXiv:cs.CR,Measuring Compliance with the California Consumer Privacy Act Over Space and Time,https://arxiv.org/abs/2403.17225,
ArXiv:cs.CR,Machine learning for moduli space of genus two curves and an application to post-quantum cryptography,https://arxiv.org/abs/2403.17250,
ArXiv:cs.CR,Physical 3D Adversarial Attacks against Monocular Depth Estimation in Autonomous Driving,https://arxiv.org/abs/2403.17301,
ArXiv:cs.CR,The Solution of the Zodiac Killer's 340-Character Cipher,https://arxiv.org/abs/2403.17350,
ArXiv:cs.CR,"Characterizing Dependency Update Practice of NPM, PyPI and Cargo Packages",https://arxiv.org/abs/2403.17382,
ArXiv:cs.CR,How Private is DP-SGD?,https://arxiv.org/abs/2403.17673,
ArXiv:cs.CR,DataCook: Crafting Anti-Adversarial Examples for Healthcare Data Copyright Protection,https://arxiv.org/abs/2403.17755,
ArXiv:cs.CR,Secure Aggregation is Not Private Against Membership Inference Attacks,https://arxiv.org/abs/2403.17775,
ArXiv:cs.CR,Evaluating the Efficacy of Prompt-Engineered Large Multimodal Models Versus Fine-Tuned Vision Transformers in Image-Based Security Applications,https://arxiv.org/abs/2403.17787,
ArXiv:cs.CR,Brokenwire : Wireless Disruption of CCS Electric Vehicle Charging,https://arxiv.org/abs/2202.02104,
ArXiv:cs.CR,Securing Blockchain Systems: A Novel Collaborative Learning Framework to Detect Attacks in Transactions and Smart Contracts,https://arxiv.org/abs/2308.15804,
ArXiv:cs.CR,Towards more Practical Threat Models in Artificial Intelligence Security,https://arxiv.org/abs/2311.09994,
ArXiv:cs.CR,All Rivers Run to the Sea: Private Learning with Asymmetric Flows,https://arxiv.org/abs/2312.05264,
ArXiv:cs.CR,Analyzing the Quality Attributes of AI Vision Models in Open Repositories Under Adversarial Attacks,https://arxiv.org/abs/2401.12261,
ArXiv:cs.CR,Differentially private multivariate medians,https://arxiv.org/abs/2210.06459,
ArXiv:cs.CR,Investigating Feature and Model Importance in Android Malware Detection: An Implemented Survey and Experimental Comparison of ML-Based Methods,https://arxiv.org/abs/2301.12778,
ArXiv:cs.CR,Can ChatGPT Detect DeepFakes? A Study of Using Multimodal Large Language Models for Media Forensics,https://arxiv.org/abs/2403.14077,
