feed,title,long_url,short_url
PacketstormSecurity,VMware vCenter vScalation Privilege Escalation,https://packetstormsecurity.com/files/170116/vcenter_java_wrapper_vmon_priv_esc.rb.txt,https://bit.ly/3VYFGiL
PacketstormSecurity,GNUnet P2P Framework 0.19.0,https://packetstormsecurity.com/files/170115/gnunet-0.19.0.tar.gz,https://bit.ly/3VYFHTR
PacketstormSecurity,Faraday 4.3.0,https://packetstormsecurity.com/files/170114/faraday-4.3.0.tar.gz,https://bit.ly/3iIivee
PacketstormSecurity,Evernote Web Clipper Same-Origin Policy Bypass,https://packetstormsecurity.com/files/170113/GS20221206160703.txt,https://bit.ly/3Fwpiks
PacketstormSecurity,Red Hat Security Advisory 2022-8799-01,https://packetstormsecurity.com/files/170110/RHSA-2022-8799-01.txt,https://bit.ly/3VYFGPN
PacketstormSecurity,Red Hat Security Advisory 2022-8806-01,https://packetstormsecurity.com/files/170109/RHSA-2022-8806-01.txt,https://bit.ly/3h7TpW0
PacketstormSecurity,Red Hat Security Advisory 2022-8809-01,https://packetstormsecurity.com/files/170108/RHSA-2022-8809-01.txt,https://bit.ly/3UCuo2X
PacketstormSecurity,Red Hat Security Advisory 2022-8800-01,https://packetstormsecurity.com/files/170107/RHSA-2022-8800-01.txt,https://bit.ly/3VYFHDl
PacketstormSecurity,Red Hat Security Advisory 2022-8812-01,https://packetstormsecurity.com/files/170106/RHSA-2022-8812-01.txt,https://bit.ly/3FvE6Q7
PacketstormSecurity,Red Hat Security Advisory 2022-8792-01,https://packetstormsecurity.com/files/170105/RHSA-2022-8792-01.txt,https://bit.ly/3UDHMDP
PacketstormSecurity,Red Hat Security Advisory 2022-8790-01,https://packetstormsecurity.com/files/170104/RHSA-2022-8790-01.txt,https://bit.ly/3UCjtG8
PacketstormSecurity,Red Hat Security Advisory 2022-8791-01,https://packetstormsecurity.com/files/170103/RHSA-2022-8791-01.txt,https://bit.ly/3UFdIHQ
PacketstormSecurity,Red Hat Security Advisory 2022-8793-01,https://packetstormsecurity.com/files/170102/RHSA-2022-8793-01.txt,https://bit.ly/3VYFH6j
PacketstormSecurity,Senayan Library Management System 9.5.1 SQL Injection,https://packetstormsecurity.com/files/170099/slims951-sql.txt,https://bit.ly/3Bcnme4
