feed,title,long_url,short_url
PacketstormSecurity,Ransomware Plows Through Farm Machinery Giant AGCO,https://packetstormsecurity.com/news/view/33423/Ransomware-Plows-Through-Farm-Machinery-Giant-AGCO.html,https://bit.ly/3kR8oBN
PacketstormSecurity,Bitcoin Falls To 22-Month Low As Stock Markets Tumble,https://packetstormsecurity.com/news/view/33420/Bitcoin-Falls-To-22-Month-Low-As-Stock-Markets-Tumble.html,https://bit.ly/3LZBGKx
PacketstormSecurity,U.S. Sanctions Crypto Mixing Service Used By North Korea For First Time,https://packetstormsecurity.com/news/view/33421/U.S.-Sanctions-Crypto-Mixing-Service-Used-By-North-Korea-For-First-Time.html,https://bit.ly/3kSdQEr
PacketstormSecurity,Small Drones Are Giving Ukraine An Unprecedented Edge,https://packetstormsecurity.com/news/view/33424/Small-Drones-Are-Giving-Ukraine-An-Unprecedented-Edge.html,https://bit.ly/3smP7ME
PacketstormSecurity,Colonial Pipeline Faces Nearly $1m Fine One Year After Ransomware Attack,https://packetstormsecurity.com/news/view/33422/Colonial-Pipeline-Faces-Nearly-1m-Fine-One-Year-After-Ransomware-Attack.html,https://bit.ly/3ypJXDI
PacketstormSecurity,Linux PT_SUSPEND_SECCOMP Permission Bypass / Death Race,https://packetstormsecurity.com/files/167006/GS20220509160158.tgz,https://bit.ly/39Helil
PacketstormSecurity,Chrome content::DisplayCutoutHostImpl::SendSafeAreaToFrame Use-After-Free,https://packetstormsecurity.com/files/167005/GS20220509155634.tgz,https://bit.ly/3KSgLYh
PacketstormSecurity,APT28 FancyBear Code Execution,https://packetstormsecurity.com/files/167003/MVID-2022-0594.txt,https://bit.ly/3kX5TOt
PacketstormSecurity,Red Hat Security Advisory 2022-1745-01,https://packetstormsecurity.com/files/167002/RHSA-2022-1745-01.txt,https://bit.ly/3ypL9GQ
PacketstormSecurity,School Dormitory Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/167001/sdms10month-sql.txt,https://bit.ly/3KVF0Vt
PacketstormSecurity,Ransom.Satana Code Execution,https://packetstormsecurity.com/files/167000/MVID-2022-0593.txt,https://bit.ly/3NjgMq7
PacketstormSecurity,Ransom.Conti Code Execution,https://packetstormsecurity.com/files/166999/MVID-2022-0592.txt,https://bit.ly/3KZ5zcD
PacketstormSecurity,School Dormitory Management 1.0 SQL Injection,https://packetstormsecurity.com/files/166998/sdm10-sql.txt,https://bit.ly/3N0rcun
PacketstormSecurity,Travel Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/166997/tms10multi.sql.txt,https://bit.ly/3Fr3EfL
PacketstormSecurity,Ransom.Petya Code Execution,https://packetstormsecurity.com/files/166996/MVID-2022-0591.txt,https://bit.ly/3LX23Ra
PacketstormSecurity,Ransom.Cryakl Code Execution,https://packetstormsecurity.com/files/166995/MVID-2022-0590.txt,https://bit.ly/37slrGK
