feed,title,long_url,short_url
ArXiv:cs.CR,Removing GPT4's Filter,https://arxiv.org/abs/2403.04769,
ArXiv:cs.CR,Towards Trust and Reputation as a Service in a Blockchain-based Decentralized Marketplace,https://arxiv.org/abs/2403.04779,
ArXiv:cs.CR,Selective Encryption using Segmentation Mask with Chaotic Henon Map for Multidimensional Medical Images,https://arxiv.org/abs/2403.04781,
ArXiv:cs.CR,Analysis of Privacy Leakage in Federated Large Language Models,https://arxiv.org/abs/2403.04784,
ArXiv:cs.CR,Breaking Down the Defenses: A Comparative Survey of Attacks on Large Language Models,https://arxiv.org/abs/2403.04786,
ArXiv:cs.CR,Cloud Security Assurance: Strategies for Encryption in Digital Forensic Readiness,https://arxiv.org/abs/2403.04794,
ArXiv:cs.CR,Blockchain-Enhanced UAV Networks for Post-Disaster Communication: A Decentralized Flocking Approach,https://arxiv.org/abs/2403.04796,
ArXiv:cs.CR,Enhancing Security in Federated Learning through Adaptive Consensus-Based Model Update Validation,https://arxiv.org/abs/2403.04803,
ArXiv:cs.CR,WaterMax: breaking the LLM watermark detectability-robustness-quality trade-off,https://arxiv.org/abs/2403.04808,
ArXiv:cs.CR,Group Privacy Amplification and Unified Amplification by Subsampling for R\'enyi Differential Privacy,https://arxiv.org/abs/2403.04867,
ArXiv:cs.CR,Secure Information Embedding and Extraction in Forensic 3D Fingerprinting,https://arxiv.org/abs/2403.04918,
ArXiv:cs.CR,SecGPT: An Execution Isolation Architecture for LLM-Based Systems,https://arxiv.org/abs/2403.04960,
ArXiv:cs.CR,DT-SIM: Property-Based Testing for MPC Security,https://arxiv.org/abs/2403.04991,
ArXiv:cs.CR,Defending Against Unforeseen Failure Modes with Latent Adversarial Training,https://arxiv.org/abs/2403.05030,
ArXiv:cs.CR,Private Count Release: A Simple and Scalable Approach for Private Data Analytics,https://arxiv.org/abs/2403.05073,
ArXiv:cs.CR,Exploring the Adversarial Frontier: Quantifying Robustness via Adversarial Hypervolume,https://arxiv.org/abs/2403.05100,
ArXiv:cs.CR,On Protecting the Data Privacy of Large Language Models (LLMs): A Survey,https://arxiv.org/abs/2403.05156,
ArXiv:cs.CR,TIPS: Threat Sharing Information Platform for Enhanced Security,https://arxiv.org/abs/2403.05210,
ArXiv:cs.CR,Anonymised Fixed-Ring Identification Using Decentralised Identifiers,https://arxiv.org/abs/2403.05271,
ArXiv:cs.CR,Elections in the Post-Quantum Era: Is the Complexity Shield Strong Enough?,https://arxiv.org/abs/2403.05273,
ArXiv:cs.CR,"vSPACE: Voting in a Scalable, Privacy-Aware and Confidential Election",https://arxiv.org/abs/2403.05275,
ArXiv:cs.CR,On Practicality of Using ARM TrustZone Trusted Execution Environment for Securing Programmable Logic Controllers,https://arxiv.org/abs/2403.05448,
ArXiv:cs.CR,An Efficient Difference-of-Convex Solver for Privacy Funnel,https://arxiv.org/abs/2403.04778,
ArXiv:cs.CR,AutoDefense: Multi-Agent LLM Defense against Jailbreak Attacks,https://arxiv.org/abs/2403.04783,
ArXiv:cs.CR,Improved Lower Bound for Differentially Private Facility Location,https://arxiv.org/abs/2403.04874,
ArXiv:cs.CR,Profile of Vulnerability Remediations in Dependencies Using Graph Analysis,https://arxiv.org/abs/2403.04989,
ArXiv:cs.CR,Adversarial Sparse Teacher: Defense Against Distillation-Based Model Stealing Attacks Using Adversarial Examples,https://arxiv.org/abs/2403.05181,
ArXiv:cs.CR,Machine Learning Security against Data Poisoning: Are We There Yet?,https://arxiv.org/abs/2204.05986,
ArXiv:cs.CR,New intelligent defense systems to reduce the risks of Selfish Mining and Double-Spending attacks using Learning Automata,https://arxiv.org/abs/2307.00529,
ArXiv:cs.CR,Quantum Money from Abelian Group Actions,https://arxiv.org/abs/2307.12120,
