feed,title,long_url,short_url
ArXiv:cs.CR,Privacy against Real-Time Speech Emotion Detection via Acoustic Adversarial Evasion of Machine Learning,https://arxiv.org/abs/2211.09273v1,
ArXiv:cs.CR,ACon$^2$: Adaptive Conformal Consensus for Provable Blockchain Oracles,https://arxiv.org/abs/2211.09330v1,
ArXiv:cs.CR,Securer and Faster Privacy-Preserving Distributed Machine Learning,https://arxiv.org/abs/2211.09353v1,
ArXiv:cs.CR,Towards Effective Cybercrime Intervention,https://arxiv.org/abs/2211.09524v1,
ArXiv:cs.CR,Towards Good Practices in Evaluating Transfer Adversarial Attacks,https://arxiv.org/abs/2211.09565v1,
ArXiv:cs.CR,Social Networks are Divulging Your Identity behind Crypto Addresses,https://arxiv.org/abs/2211.09656v1,
ArXiv:cs.CR,An efficient combination of quantum error correction and authentication,https://arxiv.org/abs/2211.09686v1,
ArXiv:cs.CR,UPTON: Unattributable Authorship Text via Data Poisoning,https://arxiv.org/abs/2211.09717v1,
ArXiv:cs.CR,Assessing Neural Network Robustness via Adversarial Pivotal Tuning,https://arxiv.org/abs/2211.09782v1,
ArXiv:cs.CR,Area-Delay-Efficeint FPGA Design of 32-bit Euclid's GCD based on Sum of Absolute Difference,https://arxiv.org/abs/2107.02762v2,
ArXiv:cs.CR,An Efficient Digital Watermarking Algorithm Based on DCT and BCH Error Correcting Code,https://arxiv.org/abs/2108.01612v3,
ArXiv:cs.CR,Feature Extraction for Machine Learning-based Intrusion Detection in IoT Networks,https://arxiv.org/abs/2108.12722v2,
ArXiv:cs.CR,Geo-MOEA: A Multi-Objective Evolutionary Algorithm with Geo-obfuscation for Mobile Crowdsourcing Workers,https://arxiv.org/abs/2201.11300v3,
ArXiv:cs.CR,Phantom Sponges: Exploiting Non-Maximum Suppression to Attack Deep Object Detectors,https://arxiv.org/abs/2205.13618v3,
ArXiv:cs.CR,Noise-Aware Statistical Inference with Differentially Private Synthetic Data,https://arxiv.org/abs/2205.14485v2,
ArXiv:cs.CR,Liquidity Risks in Lending Protocols: Evidence from Aave Protocol,https://arxiv.org/abs/2206.11973v3,
ArXiv:cs.CR,Adaptive Test-Time Defense with the Manifold Hypothesis,https://arxiv.org/abs/2210.14404v3,
