feed,title,long_url,short_url
gNews,Agentic AI: the rising threat that demands a human-centric cybersecurity response - TechRadar,https://news.google.com/rss/articles/CBMirwFBVV95cUxOS1FydTJiN0pVbWEwUnRoWjJBSnVKR0ZCc2ZQTXp3X2RZZ1AtMlVzMWsyV3Vzd0NreHBOdmE5Um03S1NvbE9MOThPcGFnZzVRUl9ET0JacEVBRjk0bE5oMWV0bmRtb0NTYjM0T0JRRHhyRk1ydGdNNEcteXlRUHUwSXJrdHktYV83TEp4NVZfekgtQjBGVGVmWEp3OGNuU1dEZmxkaWNjeXpFTTNIOGdR?oc=5,https://da.gd/5pzkXU
gNews,"Dawnguard, co-led by a refugee, nabs $3M to reinvent cybersecurity in AI era — TFN - Tech Funding News",https://news.google.com/rss/articles/CBMiogFBVV95cUxOSmVGTkV2ZUI4cENEdE1SU3hOeUpYVjBQLWNjX1pic0VxenFjOHJUUDZTNG4zakYwZEpKeEU4dk82UVB2SWdwYWdlbHRxbzg0ZzBCSlhXTjAtbk5ZcVJnc1FINklaNW5aem9SQ2tzVGoxQmo0bE80UWpqa29rdkdMSkZKMHFIMEJiYWltWWhodzBpWHZRb3RYWGd1VjZXM3lKTHc?oc=5,https://da.gd/CrGtt
gNews,Railway Cybersecurity Industry Outlook Report 2025-2034 | - GlobeNewswire,https://news.google.com/rss/articles/CBMizwJBVV95cUxPQm1TWnh1U3VTVHF1cDdYbTRzdzFNZ0tXM1VIa2JqTTdUd2JKZGtaSnMtOHpaSmhBOFlTam1lcU03a0tQdU9zOWFCMnlkaE1NZFpFUldnNmxQLW1FZEczVldlQzdjUGtYZzk0Y2ZmR0hoYm0zOUpqbnh3eTNCV25OeHRzSWpXZzJDZGVrdGFBUGZnaHJhem1mZktqUFduTGxFWlFrNllHcjh6YWVKdDlSa21mUUduSmltVTJYenJmMW9STUhaZV90UXVpanBHb3lfUzhyVzA3bFZTRTBMdENzeElwTEZCbm1sQVBsR1pkSDdTZk5wTjRoeHhvQWRTaWVpVURteFZ0ZzJOQ0draWFRbURLdUxsTGhDeUtnelpWZjJKbXhnRWJKTlRwMHMyZEpmZ0ZjRnVtQnlfcnRMXzROaDVwTUhMVzMzTTVxVWM2dw?oc=5,https://da.gd/Iot49
gNews,Cybersecurity spending will surge to $240 billion next year thanks to AI - Cybernews,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZFhpVm1wZGdDQ0NHZDFXbWFoc2ZPYUtFRDRiaFZKcDlfOTJVdTM1d3VsUXBpVHcwWENUMWRHRWJ3RXpEekJVRGhpNjZSY2tjMnpvR0RUODJacnN5dEtYX2N3T1dqYkYzWUhhX3RCWHVBdmdWWG9zOThXM1dQWG9NcE1rRF9hSEhnaHAtVEtXYnY?oc=5,https://da.gd/l6mE1H
gNews,How AI innovation is reshaping the future of cybersecurity - Technology Org,https://news.google.com/rss/articles/CBMingFBVV95cUxPbUlqS3M5Q2tqUlNJdU92Rmo2al9TWHVaZ2pPWVZOMzU0a3ZIaFhBRzhpdC1tMHdGUkQ1Y2N5N25Dd21jMHJ0T09kV3BNVzZqWk1oU2l0WnMyQmN6Y1dqaVFLTFpvNXgzT0s0dlVVbTVGVVNacUZQTnZlOHZMelo5VkxsVE9ldGFCcXNoWW1FQmNIUnc0dUZ1NGlTak03Zw?oc=5,https://da.gd/049YX
gNews,Inside Cisco’s Zero Trust Security for AI-Driven Threats - AI Magazine,https://news.google.com/rss/articles/CBMijgFBVV95cUxNSlhJV0xzbFlRM0tDS2thZzlhUElOdWtlNUtmSmZhWU5Wa1gxOXBVbjR3WXZxRGl1R2NLQmxOUldhaFFlR2o2SUxVM2F1NV9NMmxNZnVJcFEyZ3hlYkpDOVFORlZXaXRXMFJXLUtuQkVuLVRhZy1IcjkteHRxcGp4Q1lqY1RubENNSXdFT3Bn?oc=5,https://da.gd/NEv3
gNews,Palo Alto Networks: The All‑in‑One Cybersecurity Powerhouse - TradingView,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObGIxZU44SE00UktVUmlOOHQxWi0wVll0TEJhQXJCMmZidVUxN1l6dW5ZeUJ3bS1wYWtKemVtb0pXUGJHTHZ1blh1dHh5aGs1LUxVVk15RHpLTVo4QXVXb1Y5RWF4enpEUlBNekR2Z0RRX0hkczNYdkd2SDBCNkQxdUt0TF9NQ1N1VEI0TVRDaEFMUXFuRURoUzh2WWhJUGhXVUI3aHdtM0pueGk1RWpzaHkxaEY3UXl2YUFN?oc=5,https://da.gd/DmcHR
gNews,"Groups Using AI Tools Should Prep for Cybersecurity, Legal Risks - Bloomberg Law News",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOaDFERnByOWNJOWIyZ1pDZnNjM3d0b3kzcmIwZEtjTWlkN2laXzNVU016NG40Z0RLNkZFX0d5RUVaTXctU0RLdThuc2V2N2lLbzJ1X1NMelNLVURCYjNoNTBSWGN1WmdHQ09HekFqbXhOS1h2VEtaQ3RaNkFMREtrem9pLWJYYm1idzJNSVJXRUxZb2VuUlhXQjFBdkNwam5VODZIb1RsZmU?oc=5,https://da.gd/UMUkk
gNews,National Cyber Security Agency finalising Malaysia's Cybersecurity Strategy 2025-2030 — Digital Ministry - The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE0wbjBreEEwWEc3TnlIdFluc0N4T3lWWWZXYzlIYW44dVI2YnJ6dlhoWUpKWmFDLWRLelZWal9LN3A3VElCSWlFWUNkRGVyRzhX?oc=5,https://da.gd/OEX4N
gNews,AI agent autonomously solves complex cybersecurity challenges using text-based tools - Tech Xplore,https://news.google.com/rss/articles/CBMijAFBVV95cUxOd3dLZzFrb0lIVEJ6SktIOEdCdmd5TXEtUEdHNXY5X3d3Tm5vV2JrRm13MDFnVENTdlN2X3hpLTNwWl9XWXJBbWZLUk01SjZ2dXZZZk05a2NTUjFqYXhMTUhqOXBSQnFDSndBZi1OSDhvQVI0enJyTGcwM05Ya25MSDA4Q2Z0NGw2NkI3dA?oc=5,https://da.gd/xDq3
