feed,title,long_url,short_url
ArXiv:cs.CR,Defining Atomicity (and Integrity) for Snapshots of Storage in Forensic Computing,https://arxiv.org/abs/2505.15921,
ArXiv:cs.CR,Extensible Post Quantum Cryptography Based Authentication,https://arxiv.org/abs/2505.16112,
ArXiv:cs.CR,Outsourcing SAT-based Verification Computations in Network Security,https://arxiv.org/abs/2505.16137,
ArXiv:cs.CR,VIVID: A Novel Approach to Remediation Prioritization in Static Application Security Testing (SAST),https://arxiv.org/abs/2505.16205,
ArXiv:cs.CR,A Scalable Hierarchical Intrusion Detection System for Internet of Vehicles,https://arxiv.org/abs/2505.16215,
ArXiv:cs.CR,Verifying Differentially Private Median Estimation,https://arxiv.org/abs/2505.16246,
ArXiv:cs.CR,Interpretable Anomaly Detection in Encrypted Traffic Using SHAP with Machine Learning Models,https://arxiv.org/abs/2505.16261,
ArXiv:cs.CR,"All You Need is ""Leet"": Evading Hate-speech Detection AI",https://arxiv.org/abs/2505.16263,
ArXiv:cs.CR,Poster: Towards an Automated Security Testing Framework for Industrial UEs,https://arxiv.org/abs/2505.16300,
ArXiv:cs.CR,ReCopilot: Reverse Engineering Copilot in Binary Analysis,https://arxiv.org/abs/2505.16366,
ArXiv:cs.CR,Privacy-Aware Cyberterrorism Network Analysis using Graph Neural Networks and Federated Learning,https://arxiv.org/abs/2505.16371,
ArXiv:cs.CR,Consistent and Compatible Modelling of Cyber Intrusions and Incident Response Demonstrated in the Context of Malware Attacks on Critical Infrastructure,https://arxiv.org/abs/2505.16398,
ArXiv:cs.CR,"Password Strength Detection via Machine Learning: Analysis, Modeling, and Evaluation",https://arxiv.org/abs/2505.16439,
ArXiv:cs.CR,Language-based Security and Time-inserting Supervisor,https://arxiv.org/abs/2505.16503,
ArXiv:cs.CR,DuFFin: A Dual-Level Fingerprinting Framework for LLMs IP Protection,https://arxiv.org/abs/2505.16530,
ArXiv:cs.CR,CTRAP: Embedding Collapse Trap to Safeguard Large Language Models from Harmful Fine-Tuning,https://arxiv.org/abs/2505.16559,
ArXiv:cs.CR,Energy Consumption Framework and Analysis of Post-Quantum Key-Generation on Embedded Devices,https://arxiv.org/abs/2505.16614,
ArXiv:cs.CR,BadVLA: Towards Backdoor Attacks on Vision-Language-Action Models via Objective-Decoupled Optimization,https://arxiv.org/abs/2505.16640,
ArXiv:cs.CR,BitHydra: Towards Bit-flip Inference Cost Attack against Large Language Models,https://arxiv.org/abs/2505.16670,
ArXiv:cs.CR,Robust LLM Fingerprinting via Domain-Specific Watermarks,https://arxiv.org/abs/2505.16723,
ArXiv:cs.CR,When Safety Detectors Aren't Enough: A Stealthy and Effective Jailbreak Attack on LLMs via Steganographic Techniques,https://arxiv.org/abs/2505.16765,
ArXiv:cs.CR,CoTSRF: Utilize Chain of Thought as Stealthy and Robust Fingerprint of Large Language Models,https://arxiv.org/abs/2505.16785,
ArXiv:cs.CR,CAIN: Hijacking LLM-Humans Conversations via a Two-Stage Malicious System Prompt Generation and Refining Framework,https://arxiv.org/abs/2505.16888,
ArXiv:cs.CR,Backdoor Cleaning without External Guidance in MLLM Fine-tuning,https://arxiv.org/abs/2505.16916,
ArXiv:cs.CR,"Invisible Prompts, Visible Threats: Malicious Font Injection in External Resources for Large Language Models",https://arxiv.org/abs/2505.16957,
ArXiv:cs.CR,Adversarially Robust Spiking Neural Networks with Sparse Connectivity,https://arxiv.org/abs/2505.15833,
ArXiv:cs.CR,MAPS: A Multilingual Benchmark for Global Agent Performance and Security,https://arxiv.org/abs/2505.15935,
ArXiv:cs.CR,Integrating Robotic Navigation with Blockchain: A Novel PoS-Based Approach for Heterogeneous Robotic Teams,https://arxiv.org/abs/2505.15954,
ArXiv:cs.CR,LAGO: Few-shot Crosslingual Embedding Inversion Attacks via Language Similarity-Aware Graph Optimization,https://arxiv.org/abs/2505.16008,
ArXiv:cs.CR,SafeKey: Amplifying Aha-Moment Insights for Safety Reasoning,https://arxiv.org/abs/2505.16186,
ArXiv:cs.CR,SuperPure: Efficient Purification of Localized and Distributed Adversarial Patches via Super-Resolution GAN Models,https://arxiv.org/abs/2505.16318,
ArXiv:cs.CR,Finetuning-Activated Backdoors in LLMs,https://arxiv.org/abs/2505.16567,
ArXiv:cs.CR,Unsupervised Network Anomaly Detection with Autoencoders and Traffic Images,https://arxiv.org/abs/2505.16650,
ArXiv:cs.CR,Mitigating Fine-tuning Risks in LLMs via Safety-Aware Probing Optimization,https://arxiv.org/abs/2505.16737,
ArXiv:cs.CR,Unlearning Isn't Deletion: Investigating Reversibility of Machine Unlearning in LLMs,https://arxiv.org/abs/2505.16831,
