feed,title,long_url,short_url
NVD-NIST,CVE-2022-32224 (activerecord),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32224,https://da.gd/RiJmo
NVD-NIST,CVE-2022-42699 (easy_wp_smtp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42699,https://da.gd/2aPU1
NVD-NIST,CVE-2022-43369 (auto/taxi_stand_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43369,https://da.gd/wKTSH
NVD-NIST,CVE-2022-45008 (online_leave_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45008,https://da.gd/MYumy
NVD-NIST,CVE-2022-45009 (online_leave_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45009,https://da.gd/mJ2g
NVD-NIST,CVE-2022-45477 (telepad),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45477,https://da.gd/dK1swE
NVD-NIST,CVE-2022-45478 (telepad),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45478,https://da.gd/uh4QF
NVD-NIST,CVE-2022-45479 (pc_keyboard_wifi&bluetooth),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45479,https://da.gd/RAiG6O
NVD-NIST,CVE-2022-45829 (easy_wp_smtp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45829,https://da.gd/COvJl6
NVD-NIST,CVE-2022-45833 (easy_wp_smtp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45833,https://da.gd/RqmJ
NVD-NIST,CVE-2022-45912 (collaboration),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-45912,https://da.gd/DLCnh
