feed,title,long_url,short_url
ArXiv:cs.CR,SALSA PICANTE: a machine learning attack on LWE with binary secrets,https://arxiv.org/abs/2303.04178v1,
ArXiv:cs.CR,PRIMO: Private Regression in Multiple Outcomes,https://arxiv.org/abs/2303.04195v1,
ArXiv:cs.CR,MEV in fixed gas price blockchains: Terra Classic as a case of study,https://arxiv.org/abs/2303.04242v1,
ArXiv:cs.CR,Vulnerability Mimicking Mutants,https://arxiv.org/abs/2303.04247v1,
ArXiv:cs.CR,adaPARL: Adaptive Privacy-Aware Reinforcement Learning for Sequential-Decision Making Human-in-the-Loop Systems,https://arxiv.org/abs/2303.04257v1,
ArXiv:cs.CR,Amplitude-Varying Perturbation for Balancing Privacy and Utility in Federated Learning,https://arxiv.org/abs/2303.04274v1,
ArXiv:cs.CR,CUDA: Convolution-based Unlearnable Datasets,https://arxiv.org/abs/2303.04278v1,
ArXiv:cs.CR,Polynomial Time and Private Learning of Unbounded Gaussian Mixture Models,https://arxiv.org/abs/2303.04288v1,
ArXiv:cs.CR,Classical vs Quantum Advice under Classically-Accessible Oracle,https://arxiv.org/abs/2303.04298v1,
ArXiv:cs.CR,POEM: Proof of Entropy Minima,https://arxiv.org/abs/2303.04305v1,
ArXiv:cs.CR,Multi-block MEV,https://arxiv.org/abs/2303.04430v1,
ArXiv:cs.CR,Graph Neural Networks Enhanced Smart Contract Vulnerability Detection of Educational Blockchain,https://arxiv.org/abs/2303.04477v1,
ArXiv:cs.CR,Automatic verification of transparency protocols (extended version),https://arxiv.org/abs/2303.04500v1,
ArXiv:cs.CR,"Keystroke Dynamics: Concepts, Techniques, and Applications",https://arxiv.org/abs/2303.04605v1,
ArXiv:cs.CR,Differential Privacy Meets Neural Network Pruning,https://arxiv.org/abs/2303.04612v1,
ArXiv:cs.CR,Arion: Arithmetization-Oriented Permutation and Hashing from Generalized Triangular Dynamical Systems,https://arxiv.org/abs/2303.04639v1,
ArXiv:cs.CR,Pitfalls of the sublinear QAOA-based factorization algorithm,https://arxiv.org/abs/2303.04656v1,
ArXiv:cs.CR,Considerations on the Theory of Training Models with Differential Privacy,https://arxiv.org/abs/2303.04676v1,
ArXiv:cs.CR,A Privacy Preserving System for Movie Recommendations using Federated Learning,https://arxiv.org/abs/2303.04689v1,
ArXiv:cs.CR,On the Risks of Stealing the Decoding Algorithms of Language Models,https://arxiv.org/abs/2303.04729v1,
ArXiv:cs.CR,Federated Privacy-preserving Collaborative Filtering for On-Device Next App Prediction,https://arxiv.org/abs/2303.04744v1,
ArXiv:cs.CR,Trojan Source: Invisible Vulnerabilities,https://arxiv.org/abs/2111.00169v2,
ArXiv:cs.CR,Extensible Machine Learning for Encrypted Network Traffic Application Labeling via Uncertainty Quantification,https://arxiv.org/abs/2205.05628v2,
ArXiv:cs.CR,Reward Poisoning Attacks on Offline Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2206.01888v4,
ArXiv:cs.CR,The Rise of GoodFATR: A Novel Accuracy Comparison Methodology for Indicator Extraction Tools,https://arxiv.org/abs/2208.00042v2,
ArXiv:cs.CR,Sampling Attacks on Meta Reinforcement Learning: A Minimax Formulation and Complexity Analysis,https://arxiv.org/abs/2208.00081v2,
ArXiv:cs.CR,Self-Healing Secure Blockchain Framework in Microgrids,https://arxiv.org/abs/2209.07138v2,
ArXiv:cs.CR,Ensure Differential Privacy and Convergence Accuracy in Consensus Tracking and Aggregative Games with Coupling Constraints,https://arxiv.org/abs/2210.16395v3,
ArXiv:cs.CR,Bug Hunters' Perspectives on the Challenges and Benefits of the Bug Bounty Ecosystem,https://arxiv.org/abs/2301.04781v2,
ArXiv:cs.CR,Dishing Out DoS: How to Disable and Secure the Starlink User Terminal,https://arxiv.org/abs/2303.00582v2,
ArXiv:cs.CR,CleanCLIP: Mitigating Data Poisoning Attacks in Multimodal Contrastive Learning,https://arxiv.org/abs/2303.03323v2,
