feed,title,long_url,short_url
ArXiv:cs.CR,Assessing Mobile Application Privacy: A Quantitative Framework for Privacy Measurement,https://arxiv.org/abs/2311.00066v1,
ArXiv:cs.CR,Magmaw: Modality-Agnostic Adversarial Attacks on Machine Learning-Based Wireless Communication Systems,https://arxiv.org/abs/2311.00207v1,
ArXiv:cs.CR,Intell-dragonfly: A Cybersecurity Attack Surface Generation Engine Based On Artificial Intelligence-generated Content Technology,https://arxiv.org/abs/2311.00240v1,
ArXiv:cs.CR,"smart contract, security, vulnerabilities, attacks, defenses",https://arxiv.org/abs/2311.00270v1,
ArXiv:cs.CR,JADE: A Linguistic-based Safety Evaluation Platform for LLM,https://arxiv.org/abs/2311.00286v1,
ArXiv:cs.CR,Stacking an autoencoder for feature selection of zero-day threats,https://arxiv.org/abs/2311.00304v1,
ArXiv:cs.CR,Adversarially Robust Distributed Count Tracking via Partial Differential Privacy,https://arxiv.org/abs/2311.00346v1,
ArXiv:cs.CR,"Butson Hadamard matrices, bent sequences, and spherical codes",https://arxiv.org/abs/2311.00354v1,
ArXiv:cs.CR,Architecture of Data Anomaly Detection-Enhanced Decentralized Expert System for Early-Stage Alzheimer's Disease Prediction,https://arxiv.org/abs/2311.00373v1,
ArXiv:cs.CR,On the Integration of Self-Sovereign Identity with TLS 1.3 Handshake to Build Trust in IoT Systems,https://arxiv.org/abs/2311.00386v1,
ArXiv:cs.CR,Towards Universal Atomic Composability: A Formal Model for Multi-Rollup Environments on Ethereum,https://arxiv.org/abs/2311.00422v1,
ArXiv:cs.CR,Generalised DePIN Protocol: A Framework for Decentralized Physical Infrastructure Networks,https://arxiv.org/abs/2311.00551v1,
ArXiv:cs.CR,Revealing CNN Architectures via Side-Channel Analysis in Dataflow-based Inference Accelerators,https://arxiv.org/abs/2311.00579v1,
ArXiv:cs.CR,Software Repositories and Machine Learning Research in Cyber Security,https://arxiv.org/abs/2311.00691v1,
ArXiv:cs.CR,Assessing Privacy Leakage in Synthetic 3-D PET Imaging using Transversal GAN,https://arxiv.org/abs/2206.06448v2,
ArXiv:cs.CR,Deep Fidelity in DNN Watermarking: A Study of Backdoor Watermarking for Classification Models,https://arxiv.org/abs/2208.00563v2,
ArXiv:cs.CR,Multi-step Jailbreaking Privacy Attacks on ChatGPT,https://arxiv.org/abs/2304.05197v3,
ArXiv:cs.CR,Diverse Community Data for Benchmarking Data Privacy Algorithms,https://arxiv.org/abs/2306.13216v3,
ArXiv:cs.CR,Invisible Watermarking for Audio Generation Diffusion Models,https://arxiv.org/abs/2309.13166v2,
ArXiv:cs.CR,Measuring CDNs susceptible to Domain Fronting,https://arxiv.org/abs/2310.17851v2,
ArXiv:cs.CR,Unified Enhancement of Privacy Bounds for Mixture Mechanisms via $f$-Differential Privacy,https://arxiv.org/abs/2310.19973v2,
