feed,title,long_url,short_url
ArXiv:cs.CR,Self-Supervised Pretraining for Differentially Private Learning,https://arxiv.org/abs/2206.07125v1,
ArXiv:cs.CR,Automatic Clipping: Differentially Private Deep Learning Made Easier and Stronger,https://arxiv.org/abs/2206.07136v1,
ArXiv:cs.CR,Edge Security: Challenges and Issues,https://arxiv.org/abs/2206.07164v1,
ArXiv:cs.CR,SPENDER: A Platform for Secure and Privacy-Preserving Decentralized P2P E-Commerce,https://arxiv.org/abs/2206.07215v1,
ArXiv:cs.CR,Towards Verifiable Differentially-Private Polling,https://arxiv.org/abs/2206.07220v1,
ArXiv:cs.CR,Brownian Noise Reduction: Maximizing Privacy Subject to Accuracy Constraints,https://arxiv.org/abs/2206.07234v1,
ArXiv:cs.CR,Blockchain based Secure Energy Marketplace Scheme to Motivate P2P Microgrids,https://arxiv.org/abs/2206.07248v1,
ArXiv:cs.CR,Fast and Reliable Evaluation of Adversarial Robustness with Minimum-Margin Attack,https://arxiv.org/abs/2206.07314v1,
ArXiv:cs.CR,Morphence-2.0: Evasion-Resilient Moving Target Defense Powered by Out-of-Distribution Detection,https://arxiv.org/abs/2206.07321v1,
ArXiv:cs.CR,A Continuous Risk Assessment Methodology for Cloud Infrastructures,https://arxiv.org/abs/2206.07323v1,
ArXiv:cs.CR,Application-Oriented Selection of Privacy Enhancing Technologies,https://arxiv.org/abs/2206.07329v1,
ArXiv:cs.CR,Hardening DNNs against Transfer Attacks during Network Compression using Greedy Adversarial Pruning,https://arxiv.org/abs/2206.07406v1,
ArXiv:cs.CR,Designing a Provenance Analysis for SGX Enclaves,https://arxiv.org/abs/2206.07418v1,
ArXiv:cs.CR,Collusion-Resistant Worker Set Selection for Transparent and Verifiable Voting,https://arxiv.org/abs/2206.07429v1,
ArXiv:cs.CR,YOU SHALL NOT COMPUTE on my Data: Access Policies for Privacy-Preserving Data Marketplaces and an Implementation for a Distributed Market using MPC,https://arxiv.org/abs/2206.07507v1,
ArXiv:cs.CR,Learn to Adapt: Robust Drift Detection in Security Domain,https://arxiv.org/abs/2206.07581v1,
ArXiv:cs.CR,FENCE: Feasible Evasion Attacks on Neural Networks in Constrained Environments,https://arxiv.org/abs/1909.10480v4,
ArXiv:cs.CR,Evolutionary Mutation-based Fuzzing as Monte Carlo Tree Search,https://arxiv.org/abs/2101.00612v2,
ArXiv:cs.CR,Can Linear Programs Have Adversarial Examples? A Causal Perspective,https://arxiv.org/abs/2105.12697v5,
ArXiv:cs.CR,Influence of a Set of Variables on a Boolean Function,https://arxiv.org/abs/2107.08676v2,
ArXiv:cs.CR,On the Privacy Risks of Deploying Recurrent Neural Networks in Machine Learning Models,https://arxiv.org/abs/2110.03054v3,
ArXiv:cs.CR,Are We There Yet? Timing and Floating-Point Attacks on Differential Privacy Systems,https://arxiv.org/abs/2112.05307v3,
ArXiv:cs.CR,HTTPA/2: a Trusted End-to-End Protocol for Web Services,https://arxiv.org/abs/2205.01052v3,
ArXiv:cs.CR,Autoregressive Perturbations for Data Poisoning,https://arxiv.org/abs/2206.03693v2,
ArXiv:cs.CR,Bayesian Estimation of Differential Privacy,https://arxiv.org/abs/2206.05199v2,
