feed,title,long_url,short_url
ArXiv:cs.CR,When Backdoors Go Beyond Triggers: Semantic Drift in Diffusion Models Under Encoder Attacks,https://arxiv.org/abs/2602.20193,
ArXiv:cs.CR,OpenPort Protocol: A Security Governance Specification for AI Agent Tool Access,https://arxiv.org/abs/2602.20196,
ArXiv:cs.CR,Evaluating the Reliability of Digital Forensic Evidence Discovered by Large Language Model: A Case Study,https://arxiv.org/abs/2602.20202,
ArXiv:cs.CR,Right to History: A Sovereignty Kernel for Verifiable AI Agent Execution,https://arxiv.org/abs/2602.20214,
ArXiv:cs.CR,The TCF doesn't really A(A)ID -- Automatic Privacy Analysis and Legal Compliance of TCF-based Android Applications,https://arxiv.org/abs/2602.20222,
ArXiv:cs.CR,CryptRISC: A Secure RISC-V Processor for High-Performance Cryptography with Power Side-Channel Protection,https://arxiv.org/abs/2602.20285,
ArXiv:cs.CR,Understanding Human-AI Collaboration in Cybersecurity Competitions,https://arxiv.org/abs/2602.20446,
ArXiv:cs.CR,Towards Secure and Efficient DNN Accelerators via Hardware-Software Co-Design,https://arxiv.org/abs/2602.20521,
ArXiv:cs.CR,OptiLeak: Efficient Prompt Reconstruction via Reinforcement Learning in Multi-tenant LLM Services,https://arxiv.org/abs/2602.20595,
ArXiv:cs.CR,Post-Quantum Sanitizable Signatures from McEliece-Based Chameleon Hashing,https://arxiv.org/abs/2602.20657,
ArXiv:cs.CR,ICSSPulse: A Modular LLM-Assisted Platform for Industrial Control System Penetration Testing,https://arxiv.org/abs/2602.20663,
ArXiv:cs.CR,Vanishing Watermarks: Diffusion-Based Image Editing Undermines Robust Invisible Watermarking,https://arxiv.org/abs/2602.20680,
ArXiv:cs.CR,AdapTools: Adaptive Tool-based Indirect Prompt Injection Attacks on Agentic LLMs,https://arxiv.org/abs/2602.20720,
ArXiv:cs.CR,A Secure and Interoperable Architecture for Electronic Health Record Access Control and Sharing,https://arxiv.org/abs/2602.20830,
ArXiv:cs.CR,SoK: Agentic Skills -- Beyond Tool Use in LLM Agents,https://arxiv.org/abs/2602.20867,
ArXiv:cs.CR,CodeHacker: Automated Test Case Generation for Detecting Vulnerabilities in Competitive Programming Solutions,https://arxiv.org/abs/2602.20213,
ArXiv:cs.CR,Personal Information Parroting in Language Models,https://arxiv.org/abs/2602.20580,
ArXiv:cs.CR,Is the Trigger Essential? A Feature-Based Triggerless Backdoor Attack in Vertical Federated Learning,https://arxiv.org/abs/2602.20593,
ArXiv:cs.CR,ICON: Indirect Prompt Injection Defense for Agents based on Inference-Time Correction,https://arxiv.org/abs/2602.20708,
ArXiv:cs.CR,PackMonitor: Enabling Zero Package Hallucinations Through Decoding-Time Monitoring,https://arxiv.org/abs/2602.20717,
ArXiv:cs.CR,"""Are You Sure?"": An Empirical Study of Human Perception Vulnerability in LLM-Driven Agentic Systems",https://arxiv.org/abs/2602.21127,
ArXiv:cs.CR,Usability Study of Security Features in Programmable Logic Controllers,https://arxiv.org/abs/2208.02500,
