feed,title,long_url,short_url
ArXiv:cs.CR,Counter-Samples: A Stateless Strategy to Neutralize Black Box Adversarial Attacks,https://arxiv.org/abs/2403.10562,
ArXiv:cs.CR,Symbiotic Game and Foundation Models for Cyber Deception Operations in Strategic Cyber Warfare,https://arxiv.org/abs/2403.10570,
ArXiv:cs.CR,Ignore Me But Don't Replace Me: Utilizing Non-Linguistic Elements for Pretraining on the Cybersecurity Domain,https://arxiv.org/abs/2403.10576,
ArXiv:cs.CR,Bitcoin MiCA Whitepaper,https://arxiv.org/abs/2403.10583,
ArXiv:cs.CR,Towards Practical Fabrication Stage Attacks Using Interrupt-Resilient Hardware Trojans,https://arxiv.org/abs/2403.10659,
ArXiv:cs.CR,"Not Just Change the Labels, Learn the Features: Watermarking Deep Neural Networks with Multi-View Data",https://arxiv.org/abs/2403.10663,
ArXiv:cs.CR,Adversarial Knapsack and Secondary Effects of Common Information for Cyber Operations,https://arxiv.org/abs/2403.10789,
ArXiv:cs.CR,Data Availability and Decentralization: New Techniques for zk-Rollups in Layer 2 Blockchain Networks,https://arxiv.org/abs/2403.10828,
ArXiv:cs.CR,Characterizing the Solana NFT Ecosystem,https://arxiv.org/abs/2403.10879,
ArXiv:cs.CR,A Watermark-Conditioned Diffusion Model for IP Protection,https://arxiv.org/abs/2403.10893,
ArXiv:cs.CR,Batch-oriented Element-wise Approximate Activation for Privacy-Preserving Neural Networks,https://arxiv.org/abs/2403.10920,
ArXiv:cs.CR,Enhancing IoT Security Against DDoS Attacks through Federated Learning,https://arxiv.org/abs/2403.10968,
ArXiv:cs.CR,Programming Frameworks for Differential Privacy,https://arxiv.org/abs/2403.11088,
ArXiv:cs.CR,Pencil: Private and Extensible Collaborative Learning without the Non-Colluding Assumption,https://arxiv.org/abs/2403.11166,
ArXiv:cs.CR,A Tip for IOTA Privacy: IOTA Light Node Deanonymization via Tip Selection,https://arxiv.org/abs/2403.11171,
ArXiv:cs.CR,usfAD Based Effective Unknown Attack Detection Focused IDS Framework,https://arxiv.org/abs/2403.11180,
ArXiv:cs.CR,A Brief Study of Computer Network Security Technologies,https://arxiv.org/abs/2403.11303,
ArXiv:cs.CR,Budget Recycling Differential Privacy,https://arxiv.org/abs/2403.11445,
ArXiv:cs.CR,Efficient and Privacy-Preserving Federated Learning based on Full Homomorphic Encryption,https://arxiv.org/abs/2403.11519,
ArXiv:cs.CR,Semantic Data Representation for Explainable Windows Malware Detection Models,https://arxiv.org/abs/2403.11669,
ArXiv:cs.CR,Post-Quantum Cryptography: Securing Digital Communication in the Quantum Era,https://arxiv.org/abs/2403.11741,
ArXiv:cs.CR,Is It Really You Who Forgot the Password? When Account Recovery Meets Risk-Based Authentication,https://arxiv.org/abs/2403.11798,
ArXiv:cs.CR,Problem space structural adversarial attacks for Network Intrusion Detection Systems based on Graph Neural Networks,https://arxiv.org/abs/2403.11830,
ArXiv:cs.CR,Towards automated formal security analysis of SAML V2.0 Web Browser SSO standard - the POST/Artifact use case,https://arxiv.org/abs/2403.11859,
ArXiv:cs.CR,Diffusion Denoising as a Certified Defense against Clean-label Poisoning,https://arxiv.org/abs/2403.11981,
ArXiv:cs.CR,Semi-Supervised Learning for Anomaly Traffic Detection via Bidirectional Normalizing Flows,https://arxiv.org/abs/2403.10550,
ArXiv:cs.CR,Learning to Watermark LLM-generated Text via Reinforcement Learning,https://arxiv.org/abs/2403.10553,
ArXiv:cs.CR,Adaptive Hybrid Masking Strategy for Privacy-Preserving Face Recognition Against Model Inversion Attack,https://arxiv.org/abs/2403.10558,
ArXiv:cs.CR,Medical Unlearnable Examples: Securing Medical Data from Unauthorized Traning via Sparsity-Aware Local Masking,https://arxiv.org/abs/2403.10573,
ArXiv:cs.CR,A Survey of Source Code Representations for Machine Learning-Based Cybersecurity Tasks,https://arxiv.org/abs/2403.10646,
ArXiv:cs.CR,Secure Distributed Storage: Optimal Trade-Off Between Storage Rate and Privacy Leakage,https://arxiv.org/abs/2403.10676,
ArXiv:cs.CR,Backdoor Secrets Unveiled: Identifying Backdoor Data with Optimized Scaled Prediction Consistency,https://arxiv.org/abs/2403.10717,
ArXiv:cs.CR,QuantumLeak: Stealing Quantum Neural Networks from Cloud-based NISQ Machines,https://arxiv.org/abs/2403.10790,
ArXiv:cs.CR,Zero-shot Generative Linguistic Steganography,https://arxiv.org/abs/2403.10856,
ArXiv:cs.CR,Improving Adversarial Transferability of Visual-Language Pre-training Models through Collaborative Multimodal Interaction,https://arxiv.org/abs/2403.10883,
ArXiv:cs.CR,Edge Private Graph Neural Networks with Singular Value Perturbation,https://arxiv.org/abs/2403.10995,
