feed,title,long_url,short_url
ArXiv:cs.CR,A Decentralized Authorization and Security Framework for Distributed Research Workflows,https://arxiv.org/abs/2304.08557v1,
ArXiv:cs.CR,GrOVe: Ownership Verification of Graph Neural Networks using Embeddings,https://arxiv.org/abs/2304.08566v1,
ArXiv:cs.CR,Prophet: Conflict-Free Sharding Blockchain via Byzantine-Tolerant Deterministic Ordering,https://arxiv.org/abs/2304.08595v1,
ArXiv:cs.CR,"Crossing Roads of Federated Learning and Smart Grids: Overview, Challenges, and Perspectives",https://arxiv.org/abs/2304.08602v1,
ArXiv:cs.CR,An Ethereum-compatible blockchain that explicates and ensures design-level safety properties for smart contracts,https://arxiv.org/abs/2304.08655v1,
ArXiv:cs.CR,FlexiChain 2.0: NodeChain Assisting Integrated Decentralized Vault for Effective Data Authentication and Device Integrity in Complex Cyber-Physical Systems,https://arxiv.org/abs/2304.08713v1,
ArXiv:cs.CR,InversOS: Efficient Control-Flow Protection for AArch64 Applications with Privilege Inversion,https://arxiv.org/abs/2304.08717v1,
ArXiv:cs.CR,Generalized Implicit Factorization Problem,https://arxiv.org/abs/2304.08718v1,
ArXiv:cs.CR,Masked Language Model Based Textual Adversarial Example Detection,https://arxiv.org/abs/2304.08767v1,
ArXiv:cs.CR,Towards the Transferable Audio Adversarial Attack via Ensemble Methods,https://arxiv.org/abs/2304.08811v1,
ArXiv:cs.CR,BadVFL: Backdoor Attacks in Vertical Federated Learning,https://arxiv.org/abs/2304.08847v1,
ArXiv:cs.CR,Proof-Producing Symbolic Execution for Binary Code Verification,https://arxiv.org/abs/2304.08848v1,
ArXiv:cs.CR,ProGAP: Progressive Graph Neural Networks with Differential Privacy Guarantees,https://arxiv.org/abs/2304.08928v1,
ArXiv:cs.CR,Stochastic Parrots Looking for Stochastic Parrots: LLMs are Easy to Fine-Tune and Hard to Detect with other LLMs,https://arxiv.org/abs/2304.08968v1,
ArXiv:cs.CR,In ChatGPT We Trust? Measuring and Characterizing the Reliability of ChatGPT,https://arxiv.org/abs/2304.08979v1,
ArXiv:cs.CR,Privacy-Preserving Matrix Factorization for Recommendation Systems using Gaussian Mechanism,https://arxiv.org/abs/2304.09096v1,
ArXiv:cs.CR,Generalized Triangular Dynamical System: An Algebraic System for Constructing Cryptographic Permutations over Finite Fields,https://arxiv.org/abs/2204.01802v5,
ArXiv:cs.CR,Bitcoin-Enhanced Proof-of-Stake Security: Possibilities and Impossibilities,https://arxiv.org/abs/2207.08392v5,
ArXiv:cs.CR,Order-Disorder: Imitation Adversarial Attacks for Black-box Neural Ranking Models,https://arxiv.org/abs/2209.06506v2,
ArXiv:cs.CR,Credible Decentralized Exchange Design via Verifiable Sequencing Rules,https://arxiv.org/abs/2209.15569v2,
ArXiv:cs.CR,Privacy-preserving Automatic Speaker Diarization,https://arxiv.org/abs/2210.14995v2,
ArXiv:cs.CR,Use of Cryptography in Malware Obfuscation,https://arxiv.org/abs/2212.04008v2,
ArXiv:cs.CR,MAVERICK: An App-independent and Platform-agnostic Approach to Enforce Policies in IoT Systems at Runtime,https://arxiv.org/abs/2302.01452v2,
ArXiv:cs.CR,Arion: Arithmetization-Oriented Permutation and Hashing from Generalized Triangular Dynamical Systems,https://arxiv.org/abs/2303.04639v2,
ArXiv:cs.CR,Rethinking the Trigger-injecting Position in Graph Backdoor Attack,https://arxiv.org/abs/2304.02277v2,
ArXiv:cs.CR,Efficient Secure Aggregation for Privacy-Preserving Federated Machine Learning,https://arxiv.org/abs/2304.03841v2,
ArXiv:cs.CR,"Privacy Amplification via Shuffling: Unified, Simplified, and Tightened",https://arxiv.org/abs/2304.05007v2,
ArXiv:cs.CR,TREBUCHET: Fully Homomorphic Encryption Accelerator for Deep Computation,https://arxiv.org/abs/2304.05237v2,
ArXiv:cs.CR,Certifying Zero-Knowledge Circuits with Refinement Types,https://arxiv.org/abs/2304.07648v2,
ArXiv:cs.CR,Evil from Within: Machine Learning Backdoors through Hardware Trojans,https://arxiv.org/abs/2304.08411v2,
