feed,title,long_url,short_url
NVD-NIST,CVE-2022-26696 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26696,https://bit.ly/3f1aTlg
NVD-NIST,CVE-2022-3267 (rdiffweb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3267,https://bit.ly/3xKuT2j
NVD-NIST,CVE-2022-3268 (minarca),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3268,https://bit.ly/3xKHMt4
NVD-NIST,"CVE-2022-32788 (ipados, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32788,https://bit.ly/3riXsAl
NVD-NIST,CVE-2022-35038 (otfcc),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35038,https://bit.ly/3riXsjP
NVD-NIST,CVE-2022-35039 (otfcc),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35039,https://bit.ly/3DQ9MPM
NVD-NIST,CVE-2022-40447 (zzcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40447,https://bit.ly/3SnJKrc
NVD-NIST,CVE-2022-40933 (online_pet_shop_web_application),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40933,https://bit.ly/3f1Dvec
NVD-NIST,CVE-2022-40934 (online_pet_shop_web_application),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40934,https://bit.ly/3DMjToU
NVD-NIST,CVE-2022-40935 (online_pet_shop_web_application),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40935,https://bit.ly/3dxKJXd
