feed,title,long_url,short_url
ArXiv:cs.CR,On Fair Ordering and Differential Privacy,https://arxiv.org/abs/2501.05535,
ArXiv:cs.CR,Infecting Generative AI With Viruses,https://arxiv.org/abs/2501.05542,
ArXiv:cs.CR,Watermarking Graph Neural Networks via Explanations for Ownership Protection,https://arxiv.org/abs/2501.05614,
ArXiv:cs.CR,Kite: How to Delegate Voting Power Privately,https://arxiv.org/abs/2501.05626,
ArXiv:cs.CR,An Efficient Key Expansion Method Applied to Security Credential Management System,https://arxiv.org/abs/2501.05627,
ArXiv:cs.CR,An Efficiency Firmware Verification Framework for Public Key Infrastructure with Smart Grid and Energy Storage System,https://arxiv.org/abs/2501.05722,
ArXiv:cs.CR,Cryptanalysis of Cancelable Biometrics Vault,https://arxiv.org/abs/2501.05786,
ArXiv:cs.CR,ActMiner: Applying Causality Tracking and Increment Aligning for Graph-based Cyber Threat Hunting,https://arxiv.org/abs/2501.05793,
ArXiv:cs.CR,Security Testing Framework for Web Applications: Benchmarking ZAP V2.12.0 and V2.13.0 by OWASP as an example,https://arxiv.org/abs/2501.05907,
ArXiv:cs.CR,From Balance to Breach: Cyber Threats to Battery Energy Storage Systems,https://arxiv.org/abs/2501.05923,
ArXiv:cs.CR,Towards Backdoor Stealthiness in Model Parameter Space,https://arxiv.org/abs/2501.05928,
ArXiv:cs.CR,RPKI-Based Location-Unaware Tor Guard Relay Selection Algorithms,https://arxiv.org/abs/2501.06010,
ArXiv:cs.CR,IoT Firmware Version Identification Using Transfer Learning with Twin Neural Networks,https://arxiv.org/abs/2501.06033,
ArXiv:cs.CR,Unveiling Malware Patterns: A Self-analysis Perspective,https://arxiv.org/abs/2501.06071,
ArXiv:cs.CR,Verifying the Fisher-Yates Shuffle Algorithm in Dafny,https://arxiv.org/abs/2501.06084,
ArXiv:cs.CR,Multi-layered Authentication and Key Management Scheme for Secure IoV,https://arxiv.org/abs/2501.06087,
ArXiv:cs.CR,RIOT-based smart metering system for privacy-preserving data aggregation using watermarking and encryption,https://arxiv.org/abs/2501.06161,
ArXiv:cs.CR,LLM Based Input Space Partitioning Testing for Library APIs,https://arxiv.org/abs/2501.05456,
ArXiv:cs.CR,A Survey of Interactive Verifiable Computing: Utilizing Low-degree Polynomials,https://arxiv.org/abs/2501.05500,
ArXiv:cs.CR,Fine-tuning is Not Fine: Mitigating Backdoor Attacks in GNNs with Limited Clean Data,https://arxiv.org/abs/2501.05835,
ArXiv:cs.CR,Cyber Risk Assessment for Capital Management,https://arxiv.org/abs/2205.08435,
ArXiv:cs.CR,Adversarial Detection by Approximation of Ensemble Boundary,https://arxiv.org/abs/2211.10227,
