feed,title,long_url,short_url
ArXiv:cs.CR,CryptoVampire: Automated Reasoning for the Complete Symbolic Attacker Cryptographic Model,https://arxiv.org/abs/2305.12173v1,
ArXiv:cs.CR,Transparent and Traceable Food Supply Chain Management,https://arxiv.org/abs/2305.12188v1,
ArXiv:cs.CR,On recoverability from failures in dual voting,https://arxiv.org/abs/1908.09557v7,
ArXiv:cs.CR,And/or trade-off in artificial neurons: impact on adversarial robustness,https://arxiv.org/abs/2102.07389v3,
ArXiv:cs.CR,"D-LNBot: A Scalable, Cost-Free and Covert Hybrid Botnet on Bitcoin's Lightning Network",https://arxiv.org/abs/2112.07623v2,
ArXiv:cs.CR,On The Empirical Effectiveness of Unrealistic Adversarial Hardening Against Realistic Adversarial Attacks,https://arxiv.org/abs/2202.03277v2,
ArXiv:cs.CR,DECLOAK: Enable Secure and Cheap Multi-Party Transactions on Legacy Blockchains by a Minimally Trusted TEE Network,https://arxiv.org/abs/2202.10206v2,
ArXiv:cs.CR,Lattice Codes for Lattice-Based PKE,https://arxiv.org/abs/2208.13325v2,
ArXiv:cs.CR,Ballot stuffing and participation privacy in pollsite voting,https://arxiv.org/abs/2210.14833v2,
ArXiv:cs.CR,Black-Hole Radiation Decoding is Quantum Cryptography,https://arxiv.org/abs/2211.05491v2,
ArXiv:cs.CR,Optimal Privacy Preserving for Federated Learning in Mobile Edge Computing,https://arxiv.org/abs/2211.07166v2,
ArXiv:cs.CR,CryptOpt: Verified Compilation with Randomized Program Search for Cryptographic Primitives (full version),https://arxiv.org/abs/2211.10665v3,
ArXiv:cs.CR,Towards Adversarially Robust Recommendation from Adaptive Fraudster Detection,https://arxiv.org/abs/2211.11534v3,
ArXiv:cs.CR,Asteria-Pro: Enhancing Deep-Learning Based Binary Code Similarity Detection by Incorporating Domain Knowledge,https://arxiv.org/abs/2301.00511v2,
ArXiv:cs.CR,Federated Transfer-Ordered-Personalized Learning for Driver Monitoring Application,https://arxiv.org/abs/2301.04829v2,
ArXiv:cs.CR,Auditing Lustre file system,https://arxiv.org/abs/2302.14824v2,
ArXiv:cs.CR,Improved Differentially Private Regression via Gradient Boosting,https://arxiv.org/abs/2303.03451v2,
ArXiv:cs.CR,STDLens: Model Hijacking-Resilient Federated Learning for Object Detection,https://arxiv.org/abs/2303.11511v3,
ArXiv:cs.CR,Don't Peek at My Chart: Privacy-preserving Visualization for Mobile Devices,https://arxiv.org/abs/2303.13307v2,
ArXiv:cs.CR,Sensitive Data Detection with High-Throughput Machine Learning Models in Electrical Health Records,https://arxiv.org/abs/2305.03169v2,
ArXiv:cs.CR,Physical Layer Secret Key Generation with Kalman Filter Detrending,https://arxiv.org/abs/2305.04540v2,
ArXiv:cs.CR,RNNS: Representation Nearest Neighbor Search Black-Box Attack on Code Models,https://arxiv.org/abs/2305.05896v2,
ArXiv:cs.CR,Privacy-Preserving Taxi-Demand Prediction Using Federated Learning,https://arxiv.org/abs/2305.08107v2,
ArXiv:cs.CR,Quantum Machine Learning for Malware Classification,https://arxiv.org/abs/2305.09674v2,
ArXiv:cs.CR,TPMDP: Threshold Personalized Multi-party Differential Privacy via Optimal Gaussian Mechanism,https://arxiv.org/abs/2305.11192v2,
