feed,title,long_url,short_url
NVD-NIST,"CVE-2022-20841 (rv160_firmware, rv160w_firmware, rv260_firmware, rv260p_firmware, rv260w_firmware, rv340_firmware, rv340w_firmware, rv345_firmware, rv345p_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20841,https://bit.ly/3Pqdu4I
NVD-NIST,CVE-2022-2736 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2736,https://bit.ly/3SPGdD8
NVD-NIST,CVE-2022-2740 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2740,https://bit.ly/3bQLGJm
NVD-NIST,CVE-2022-2750 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2750,https://bit.ly/3JXHcwN
NVD-NIST,CVE-2022-2751 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2751,https://bit.ly/3bSORjJ
NVD-NIST,CVE-2022-2765 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2765,https://bit.ly/3PpBIMC
NVD-NIST,CVE-2022-2769 (company_website_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2769,https://bit.ly/3C3v1g3
NVD-NIST,CVE-2022-30633 (go),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-30633,https://bit.ly/3dxK0EM
NVD-NIST,CVE-2022-30635 (go),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-30635,https://bit.ly/3bTzuaK
NVD-NIST,CVE-2022-32148 (go),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32148,https://bit.ly/3SO9Uo2
NVD-NIST,CVE-2022-34260 (illustrator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34260,https://bit.ly/3dzOfzC
NVD-NIST,CVE-2022-34261 (illustrator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34261,https://bit.ly/3QI2HnF
NVD-NIST,CVE-2022-34262 (illustrator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34262,https://bit.ly/3QICgOx
NVD-NIST,CVE-2022-34263 (illustrator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34263,https://bit.ly/3QLVIKw
NVD-NIST,CVE-2022-34264 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34264,https://bit.ly/3SQByAP
NVD-NIST,CVE-2022-35673 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35673,https://bit.ly/3QLgtpz
NVD-NIST,CVE-2022-35674 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35674,https://bit.ly/3QJgqdR
NVD-NIST,CVE-2022-35675 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35675,https://bit.ly/3PrbKbE
NVD-NIST,CVE-2022-35676 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35676,https://bit.ly/3STXyef
NVD-NIST,CVE-2022-35677 (framemaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35677,https://bit.ly/3QM9xbG
NVD-NIST,CVE-2022-38155 (mtower),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-38155,https://bit.ly/3dyCoBV
