feed,title,long_url,short_url
ArXiv:cs.CR,A Signal Injection Attack Against Zero Involvement Pairing and Authentication for the Internet of Things,https://arxiv.org/abs/2403.14018,
ArXiv:cs.CR,Zero-Knowledge Proof of Distinct Identity: a Standard-compatible Sybil-resistant Pseudonym Extension for C-ITS,https://arxiv.org/abs/2403.14020,
ArXiv:cs.CR,A system capable of verifiably and privately screening global DNA synthesis,https://arxiv.org/abs/2403.14023,
ArXiv:cs.CR,HETAL: Efficient Privacy-preserving Transfer Learning with Homomorphic Encryption,https://arxiv.org/abs/2403.14111,
ArXiv:cs.CR,Large Language Models for Blockchain Security: A Systematic Literature Review,https://arxiv.org/abs/2403.14280,
ArXiv:cs.CR,Adversary-Augmented Simulation to evaluate client-fairness on HyperLedger Fabric,https://arxiv.org/abs/2403.14342,
ArXiv:cs.CR,FHAUC: Privacy Preserving AUC Calculation for Federated Learning using Fully Homomorphic Encryption,https://arxiv.org/abs/2403.14428,
ArXiv:cs.CR,"Global, robust and comparable digital carbon assets",https://arxiv.org/abs/2403.14581,
ArXiv:cs.CR,Identity information based on human magnetocardiography signals,https://arxiv.org/abs/2403.13820,
ArXiv:cs.CR,Smooth Sensitivity for Learning Differentially-Private yet Accurate Rule Lists,https://arxiv.org/abs/2403.13848,
ArXiv:cs.CR,Shortchanged: Uncovering and Analyzing Intimate Partner Financial Abuse in Consumer Complaints,https://arxiv.org/abs/2403.13944,
ArXiv:cs.CR,Quantum-activated neural reservoirs on-chip open up large hardware security models for resilient authentication,https://arxiv.org/abs/2403.14188,
ArXiv:cs.CR,Safeguarding Medical Image Segmentation Datasets against Unauthorized Training via Contour- and Texture-Aware Perturbations,https://arxiv.org/abs/2403.14250,
ArXiv:cs.CR,A Differentially Private Clustering Algorithm for Well-Clustered Graphs,https://arxiv.org/abs/2403.14332,
ArXiv:cs.CR,Maximal $\alpha$-Leakage for Quantum Privacy Mechanisms,https://arxiv.org/abs/2403.14450,
ArXiv:cs.CR,Towards Secure Virtual Elections: Multiparty Computation of Order Based Voting Rules,https://arxiv.org/abs/2205.10580,
ArXiv:cs.CR,Understanding Information Disclosure from Secure Computation Output: A Study of Average Salary Computation,https://arxiv.org/abs/2209.10457,
ArXiv:cs.CR,Trojan Playground: A Reinforcement Learning Framework for Hardware Trojan Insertion and Detection,https://arxiv.org/abs/2305.09592,
ArXiv:cs.CR,"A Survey on Large Language Model (LLM) Security and Privacy: The Good, the Bad, and the Ugly",https://arxiv.org/abs/2312.02003,
ArXiv:cs.CR,Formalizing Stack Safety as a Security Property,https://arxiv.org/abs/2105.00417,
ArXiv:cs.CR,Differentially Private Linear Bandits with Partial Distributed Feedback,https://arxiv.org/abs/2207.05827,
ArXiv:cs.CR,TMI! Finetuned Models Leak Private Information from their Pretraining Data,https://arxiv.org/abs/2306.01181,
ArXiv:cs.CR,Closing the Gap: Achieving Better Accuracy-Robustness Tradeoffs against Query-Based Attacks,https://arxiv.org/abs/2312.10132,
