feed,title,long_url,short_url
NVD-NIST,"CVE-2020-36605 (infrastructure_analytics_advisor, ops_center_analyzer, ops_center_viewpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-36605,https://bit.ly/3SYZaSF
NVD-NIST,CVE-2022-25892 (muhammara),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25892,https://bit.ly/3SXknMA
NVD-NIST,CVE-2022-3191 (ops_center_analyzer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3191,https://bit.ly/3Wmb6kg
NVD-NIST,CVE-2022-3788 (tablepress),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3788,https://bit.ly/3DsVPFJ
NVD-NIST,CVE-2022-3790 (flowpaper),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3790,https://bit.ly/3Ds5QTy
NVD-NIST,CVE-2022-3791 (pdf_&_print),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3791,https://bit.ly/3DAjzYK
NVD-NIST,"CVE-2022-41552 (infrastructure_analytics_advisor, ops_center_analyzer, ops_center_viewpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41552,https://bit.ly/3DwSjdD
NVD-NIST,"CVE-2022-41553 (infrastructure_analytics_advisor, ops_center_analyzer)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41553,https://bit.ly/3SQTytL
NVD-NIST,CVE-2022-43079 (train_scheduler_app),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43079,https://bit.ly/3DRnj9m
NVD-NIST,CVE-2022-43081 (fast_food_ordering_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43081,https://bit.ly/3frSLBO
NVD-NIST,CVE-2022-43151 (timg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43151,https://bit.ly/3SRR3Hn
NVD-NIST,CVE-2022-43152 (tsmuxer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43152,https://bit.ly/3fu8Abe
