feed,title,long_url,short_url
ArXiv:cs.CR,Graph-based methods coupled with specific distributional distances for adversarial attack detection,https://arxiv.org/abs/2306.00042v1,
ArXiv:cs.CR,How to Construct Perfect and Worse-than-Coin-Flip Spoofing Countermeasures: A Word of Warning on Shortcut Learning,https://arxiv.org/abs/2306.00044v1,
ArXiv:cs.CR,Side-Channel VoIP Profiling Attack against Customer Service Automated Phone System,https://arxiv.org/abs/2306.00095v1,
ArXiv:cs.CR,Surrogate Model Extension (SME): A Fast and Accurate Weight Update Attack on Federated Learning,https://arxiv.org/abs/2306.00127v1,
ArXiv:cs.CR,A Note On Interpreting Canary Exposure,https://arxiv.org/abs/2306.00133v1,
ArXiv:cs.CR,A Holistic Framework for Safeguarding of SMEs-A Case Study,https://arxiv.org/abs/2306.00136v1,
ArXiv:cs.CR,Implementing Man-in-the-Middle Attack to Investigate Network Vulnerabilities in Smart Grid Test-bed,https://arxiv.org/abs/2306.00234v1,
ArXiv:cs.CR,Trusting code in the wild: A social network-based centrality rating for developers in the Rust ecosystem,https://arxiv.org/abs/2306.00240v1,
ArXiv:cs.CR,Case Study-Based Approach of Quantum Machine Learning in Cybersecurity: Quantum Support Vector Machine for Malware Classification and Protection,https://arxiv.org/abs/2306.00284v1,
ArXiv:cs.CR,A Formal Model for Secure Multiparty Computation,https://arxiv.org/abs/2306.00308v1,
ArXiv:cs.CR,Adversarial-Aware Deep Learning System based on a Secondary Classical Machine Learning Verification Approach,https://arxiv.org/abs/2306.00314v1,
ArXiv:cs.CR,Constructing Semantics-Aware Adversarial Examples with Probabilistic Perspective,https://arxiv.org/abs/2306.00353v1,
ArXiv:cs.CR,Developing and Building Ontologies in Cyber Security,https://arxiv.org/abs/2306.00377v1,
ArXiv:cs.CR,"Challenges and Remedies to Privacy and Security in AIGC: Exploring the Potential of Privacy Computing, Blockchain, and Beyond",https://arxiv.org/abs/2306.00419v1,
ArXiv:cs.CR,Harnessing the Potential of Blockchain in DevOps: A Framework for Distributed Integration and Development,https://arxiv.org/abs/2306.00462v1,
ArXiv:cs.CR,Attack of the Knights: A Non Uniform Cache Side-Channel Attack,https://arxiv.org/abs/2112.10028v4,
ArXiv:cs.CR,Epistemic Parity: Reproducibility as an Evaluation Metric for Differential Privacy,https://arxiv.org/abs/2208.12700v3,
ArXiv:cs.CR,Canary in a Coalmine: Better Membership Inference with Ensembled Adversarial Queries,https://arxiv.org/abs/2210.10750v2,
ArXiv:cs.CR,"Privately Estimating a Gaussian: Efficient, Robust and Optimal",https://arxiv.org/abs/2212.08018v2,
ArXiv:cs.CR,Bag of Tricks for Training Data Extraction from Language Models,https://arxiv.org/abs/2302.04460v2,
ArXiv:cs.CR,Better Diffusion Models Further Improve Adversarial Training,https://arxiv.org/abs/2302.04638v2,
ArXiv:cs.CR,Tree-Ring Watermarks: Fingerprints for Diffusion Images that are Invisible and Robust,https://arxiv.org/abs/2305.20030v2,
