feed,title,long_url,short_url
ArXiv:cs.CR,MOFHEI: Model Optimizing Framework for Fast and Efficient Homomorphically Encrypted Neural Network Inference,https://arxiv.org/abs/2412.07954,
ArXiv:cs.CR,Mayfly: Private Aggregate Insights from Ephemeral Streams of On-Device User Data,https://arxiv.org/abs/2412.07962,
ArXiv:cs.CR,A Systematic Literature Review on the NIS2 Directive,https://arxiv.org/abs/2412.08084,
ArXiv:cs.CR,A Survey on Private Transformer Inference,https://arxiv.org/abs/2412.08145,
ArXiv:cs.CR,Antelope: Potent and Concealed Jailbreak Attack Strategy,https://arxiv.org/abs/2412.08156,
ArXiv:cs.CR,SecureNT: A Practical Framework for Efficient Topology Protection and Monitoring,https://arxiv.org/abs/2412.08177,
ArXiv:cs.CR,Model-Editing-Based Jailbreak against Safety-aligned Large Language Models,https://arxiv.org/abs/2412.08201,
ArXiv:cs.CR,Comments on: RIO: Return Instruction Obfuscation for Bare-Metal IoT Devices with Binary Analysis,https://arxiv.org/abs/2412.08257,
ArXiv:cs.CR,Enhancing Cybersecurity in IoT Networks: A Deep Learning Approach to Anomaly Detection,https://arxiv.org/abs/2412.08301,
ArXiv:cs.CR,Image-Based Malware Classification Using QR and Aztec Codes,https://arxiv.org/abs/2412.08514,
ArXiv:cs.CR,Distributed Intrusion Detection System using Semantic-based Rules for SCADA in Smart Grid,https://arxiv.org/abs/2412.07917,
ArXiv:cs.CR,Enhancing Remote Adversarial Patch Attacks on Face Detectors with Tiling and Scaling,https://arxiv.org/abs/2412.07996,
ArXiv:cs.CR,Federated In-Context LLM Agent Learning,https://arxiv.org/abs/2412.08054,
ArXiv:cs.CR,Repository-Level Graph Representation Learning for Enhanced Security Patch Detection,https://arxiv.org/abs/2412.08068,
ArXiv:cs.CR,Adversarial Vulnerabilities in Large Language Models for Time Series Forecasting,https://arxiv.org/abs/2412.08099,
ArXiv:cs.CR,FuzzDistill: Intelligent Fuzzing Target Selection using Compile-Time Analysis and Machine Learning,https://arxiv.org/abs/2412.08100,
ArXiv:cs.CR,Doubly-Universal Adversarial Perturbations: Deceiving Vision-Language Models Across Both Images and Text with a Single Perturbation,https://arxiv.org/abs/2412.08108,
ArXiv:cs.CR,"Pioplat: A Scalable, Low-Cost Framework for Latency Reduction in Ethereum Blockchain",https://arxiv.org/abs/2412.08367,
ArXiv:cs.CR,"Protecting Confidentiality, Privacy and Integrity in Collaborative Learning",https://arxiv.org/abs/2412.08534,
ArXiv:cs.CR,Training Data Reconstruction: Privacy due to Uncertainty?,https://arxiv.org/abs/2412.08544,
ArXiv:cs.CR,AdvWave: Stealthy Adversarial Jailbreak Attack against Large Audio-Language Models,https://arxiv.org/abs/2412.08608,
ArXiv:cs.CR,Summon a Demon and Bind it: A Grounded Theory of LLM Red Teaming,https://arxiv.org/abs/2311.06237,
