feed,title,long_url,short_url
ArXiv:cs.CR,Self-Sovereign Agent,https://arxiv.org/abs/2604.08551,
ArXiv:cs.CR,Semantic Intent Fragmentation: A Single-Shot Compositional Attack on Multi-Agent AI Pipelines,https://arxiv.org/abs/2604.08608,
ArXiv:cs.CR,Post-Quantum Cryptography-Based Bidirectional Authentication Key Exchange Protocol and Industry Applications: A Case Study of Instant Messaging,https://arxiv.org/abs/2604.08612,
ArXiv:cs.CR,Retrieval Augmented Classification for Confidential Documents,https://arxiv.org/abs/2604.08628,
ArXiv:cs.CR,Realisation-Level Privacy Filtering,https://arxiv.org/abs/2604.08630,
ArXiv:cs.CR,Why Network Segmentation Projects Fail,https://arxiv.org/abs/2604.08632,
ArXiv:cs.CR,RansomTrack: A Hybrid Behavioral Analysis Framework for Ransomware Detection,https://arxiv.org/abs/2604.08739,
ArXiv:cs.CR,Follow My Eyes: Backdoor Attacks on VLM-based Scanpath Prediction,https://arxiv.org/abs/2604.08766,
ArXiv:cs.CR,Tracing the Chain: Deep Learning for Stepping-Stone Intrusion Detection,https://arxiv.org/abs/2604.08800,
ArXiv:cs.CR,Building Better Environments for Autonomous Cyber Defence,https://arxiv.org/abs/2604.08805,
ArXiv:cs.CR,Stringology-Based Cryptanalysis for EChaCha20 Stream Cipher,https://arxiv.org/abs/2604.08862,
ArXiv:cs.CR,Conversations Risk Detection LLMs in Financial Agents via Multi-Stage Generative Rollout,https://arxiv.org/abs/2604.09056,
ArXiv:cs.CR,CLIP-Inspector: Model-Level Backdoor Detection for Prompt-Tuned CLIP via OOD Trigger Inversion,https://arxiv.org/abs/2604.09101,
ArXiv:cs.CR,"Hagenberg Risk Management Process (Part 3): Operationalization, Probabilities, and Causal Analysis",https://arxiv.org/abs/2604.09153,
ArXiv:cs.CR,Unreal Thinking: Chain-of-Thought Hijacking via Two-stage Backdoor,https://arxiv.org/abs/2604.09235,
ArXiv:cs.CR,Cross-Paradigm Models of Restricted Syndrome Decoding with Application to CROSS,https://arxiv.org/abs/2604.09292,
ArXiv:cs.CR,"ChatGPT, is this real? The influence of generative AI on writing style in top-tier cybersecurity papers",https://arxiv.org/abs/2604.09316,
ArXiv:cs.CR,BadSkill: Backdoor Attacks on Agent Skills via Model-in-Skill Poisoning,https://arxiv.org/abs/2604.09378,
ArXiv:cs.CR,XFED: Non-Collusive Model Poisoning Attack Against Byzantine-Robust Federated Classifiers,https://arxiv.org/abs/2604.09489,
ArXiv:cs.CR,Trans-RAG: Query-Centric Vector Transformation for Secure Cross-Organizational Retrieval,https://arxiv.org/abs/2604.09541,
ArXiv:cs.CR,Joint Interference Detection and Identification via Adversarial Multi-task Learning,https://arxiv.org/abs/2604.08607,
ArXiv:cs.CR,Leave My Images Alone: Preventing Multi-Modal Large Language Models from Analyzing Images via Visual Prompt Injection,https://arxiv.org/abs/2604.09024,
ArXiv:cs.CR,DeepGuard: Secure Code Generation via Multi-Layer Semantic Aggregation,https://arxiv.org/abs/2604.09089,
ArXiv:cs.CR,A Deductive System for Contract Satisfaction Proofs,https://arxiv.org/abs/2604.09165,
