feed,title,long_url,short_url
NVD-NIST,CVE-2022-28170 (fabric_operating_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28170,https://bit.ly/3SLMcYl
NVD-NIST,CVE-2022-31468 (ox_app_suite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-31468,https://bit.ly/3sAqM5O
NVD-NIST,CVE-2022-33179 (fabric_operating_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-33179,https://bit.ly/3zqiuRY
NVD-NIST,CVE-2022-33180 (fabric_operating_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-33180,https://bit.ly/3zngo50
NVD-NIST,CVE-2022-35874 (iota_all-in-one_security_kit_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35874,https://bit.ly/3zn80CE
NVD-NIST,CVE-2022-35875 (iota_all-in-one_security_kit_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35875,https://bit.ly/3zqiv8u
NVD-NIST,CVE-2022-35876 (iota_all-in-one_security_kit_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35876,https://bit.ly/3SLMdeR
NVD-NIST,CVE-2022-35877 (iota_all-in-one_security_kit_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35877,https://bit.ly/3sE0hMK
NVD-NIST,CVE-2022-3671 (elearning_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3671,https://bit.ly/3szF6eW
NVD-NIST,CVE-2022-42991 (simple_online_public_access_catalog),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42991,https://bit.ly/3zqivFw
NVD-NIST,CVE-2022-42993 (password_storage_application),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42993,https://bit.ly/3zqigu6
NVD-NIST,CVE-2022-43774 (diaenergie),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43774,https://bit.ly/3zqivp0
NVD-NIST,CVE-2022-43775 (diaenergie),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43775,https://bit.ly/3sDzYqg
