feed,title,long_url,short_url
ArXiv:cs.CR,Data Protection through Governance Frameworks,https://arxiv.org/abs/2502.10404,
ArXiv:cs.CR,Injecting Universal Jailbreak Backdoors into LLMs in Minutes,https://arxiv.org/abs/2502.10438,
ArXiv:cs.CR,Crypto Miner Attack: GPU Remote Code Execution Attacks,https://arxiv.org/abs/2502.10439,
ArXiv:cs.CR,Towards Copyright Protection for Knowledge Bases of Retrieval-augmented Language Models via Ownership Verification with Reasoning,https://arxiv.org/abs/2502.10440,
ArXiv:cs.CR,Supply Chain Network Security Investment Strategies Based on Nonlinear Budget Constraints: The Moderating Roles of Market Share and Attack Risk,https://arxiv.org/abs/2502.10448,
ArXiv:cs.CR,"Trustworthy AI on Safety, Bias, and Privacy: A Survey",https://arxiv.org/abs/2502.10450,
ArXiv:cs.CR,Linking Cryptoasset Attribution Tags to Knowledge Graph Entities: An LLM-based Approach,https://arxiv.org/abs/2502.10453,
ArXiv:cs.CR,X-SG$^2$S: Safe and Generalizable Gaussian Splatting with X-dimensional Watermarks,https://arxiv.org/abs/2502.10475,
ArXiv:cs.CR,VLM-Guard: Safeguarding Vision-Language Models via Fulfilling Safety Alignment Gap,https://arxiv.org/abs/2502.10486,
ArXiv:cs.CR,Fast Proxies for LLM Robustness Evaluation,https://arxiv.org/abs/2502.10487,
ArXiv:cs.CR,A Robust Attack: Displacement Backdoor Attack,https://arxiv.org/abs/2502.10490,
ArXiv:cs.CR,SWA-LDM: Toward Stealthy Watermarks for Latent Diffusion Models,https://arxiv.org/abs/2502.10495,
ArXiv:cs.CR,Towards Watermarking of Open-Source LLMs,https://arxiv.org/abs/2502.10525,
ArXiv:cs.CR,Recent Advances in Malware Detection: Graph Learning and Explainability,https://arxiv.org/abs/2502.10556,
ArXiv:cs.CR,Federated Learning-Driven Cybersecurity Framework for IoT Networks with Privacy-Preserving and Real-Time Threat Detection Capabilities,https://arxiv.org/abs/2502.10599,
ArXiv:cs.CR,Network evasion detection with Bi-LSTM model,https://arxiv.org/abs/2502.10624,
ArXiv:cs.CR,Dark Deceptions in DHCP: Dismantling Network Defenses,https://arxiv.org/abs/2502.10646,
ArXiv:cs.CR,Dataset Protection via Watermarked Canaries in Retrieval-Augmented LLMs,https://arxiv.org/abs/2502.10673,
ArXiv:cs.CR,A Computational Model for Ransomware Detection Using Cross-Domain Entropy Signatures,https://arxiv.org/abs/2502.10711,
ArXiv:cs.CR,Reverse Engineering the Apple M1 Conditional Branch Predictor for Out-of-Place Spectre Mistraining,https://arxiv.org/abs/2502.10719,
ArXiv:cs.CR,PMU-Data: Data Traces Could be Distinguished,https://arxiv.org/abs/2502.10722,
ArXiv:cs.CR,Assessing the Trustworthiness of Electronic Identity Management Systems: Framework and Insights from Inception to Deployment,https://arxiv.org/abs/2502.10771,
ArXiv:cs.CR,FaceSwapGuard: Safeguarding Facial Privacy from DeepFake Threats through Identity Obfuscation,https://arxiv.org/abs/2502.10801,
