feed,title,long_url,short_url
ArXiv:cs.CR,Cross-temporal Detection of Novel Ransomware Campaigns: A Multi-Modal Alert Approach,https://arxiv.org/abs/2309.00700v1,
ArXiv:cs.CR,Machine Learning (In) Security: A Stream of Problems,https://arxiv.org/abs/2010.16045v2,
ArXiv:cs.CR,Look Before You Leap: Detecting Phishing Web Pages by Exploiting Raw URL And HTML Characteristics,https://arxiv.org/abs/2011.04412v2,
ArXiv:cs.CR,Secure Blockchain-Based Supply Chain Management with Verifiable Digital Twins,https://arxiv.org/abs/2109.03870v2,
ArXiv:cs.CR,MLP-Hash: Protecting Face Templates via Hashing of Randomized Multi-Layer Perceptron,https://arxiv.org/abs/2204.11054v2,
ArXiv:cs.CR,F3B: A Low-Overhead Blockchain Architecture with Per-Transaction Front-Running Protection,https://arxiv.org/abs/2205.08529v3,
ArXiv:cs.CR,Anonymous conference key agreement in linear quantum networks,https://arxiv.org/abs/2205.09169v2,
ArXiv:cs.CR,Individual Privacy Accounting for Differentially Private Stochastic Gradient Descent,https://arxiv.org/abs/2206.02617v6,
ArXiv:cs.CR,Boosting the Adversarial Transferability of Surrogate Models with Dark Knowledge,https://arxiv.org/abs/2206.08316v2,
ArXiv:cs.CR,zPROBE: Zero Peek Robustness Checks for Federated Learning,https://arxiv.org/abs/2206.12100v3,
ArXiv:cs.CR,Combing for Credentials: Active Pattern Extraction from Smart Reply,https://arxiv.org/abs/2207.10802v3,
ArXiv:cs.CR,TransCAB: Transferable Clean-Annotation Backdoor to Object Detection with Natural Trigger in Real-World,https://arxiv.org/abs/2209.02339v2,
ArXiv:cs.CR,A Secure Federated Data-Driven Evolutionary Multi-objective Optimization Algorithm,https://arxiv.org/abs/2210.08295v2,
ArXiv:cs.CR,Securely Aggregated Coded Matrix Inversion,https://arxiv.org/abs/2301.03539v3,
ArXiv:cs.CR,Graph Topology Learning Under Privacy Constraints,https://arxiv.org/abs/2301.06662v2,
ArXiv:cs.CR,GrOVe: Ownership Verification of Graph Neural Networks using Embeddings,https://arxiv.org/abs/2304.08566v2,
ArXiv:cs.CR,"Computationally Relaxed Locally Decodable Codes, Revisited",https://arxiv.org/abs/2305.01083v3,
ArXiv:cs.CR,Group-based Robustness: A General Framework for Customized Robustness in the Real World,https://arxiv.org/abs/2306.16614v2,
ArXiv:cs.CR,zkFi: Privacy-Preserving and Regulation Compliant Transactions using Zero Knowledge Proofs,https://arxiv.org/abs/2307.00521v2,
ArXiv:cs.CR,Why Does Little Robustness Help? Understanding and Improving Adversarial Transferability from Surrogate Training,https://arxiv.org/abs/2307.07873v6,
ArXiv:cs.CR,BAGM: A Backdoor Attack for Manipulating Text-to-Image Generative Models,https://arxiv.org/abs/2307.16489v2,
ArXiv:cs.CR,Enabling Data Confidentiality with Public Blockchains,https://arxiv.org/abs/2308.03791v3,
ArXiv:cs.CR,Anonymizing Speech: Evaluating and Designing Speaker Anonymization Techniques,https://arxiv.org/abs/2308.04455v2,
ArXiv:cs.CR,A review of SolarWinds attack on Orion platform using persistent threat agents and techniques for gaining unauthorized access,https://arxiv.org/abs/2308.10294v2,
ArXiv:cs.CR,MDTD: A Multi Domain Trojan Detector for Deep Neural Networks,https://arxiv.org/abs/2308.15673v2,
ArXiv:cs.CR,Adaversarial Issue of Machine Learning Approaches Applied in Smart Grid: A Survey,https://arxiv.org/abs/2308.15736v2,
ArXiv:cs.CR,Cryptanalysis of a Cayley Hash Function Based on Affine Maps in one Variable over a Finite Field,https://arxiv.org/abs/2308.15765v3,
ArXiv:cs.CR,Publishing Wikipedia usage data with strong privacy guarantees,https://arxiv.org/abs/2308.16298v2,
ArXiv:cs.CR,Listen to Minority: Encrypted Traffic Classification for Class Imbalance with Contrastive Pre-Training,https://arxiv.org/abs/2308.16453v2,
ArXiv:cs.CR,Everyone Can Attack: Repurpose Lossy Compression as a Natural Backdoor Attack,https://arxiv.org/abs/2308.16684v2,
ArXiv:cs.CR,Towards Low-Barrier Cybersecurity Research and Education for Industrial Control Systems,https://arxiv.org/abs/2308.16769v2,
ArXiv:cs.CR,When Measures are Unreliable: Imperceptible Adversarial Perturbations toward Top-$k$ Multi-Label Learning,https://arxiv.org/abs/2309.00007v2,
ArXiv:cs.CR,Towards Cross-Provider Analysis of Transparency Information for Data Protection,https://arxiv.org/abs/2309.00382v2,
ArXiv:cs.CR,Baseline Defenses for Adversarial Attacks Against Aligned Language Models,https://arxiv.org/abs/2309.00614v2,
