feed,title,long_url,short_url
ArXiv:cs.CR,Quantum Advantage from Any Non-Local Game,https://arxiv.org/abs/2203.15877v1,
ArXiv:cs.CR,The root extraction problem in braid group-based cryptography,https://arxiv.org/abs/2203.15898v1,
ArXiv:cs.CR,Extracting Godl [sic] from the Salt Mines: Ethereum Miners Extracting Value,https://arxiv.org/abs/2203.15930v1,
ArXiv:cs.CR,Light Clients for Lazy Blockchains,https://arxiv.org/abs/2203.15968v1,
ArXiv:cs.CR,Spy in the GPU-box: Covert and Side Channel Attacks on Multi-GPU Systems,https://arxiv.org/abs/2203.15981v1,
ArXiv:cs.CR,StyleFool: Fooling Video Classification Systems via Style Transfer,https://arxiv.org/abs/2203.16000v1,
ArXiv:cs.CR,Enhanced Grey Box Fuzzing For Intel Media Driver,https://arxiv.org/abs/2203.16013v1,
ArXiv:cs.CR,Measuring Miner Decentralization in Proof-of-Work Blockchains,https://arxiv.org/abs/2203.16058v1,
ArXiv:cs.CR,Adaptive Private-K-Selection with Adaptive K and Application to Multi-label PATE,https://arxiv.org/abs/2203.16100v1,
ArXiv:cs.CR,Enhancing AES Using Chaos and Logistic Map-Based Key Generation Technique for Securing IoT-Based Smart Home,https://arxiv.org/abs/2203.16124v1,
ArXiv:cs.CR,On handwriting pressure normalization for interoperability of different acquisition stylus,https://arxiv.org/abs/2203.16337v1,
ArXiv:cs.CR,The Block-based Mobile PDE Systems Are Not Secure -- Experimental Attacks,https://arxiv.org/abs/2203.16349v1,
ArXiv:cs.CR,IGRF-RFE: A Hybrid Feature Selection Method for MLP-based Network Intrusion Detection on UNSW-NB15 Dataset,https://arxiv.org/abs/2203.16365v1,
ArXiv:cs.CR,$crypto_{lib}$: Comparing and selecting cryptography libraries (long version of EICC 2022 publication),https://arxiv.org/abs/2203.16370v1,
ArXiv:cs.CR,CardioID: Mitigating the Effects of Irregular Cardiac Signals for Biometric Identification,https://arxiv.org/abs/2203.16381v1,
ArXiv:cs.CR,Vulnerability Detection in Open Source Software: An Introduction,https://arxiv.org/abs/2203.16428v1,
ArXiv:cs.CR,Perfectly Accurate Membership Inference by a Dishonest Central Server in Federated Learning,https://arxiv.org/abs/2203.16463v1,
ArXiv:cs.CR,On the Connection Between Quantum Pseudorandomness and Quantum Hardware Assumptions,https://arxiv.org/abs/2110.11724v2,
ArXiv:cs.CR,Identification for Accountability vs Privacy,https://arxiv.org/abs/2201.06971v4,
ArXiv:cs.CR,MERLIN -- Malware Evasion with Reinforcement LearnINg,https://arxiv.org/abs/2203.12980v4,
