feed,title,long_url,short_url
ArXiv:cs.CR,CageCoach: Sharing-Oriented Redaction-Capable Distributed Cryptographic File System,https://arxiv.org/abs/2301.04214v1,
ArXiv:cs.CR,Diffusion Models For Stronger Face Morphing Attacks,https://arxiv.org/abs/2301.04218v1,
ArXiv:cs.CR,SoK: Adversarial Machine Learning Attacks and Defences in Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2301.04299v1,
ArXiv:cs.CR,ML-FEED: Machine Learning Framework for Efficient Exploit Detection (Extended version),https://arxiv.org/abs/2301.04314v1,
ArXiv:cs.CR,Order-Preserving Database Encryption with Secret Sharing,https://arxiv.org/abs/2301.04370v1,
ArXiv:cs.CR,Resynthesis-based Attacks Against Logic Locking,https://arxiv.org/abs/2301.04400v1,
ArXiv:cs.CR,Secure access system using signature verification over tablet PC,https://arxiv.org/abs/2301.04402v1,
ArXiv:cs.CR,Managing the Migration to Post-Quantum-Cryptography,https://arxiv.org/abs/2301.04491v1,
ArXiv:cs.CR,Federated Learning and Blockchain-enabled Fog-IoT Platform for Wearables in Predictive Healthcare,https://arxiv.org/abs/2301.04511v1,
ArXiv:cs.CR,"Electric Vehicles Security and Privacy: Challenges, Solutions, and Future Needs",https://arxiv.org/abs/2301.04587v1,
ArXiv:cs.CR,MVAM: Multi-variant Attacks on Memory for IoT Trust Computing,https://arxiv.org/abs/2301.04591v1,
ArXiv:cs.CR,QKD parameter estimation by two-universal hashing,https://arxiv.org/abs/2109.06709v4,
ArXiv:cs.CR,"""You Can't Fix What You Can't Measure"": Privately Measuring Demographic Performance Disparities in Federated Learning",https://arxiv.org/abs/2206.12183v2,
ArXiv:cs.CR,Reducing Exploitability with Population Based Training,https://arxiv.org/abs/2208.05083v3,
ArXiv:cs.CR,Negative Results of Fusing Code and Documentation for Learning to Accurately Identify Sensitive Source and Sink Methods An Application to the Android Framework for Data Leak Detection,https://arxiv.org/abs/2301.03207v2,
