feed,title,long_url,short_url
ArXiv:cs.CR,Understanding Impacts of Task Similarity on Backdoor Attack and Detection,https://arxiv.org/abs/2210.06509v1,
ArXiv:cs.CR,How to Sift Out a Clean Data Subset in the Presence of Data Poisoning?,https://arxiv.org/abs/2210.06516v1,
ArXiv:cs.CR,Prepended Domain Transformer: Heterogeneous Face Recognition without Bells and Whistles,https://arxiv.org/abs/2210.06529v1,
ArXiv:cs.CR,"Blockchain for Unmanned Underwater Drones: Research Issues, Challenges, Trends and Future Directions",https://arxiv.org/abs/2210.06540v1,
ArXiv:cs.CR,BLADERUNNER: Rapid Countermeasure for Synthetic (AI-Generated) StyleGAN Faces,https://arxiv.org/abs/2210.06587v1,
ArXiv:cs.CR,Differentially Private Online-to-Batch for Smooth Losses,https://arxiv.org/abs/2210.06593v1,
ArXiv:cs.CR,Anomaly Detection via Federated Learning,https://arxiv.org/abs/2210.06614v1,
ArXiv:cs.CR,The Inventory is Dark and Full of Misinformation: Understanding the Abuse of Ad Inventory Pooling in the Ad-Tech Supply Chain,https://arxiv.org/abs/2210.06654v1,
ArXiv:cs.CR,A Tagging Solution to Discover IoT Devices in Apartments,https://arxiv.org/abs/2210.06676v1,
ArXiv:cs.CR,RWN: A Novel Neighborhood-Based Method for Statistical Disclosure Control,https://arxiv.org/abs/2210.06687v1,
ArXiv:cs.CR,Non-uniformity and Quantum Advice in the Quantum Random Oracle Model,https://arxiv.org/abs/2210.06693v1,
ArXiv:cs.CR,A Stream Learning Approach for Real-Time Identification of False Data Injection Attacks in Cyber-Physical Power Systems,https://arxiv.org/abs/2210.06729v1,
ArXiv:cs.CR,PUPoW: A framework for designing blockchains with practically-useful-proof-of-work & vanitycoin,https://arxiv.org/abs/2210.06738v1,
ArXiv:cs.CR,PoliGraph: Automated Privacy Policy Analysis using Knowledge Graphs,https://arxiv.org/abs/2210.06746v1,
ArXiv:cs.CR,SoK: How `Not' to Architect Your Next-Generation TEE Malware?,https://arxiv.org/abs/2210.06792v1,
ArXiv:cs.CR,Forensic-Ready Risk Management Concepts,https://arxiv.org/abs/2210.06840v1,
ArXiv:cs.CR,Federated Learning for Tabular Data: Exploring Potential Risk to Privacy,https://arxiv.org/abs/2210.06856v1,
ArXiv:cs.CR,Multi-recipient and threshold encryption based on hidden multipliers,https://arxiv.org/abs/2210.06889v1,
ArXiv:cs.CR,Dim-Krum: Backdoor-Resistant Federated Learning for NLP with Dimension-wise Krum-Based Aggregation,https://arxiv.org/abs/2210.06894v1,
ArXiv:cs.CR,DE-FAKE: Detection and Attribution of Fake Images Generated by Text-to-Image Diffusion Models,https://arxiv.org/abs/2210.06998v1,
ArXiv:cs.CR,POSE: Practical Off-chain Smart Contract Execution,https://arxiv.org/abs/2210.07110v1,
ArXiv:cs.CR,Sleeper Agent: Scalable Hidden Trigger Backdoors for Neural Networks Trained from Scratch,https://arxiv.org/abs/2106.08970v3,
ArXiv:cs.CR,Pool-Party: Exploiting Browser Resource Pools as Side-Channels for Web Tracking,https://arxiv.org/abs/2112.06324v2,
ArXiv:cs.CR,FedRecAttack: Model Poisoning Attack to Federated Recommendation,https://arxiv.org/abs/2204.01499v2,
ArXiv:cs.CR,AFIA: ATPG-Guided Fault Injection Attack on Secure Logic Locking,https://arxiv.org/abs/2206.04754v2,
ArXiv:cs.CR,Pikachu: Securing PoS Blockchains from Long-Range Attacks by Checkpointing into Bitcoin PoW using Taproot,https://arxiv.org/abs/2208.05408v2,
