feed,title,long_url,short_url
ArXiv:cs.CR,Differentially Private Enhanced Permissioned Blockchain for Private Data Sharing in Industrial IoT,https://arxiv.org/abs/2212.00068v1,
ArXiv:cs.CR,An Optimized Privacy-Utility Trade-off Framework for Differentially Private Data Sharing in Blockchain-based Internet of Things,https://arxiv.org/abs/2212.00128v1,
ArXiv:cs.CR,Answering Private Linear Queries Adaptively using the Common Mechanism,https://arxiv.org/abs/2212.00135v1,
ArXiv:cs.CR,Split Learning without Local Weight Sharing to Enhance Client-side Data Privacy,https://arxiv.org/abs/2212.00250v1,
ArXiv:cs.CR,Economics of NFTs: The Value of Creator Royalties,https://arxiv.org/abs/2212.00292v1,
ArXiv:cs.CR,Decentralized Matrix Factorization with Heterogeneous Differential Privacy,https://arxiv.org/abs/2212.00306v1,
ArXiv:cs.CR,Differentially Private Adaptive Optimization with Delayed Preconditioners,https://arxiv.org/abs/2212.00309v1,
ArXiv:cs.CR,Security and Privacy-Preservation of IoT Data in Cloud-Fog Computing Environment,https://arxiv.org/abs/2212.00321v1,
ArXiv:cs.CR,Hijack Vertical Federated Learning Models with Adversarial Embedding,https://arxiv.org/abs/2212.00322v1,
ArXiv:cs.CR,All You Need Is Hashing: Defending Against Data Reconstruction Attack in Vertical Federated Learning,https://arxiv.org/abs/2212.00325v1,
ArXiv:cs.CR,Differentially Private Learning with Per-Sample Adaptive Clipping,https://arxiv.org/abs/2212.00328v1,
ArXiv:cs.CR,SPOT: Secure and Privacy-preserving prOximiTy protocol for e-healthcare systems,https://arxiv.org/abs/2212.00381v1,
ArXiv:cs.CR,What Physical Layer Security Can Do for 6G Security,https://arxiv.org/abs/2212.00427v1,
ArXiv:cs.CR,Privacy-Preserving Data Synthetisation for Secure Information Sharing,https://arxiv.org/abs/2212.00484v1,
ArXiv:cs.CR,A perspective on the use of health digital twins in computational pathology,https://arxiv.org/abs/2212.00573v1,
ArXiv:cs.CR,Purifier: Defending Data Inference Attacks via Transforming Confidence Scores,https://arxiv.org/abs/2212.00612v1,
ArXiv:cs.CR,Predicting Digital Asset Prices using Natural Language Processing: a survey,https://arxiv.org/abs/2212.00726v1,
ArXiv:cs.CR,Adversarial Artifact Detection in EEG-Based Brain-Computer Interfaces,https://arxiv.org/abs/2212.00727v1,
ArXiv:cs.CR,ABC-FL: Anomalous and Benign client Classification in Federated Learning,https://arxiv.org/abs/2108.04551v4,
ArXiv:cs.CR,Scaling Blockchains: Can Committee-Based Consensus Help?,https://arxiv.org/abs/2110.08673v2,
ArXiv:cs.CR,Correlation inference attacks against machine learning models,https://arxiv.org/abs/2112.08806v3,
ArXiv:cs.CR,Redactor: A Data-centric and Individualized Defense Against Inference Attacks,https://arxiv.org/abs/2202.02902v2,
ArXiv:cs.CR,OLIVE: Oblivious and Differentially Private Federated Learning on Trusted Execution Environment,https://arxiv.org/abs/2202.07165v3,
ArXiv:cs.CR,Reward Poisoning Attacks on Offline Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2206.01888v3,
ArXiv:cs.CR,PointCA: Evaluating the Robustness of 3D Point Cloud Completion Models Against Adversarial Examples,https://arxiv.org/abs/2211.12294v2,
