feed,title,long_url,short_url
GithubAdvisories,[GHSA-6c7m-qwxj-mvhp] Broken encryption in EdgeX Foundry,https://github.com/advisories/GHSA-6c7m-qwxj-mvhp,https://j.mp/30HgOVI
GithubAdvisories,[GHSA-q5mq-6fjg-4mw8] SQL Injection in thinkjs,https://github.com/advisories/GHSA-q5mq-6fjg-4mw8,https://j.mp/3kUi4vQ
GithubAdvisories,[GHSA-7g47-xxff-9p85] Remote unauthenticated attackers able to upload files in Onionshare,https://github.com/advisories/GHSA-7g47-xxff-9p85,https://j.mp/3kVOJkK
GithubAdvisories,[GHSA-6rvj-pw9w-jcvc] Information disclosure vulnerability in OnionShare,https://github.com/advisories/GHSA-6rvj-pw9w-jcvc,https://j.mp/3kQmBiY
GithubAdvisories,[GHSA-mjww-934m-h4jw] Improper Certificate Validation in OPCFoundation.NetStandard.Opc.Ua,https://github.com/advisories/GHSA-mjww-934m-h4jw,https://j.mp/30JEmcE
GithubAdvisories,[GHSA-vf7h-6246-hm43] The disqualify lead action may be executed without CSRF token check,https://github.com/advisories/GHSA-vf7h-6246-hm43,https://j.mp/3FuCyTG
GithubAdvisories,[GHSA-vhrp-8qx4-vr6c] Incorrect Access Control in Ignition,https://github.com/advisories/GHSA-vhrp-8qx4-vr6c,https://j.mp/3CtPyqQ
GithubAdvisories,[GHSA-896r-f27r-55mw] json-schema is vulnerable to Prototype Pollution,https://github.com/advisories/GHSA-896r-f27r-55mw,https://j.mp/3cviiVt
GithubAdvisories,[GHSA-xx4c-jj58-r7x6] Inefficient Regular Expression Complexity in Validator.js,https://github.com/advisories/GHSA-xx4c-jj58-r7x6,https://j.mp/32kwqiE
GithubAdvisories,[GHSA-v585-23hc-c647] Unsafe Deserialization in jackson-databind,https://github.com/advisories/GHSA-v585-23hc-c647,https://j.mp/3ctP7lR
GithubAdvisories,[GHSA-3pqh-p72c-fj85] Improper Preservation of Permissions in github.com/cloudflare/cfrpki/cmd/octorpki,https://github.com/advisories/GHSA-3pqh-p72c-fj85,https://j.mp/3oNq6Ym
