feed,title,long_url,short_url
ArXiv:cs.CR,Harmful Terms and Where to Find Them: Measuring and Modeling Unfavorable Financial Terms and Conditions in Shopping Websites at Scale,https://arxiv.org/abs/2502.01798,
ArXiv:cs.CR,Firewalls to Secure Dynamic LLM Agentic Networks,https://arxiv.org/abs/2502.01822,
ArXiv:cs.CR,Efficient Denial of Service Attack Detection in IoT using Kolmogorov-Arnold Networks,https://arxiv.org/abs/2502.01835,
ArXiv:cs.CR,Preparing for Kyber in Securing Intelligent Transportation Systems Communications: A Case Study on Fault-Enabled Chosen-Ciphertext Attack,https://arxiv.org/abs/2502.01848,
ArXiv:cs.CR,"Security and Quality in LLM-Generated Code: A Multi-Language, Multi-Model Analysis",https://arxiv.org/abs/2502.01853,
ArXiv:cs.CR,Optimizing Spot Instance Reliability and Security Using Cloud-Native Data and Tools,https://arxiv.org/abs/2502.01966,
ArXiv:cs.CR,SMTFL: Secure Model Training to Untrusted Participants in Federated Learning,https://arxiv.org/abs/2502.02038,
ArXiv:cs.CR,Robust and Secure Code Watermarking for Large Language Models via ML/Crypto Codesign,https://arxiv.org/abs/2502.02068,
ArXiv:cs.CR,An Attack-Driven Incident Response and Defense System (ADIRDS),https://arxiv.org/abs/2502.02230,
ArXiv:cs.CR,Target Attack Backdoor Malware Analysis and Attribution,https://arxiv.org/abs/2502.02335,
ArXiv:cs.CR,Rule-ATT&CK Mapper (RAM): Mapping SIEM Rules to TTPs Using LLMs,https://arxiv.org/abs/2502.02337,
ArXiv:cs.CR,SHIELD: APT Detection and Intelligent Explanation Using LLM,https://arxiv.org/abs/2502.02342,
ArXiv:cs.CR,SoK: Understanding zk-SNARKs: The Gap Between Research and Practice,https://arxiv.org/abs/2502.02387,
ArXiv:cs.CR,Medical Multimodal Model Stealing Attacks via Adversarial Domain Alignment,https://arxiv.org/abs/2502.02438,
ArXiv:cs.CR,"PANDAS: Improving Many-shot Jailbreaking via Positive Affirmation, Negative Demonstration, and Adaptive Sampling",https://arxiv.org/abs/2502.01925,
ArXiv:cs.CR,Query-Based and Unnoticeable Graph Injection Attack from Neighborhood Perspective,https://arxiv.org/abs/2502.01936,
ArXiv:cs.CR,LLMSecConfig: An LLM-Based Approach for Fixing Software Container Misconfigurations,https://arxiv.org/abs/2502.02009,
ArXiv:cs.CR,Adversarial ML Problems Are Getting Harder to Solve and to Evaluate,https://arxiv.org/abs/2502.02260,
ArXiv:cs.CR,Review of Demographic Bias in Face Recognition,https://arxiv.org/abs/2502.02309,
ArXiv:cs.CR,Efficient Extensions for Asynchronous Byzantine Agreement via Weak Agreement,https://arxiv.org/abs/2502.02320,
ArXiv:cs.CR,Privacy Amplification by Structured Subsampling for Deep Differentially Private Time Series Forecasting,https://arxiv.org/abs/2502.02410,
ArXiv:cs.CR,Quantum-enabled framework for the Advanced Encryption Standard in the post-quantum era,https://arxiv.org/abs/2502.02445,
ArXiv:cs.CR,Optimal Security Response to Network Intrusions in IT Systems,https://arxiv.org/abs/2502.02541,
ArXiv:cs.CR,OVERTHINKING: Slowdown Attacks on Reasoning LLMs,https://arxiv.org/abs/2502.02542,
ArXiv:cs.CR,A Universal Identity Backdoor Attack against Speaker Verification based on Siamese Network,https://arxiv.org/abs/2303.16031,
