feed,title,long_url,short_url
ArXiv:cs.CR,Wide-Area GNSS Spoofing and Jamming Detection Using AIS-Derived Spatiotemporal Integrity Monitoring,https://arxiv.org/abs/2603.11055,
ArXiv:cs.CR,The Attack and Defense Landscape of Agentic AI: A Comprehensive Survey,https://arxiv.org/abs/2603.11088,
ArXiv:cs.CR,WebWeaver: Breaking Topology Confidentiality in LLM Multi-Agent Systems with Stealthy Context-Based Inference,https://arxiv.org/abs/2603.11132,
ArXiv:cs.CR,A systematic review of secure coded caching,https://arxiv.org/abs/2603.11145,
ArXiv:cs.CR,Primitive-Root Determinant Densities over Prime Fields and Implications for PRIM-LWE,https://arxiv.org/abs/2603.11196,
ArXiv:cs.CR,DNS-GT: A Graph-based Transformer Approach to Learn Embeddings of Domain Names from DNS Queries,https://arxiv.org/abs/2603.11200,
ArXiv:cs.CR,Security-by-Design for LLM-Based Code Generation: Leveraging Internal Representations for Concept-Driven Steering Mechanisms,https://arxiv.org/abs/2603.11212,
ArXiv:cs.CR,LROO Rug Pull Detector: A Leakage-Resistant Framework Based on On-Chain and OSINT Signals,https://arxiv.org/abs/2603.11324,
ArXiv:cs.CR,Unclonable Encryption in the Haar Random Oracle Model,https://arxiv.org/abs/2603.11437,
ArXiv:cs.CR,Taming OpenClaw: Security Analysis and Mitigation of Autonomous LLM Agent Threats,https://arxiv.org/abs/2603.11619,
ArXiv:cs.CR,Software-Hardware Binding for Protection of Sensitive Data in Embedded Software,https://arxiv.org/abs/2603.11727,
ArXiv:cs.CR,"OpenClaw PRISM: A Zero-Fork, Defense-in-Depth Runtime Security Layer for Tool-Augmented LLM Agents",https://arxiv.org/abs/2603.11853,
ArXiv:cs.CR,Automatic Attack Script Generation: a MDA Approach,https://arxiv.org/abs/2603.11861,
ArXiv:cs.CR,You Told Me to Do It: Measuring Instructional Text-induced Private Data Leakage in LLM Agents,https://arxiv.org/abs/2603.11862,
ArXiv:cs.CR,The Mirror Design Pattern: Strict Data Geometry over Model Scale for Prompt Injection Detection,https://arxiv.org/abs/2603.11875,
ArXiv:cs.CR,On the Possible Detectability of Image-in-Image Steganography,https://arxiv.org/abs/2603.11876,
ArXiv:cs.CR,Understanding LLM Behavior When Encountering User-Supplied Harmful Content in Harmless Tasks,https://arxiv.org/abs/2603.11914,
ArXiv:cs.CR,Delayed Backdoor Attacks: Exploring the Temporal Dimension as a New Attack Surface in Pre-Trained Models,https://arxiv.org/abs/2603.11949,
ArXiv:cs.CR,Cascade: Composing Software-Hardware Attack Gadgets for Adversarial Threat Amplification in Compound AI Systems,https://arxiv.org/abs/2603.12023,
ArXiv:cs.CR,Systematic Security Analysis of the Iridium Satellite Radio Link,https://arxiv.org/abs/2603.12062,
ArXiv:cs.CR,EmbTracker: Traceable Black-box Watermarking for Federated Language Models,https://arxiv.org/abs/2603.12089,
ArXiv:cs.CR,Understanding Disclosure Risk in Differential Privacy with Applications to Noise Calibration and Auditing (Extended Version),https://arxiv.org/abs/2603.12142,
ArXiv:cs.CR,Privacy in ERP Systems: Behavioral Models of Developers and Consultants,https://arxiv.org/abs/2603.12195,
ArXiv:cs.CR,A Survey on Quantitative Modeling of Trust in Online Social Networks,https://arxiv.org/abs/2603.11054,
ArXiv:cs.CR,Systematic Scaling Analysis of Jailbreak Attacks in Large Language Models,https://arxiv.org/abs/2603.11149,
ArXiv:cs.CR,Adversarial Reinforcement Learning for Detecting False Data Injection Attacks in Vehicular Routing,https://arxiv.org/abs/2603.11433,
ArXiv:cs.CR,KEPo: Knowledge Evolution Poison on Graph-based Retrieval-Augmented Generation,https://arxiv.org/abs/2603.11501,
ArXiv:cs.CR,Strict Optimality of Frequency Estimation Under Local Differential Privacy,https://arxiv.org/abs/2603.11523,
ArXiv:cs.CR,Exponential-Family Membership Inference: From LiRA and RMIA to BaVarIA,https://arxiv.org/abs/2603.11799,
ArXiv:cs.CR,HomeSafe-Bench: Evaluating Vision-Language Models on Unsafe Action Detection for Embodied Agents in Household Scenarios,https://arxiv.org/abs/2603.11975,
ArXiv:cs.CR,"Credibility Matters: Motivations, Characteristics, and Influence Mechanisms of Crypto Key Opinion Leaders",https://arxiv.org/abs/2603.12000,
ArXiv:cs.CR,Security Considerations for Artificial Intelligence Agents,https://arxiv.org/abs/2603.12230,
ArXiv:cs.CR,STAMP: Selective Task-Aware Mechanism for Text Privacy,https://arxiv.org/abs/2603.12237,
