feed,title,long_url,short_url
ArXiv:cs.CR,Green NFTs: A Study on the Environmental Impact of Cryptoart Technologies,https://arxiv.org/abs/2202.00003v1,
ArXiv:cs.CR,On Polynomial Approximation of Activation Function,https://arxiv.org/abs/2202.00004v1,
ArXiv:cs.CR,5G enabled Mobile Edge Computing security for Autonomous Vehicles,https://arxiv.org/abs/2202.00005v1,
ArXiv:cs.CR,MEGA: Model Stealing via Collaborative Generator-Substitute Networks,https://arxiv.org/abs/2202.00008v1,
ArXiv:cs.CR,AVTPnet: Convolutional Autoencoder for AVTP anomaly detection in Automotive Ethernet Networks,https://arxiv.org/abs/2202.00045v1,
ArXiv:cs.CR,Query Efficient Decision Based Sparse Attacks Against Black-Box Deep Learning Models,https://arxiv.org/abs/2202.00091v1,
ArXiv:cs.CR,Studying the Robustness of Anti-adversarial Federated Learning Models Detecting Cyberattacks in IoT Spectrum Sensors,https://arxiv.org/abs/2202.00137v1,
ArXiv:cs.CR,"Distributed Quantum Vote Based on Quantum Logical Operators, a New Battlefield of the Second Quantum Revolution",https://arxiv.org/abs/2202.00147v1,
ArXiv:cs.CR,Blockchain in the Quantum World,https://arxiv.org/abs/2202.00224v1,
ArXiv:cs.CR,Securing the data in cloud using Algebra Homomorphic Encryption scheme based on updated Elgamal(AHEE),https://arxiv.org/abs/2202.00250v1,
ArXiv:cs.CR,A Novel Algorithm In Steganography Using Weighted Matching Technique,https://arxiv.org/abs/2202.00251v1,
ArXiv:cs.CR,A Novel Pair and Matching Algorithm for Embedding Secret Messages in Images,https://arxiv.org/abs/2202.00253v1,
ArXiv:cs.CR,Language Dependencies in Adversarial Attacks on Speech Recognition Systems,https://arxiv.org/abs/2202.00399v1,
ArXiv:cs.CR,A Framework for Server Authentication using Communication Protocol Dialects,https://arxiv.org/abs/2202.00500v1,
ArXiv:cs.CR,Blockchain scalability for smart contract systems using eUTXO model,https://arxiv.org/abs/2202.00561v1,
ArXiv:cs.CR,Fishing for User Data in Large-Batch Federated Learning via Gradient Magnification,https://arxiv.org/abs/2202.00580v1,
ArXiv:cs.CR,Security Analysis of Mobile Banking Application in Qatar,https://arxiv.org/abs/2202.00582v1,
ArXiv:cs.CR,Differentially Private Community Detection for Stochastic Block Models,https://arxiv.org/abs/2202.00636v1,
ArXiv:cs.CR,Measuring the Accessibility of Domain Name Encryption and Its Impact on Internet Filtering,https://arxiv.org/abs/2202.00663v1,
ArXiv:cs.CR,Building secure distributed applications the DECENT way,https://arxiv.org/abs/2004.02020v3,
ArXiv:cs.CR,Quantum copy-protection of compute-and-compare programs in the quantum random oracle model,https://arxiv.org/abs/2009.13865v3,
ArXiv:cs.CR,Introducing a Novel Data over Voice Technique for Secure Voice Communication,https://arxiv.org/abs/2102.10869v4,
ArXiv:cs.CR,Tight Accounting in the Shuffle Model of Differential Privacy,https://arxiv.org/abs/2106.00477v3,
ArXiv:cs.CR,Efficient Asynchronous Byzantine Agreement without Private Setups,https://arxiv.org/abs/2106.07831v2,
ArXiv:cs.CR,LightSecAgg: Rethinking Secure Aggregation in Federated Learning,https://arxiv.org/abs/2109.14236v2,
ArXiv:cs.CR,Estimating the confidence of speech spoofing countermeasure,https://arxiv.org/abs/2110.04775v2,
ArXiv:cs.CR,ReGVD: Revisiting Graph Neural Networks for Vulnerability Detection,https://arxiv.org/abs/2110.07317v2,
ArXiv:cs.CR,ML with HE: Privacy Preserving Machine Learning Inferences for Genome Studies,https://arxiv.org/abs/2110.11446v2,
ArXiv:cs.CR,Mind-proofing Your Phone: Navigating the Digital Minefield with GreaseTerminator,https://arxiv.org/abs/2112.10699v3,
ArXiv:cs.CR,TAFA: Task-Agnostic Model Fingerprinting for Deep Neural Networks,https://arxiv.org/abs/2201.07391v2,
