feed,title,long_url,short_url
TheHackerNews,Multiple Flaws Affecting Realtek Wi-Fi SDKs Impact Nearly a Million IoT Devices,http://feedproxy.google.com/~r/TheHackersNews/~3/v2xCxIJvfQw/multiple-flaws-affecting-realtek-wi-fi.html,https://j.mp/3yTxxBn
TheHackerNews,Attackers Can Weaponize Firewalls and Middleboxes for Amplified DDoS Attacks,http://feedproxy.google.com/~r/TheHackersNews/~3/aSKupj40_A4/attackers-can-weaponize-firewalls-and.html,https://j.mp/3g5ISGP
TheHackerNews,Dozens of STARTTLS Related Flaws Found Affecting Popular Email Clients,http://feedproxy.google.com/~r/TheHackersNews/~3/GDwidRYXyDw/dozens-of-starttls-related-flaws-found.html,https://j.mp/3g8OmRn
TheHackerNews,New AdLoad Variant Bypasses Apple's Security Defenses to Target macOS Systems,http://feedproxy.google.com/~r/TheHackersNews/~3/_Xeor8sVvzo/new-adload-variant-bypasses-apples.html,https://j.mp/2W28nSw
TheHackerNews,New Glowworm Attack Recovers Device's Sound from Its LED Power Indicator,http://feedproxy.google.com/~r/TheHackersNews/~3/LVw_9Z9PcQw/new-glowworm-attack-recovers-devices.html,https://j.mp/3yV87Do
TheHackerNews,Learn Ethical Hacking From Scratch — 18 Online Courses for Just $43,http://feedproxy.google.com/~r/TheHackersNews/~3/MrbW6Ls0WDQ/learn-ethical-hacking-from-scratch-18.html,https://j.mp/3gbDlPk
TheHackerNews,Facebook Adds End-to-End Encryption for Audio and Video Calls in Messenger,http://feedproxy.google.com/~r/TheHackersNews/~3/eVnWuxAvAz0/facebook-adds-end-to-end-encryption-for.html,https://j.mp/2UnkKrF
TheHackerNews,Hackers Spotted Using Morse Code in Phishing Attacks to Evade Detection,http://feedproxy.google.com/~r/TheHackersNews/~3/A76LhuHgQm4/hackers-spotted-using-morse-code-in.html,https://j.mp/37MtWZF
TheHackerNews,Why Is There A Surge In Ransomware Attacks?,http://feedproxy.google.com/~r/TheHackersNews/~3/suz8y-zVCXg/why-is-there-surge-in-ransomware-attacks.html,https://j.mp/3slSCBQ
TheHackerNews,Hackers Actively Searching for Unpatched Microsoft Exchange Servers,http://feedproxy.google.com/~r/TheHackersNews/~3/v5ZIincBviQ/hackers-actively-searching-for.html,https://j.mp/3xWxRhc
TheHackerNews,Ransomware Gangs Exploiting Windows Print Spooler Vulnerabilities,http://feedproxy.google.com/~r/TheHackersNews/~3/PPkvwoeMi5s/ransomware-gangs-exploiting-windows.html,https://j.mp/2UmOJQu
TheHackerNews,Experts Shed Light On New Russian Malware-as-a-Service Written in Rust,http://feedproxy.google.com/~r/TheHackersNews/~3/NIajPEDbPS4/experts-shed-light-on-new-russian.html,https://j.mp/3AR89wn
TheHackerNews,How Companies Can Protect Themselves from Password Spraying Attacks,http://feedproxy.google.com/~r/TheHackersNews/~3/UXNnTZY-CG8/how-companies-can-protect-themselves.html,https://j.mp/3iQOK8F
TheHackerNews,IT Giant Accenture Hit by LockBit Ransomware; Hackers Threaten to Leak Data,http://feedproxy.google.com/~r/TheHackersNews/~3/sn5d7aloeHk/it-giant-accenture-hit-by-lockbit.html,https://j.mp/3swaOZK
TheHackerNews,Microsoft Warns of Another Unpatched Windows Print Spooler RCE Vulnerability,http://feedproxy.google.com/~r/TheHackersNews/~3/GW_vkU8aOCY/microsoft-security-bulletin-warns-of.html,https://j.mp/37MU3jp
TheHackerNews,Bugs in Managed DNS Services Cloud Let Attackers Spy On DNS Traffic,http://feedproxy.google.com/~r/TheHackersNews/~3/VdSqofGrw74/bugs-in-managed-dns-services-cloud-let.html,https://j.mp/3k4Olz5
TheHackerNews,MSPs and MSSPs Can Increase Profit Margins With Cynet 360 Platform,http://feedproxy.google.com/~r/TheHackersNews/~3/IM-IgVjSGlo/msps-mssps-cybersecurity.html,https://j.mp/3ASRpVP
TheHackerNews,Hackers Steal Over $600 Million Worth of Cryptocurrencies from Poly Network,http://feedproxy.google.com/~r/TheHackersNews/~3/Zfc0AXDExKA/hacker-steal-over-600-million-worth-of.html,https://j.mp/3iUx0t2
TheHackerNews,Magento Update Released to Fix Critical Flaws Affecting E-Commerce Sites,http://feedproxy.google.com/~r/TheHackersNews/~3/wtu8a61v1jk/magento-update-released-fix-critical.html,https://j.mp/3yTmrfr
TheHackerNews,Microsoft Releases Windows Updates to Patch Actively Exploited Vulnerability,http://feedproxy.google.com/~r/TheHackersNews/~3/bzcnhB6iejM/microsoft-releases-windows-updates-to.html,https://j.mp/3snQklK
TheHackerNews,Experts Believe Chinese Hackers Are Behind Several Attacks Targeting Israel,http://feedproxy.google.com/~r/TheHackersNews/~3/-GGlrIjITfk/experts-believe-chinese-hackers-are.html,https://j.mp/3xU0XOv
TheHackerNews,Hackers Exploiting New Auth Bypass Bug Affecting Millions of Arcadyan Routers,http://feedproxy.google.com/~r/TheHackersNews/~3/bvkrwQf7ako/hackers-exploiting-new-auth-bypass-bug.html,https://j.mp/2VTVj1n
TheHackerNews,A Critical Random Number Generator Flaw Affects Billions of IoT Devices,http://feedproxy.google.com/~r/TheHackersNews/~3/Gm807ziJV6M/a-critical-random-number-generator-flaw.html,https://j.mp/3k3rGTx
TheHackerNews,Users Can Be Just As Dangerous As Hackers,http://feedproxy.google.com/~r/TheHackersNews/~3/Bisqu6Xa60k/users-can-be-just-as-dangerous-as.html,https://j.mp/3yUT908
TheHackerNews,Beware! New Android Malware Hacks Thousands of Facebook Accounts,http://feedproxy.google.com/~r/TheHackersNews/~3/uncUHcG5Uvg/beware-new-android-malware-hacks.html,https://j.mp/3yOMBA5
