feed,title,long_url,short_url
NVD-NIST,CVE-2023-26149 (quill_mention),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26149,https://da.gd/q1Hxi
NVD-NIST,CVE-2023-32458 (appsync),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32458,https://da.gd/YqVwZS
NVD-NIST,CVE-2023-40307 (privileges),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40307,https://da.gd/1bWm0m
NVD-NIST,"CVE-2023-4065 (jboss_a-mq, jboss_middleware, openshift_container_platform)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4065,https://da.gd/9Yp4D
NVD-NIST,"CVE-2023-4066 (jboss_a-mq, jboss_middleware, openshift_container_platform)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4066,https://da.gd/szw7YF
NVD-NIST,CVE-2023-4129 (data_protection_central),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4129,https://da.gd/jJQvq
NVD-NIST,"CVE-2023-42756 (enterprise_linux, fedora, linux_kernel)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-42756,https://da.gd/eGZ5RI
NVD-NIST,"CVE-2023-43125 (big-ip_access_policy_manager, big-ip_access_policy_manager_client)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43125,https://da.gd/8T8aVT
NVD-NIST,CVE-2023-43154 (macs_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43154,https://da.gd/kOKz
NVD-NIST,CVE-2023-43233 (yzncms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43233,https://da.gd/8gNLK
NVD-NIST,CVE-2023-43314 (pmg2005-t20b_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43314,https://da.gd/5ihkri
NVD-NIST,CVE-2023-43645 (openfga),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43645,https://da.gd/abBF8
NVD-NIST,CVE-2023-43646 (get-func-name),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43646,https://da.gd/EjMkHQ
NVD-NIST,CVE-2023-4934 (aybs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4934,https://da.gd/6djnA7
NVD-NIST,CVE-2023-5135 (simple_cloudfare_turnstile),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5135,https://da.gd/PdUZ
NVD-NIST,CVE-2023-5172 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5172,https://da.gd/2c4ZW
NVD-NIST,CVE-2023-5227 (phpmyfaq),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5227,https://da.gd/n1p3S
NVD-NIST,CVE-2023-5281 (engineers_online_portal),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5281,https://da.gd/bgH2E
NVD-NIST,CVE-2023-5282 (engineers_online_portal),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5282,https://da.gd/SWmG1H
NVD-NIST,CVE-2023-5283 (engineers_online_portal),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5283,https://da.gd/9sGh2d
NVD-NIST,CVE-2023-5284 (engineers_online_portal),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5284,https://da.gd/6Z0Q
NVD-NIST,CVE-2023-5286 (expense_tracker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5286,https://da.gd/1pjjXH
NVD-NIST,CVE-2023-5294 (ecshop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5294,https://da.gd/Nr5AEV
NVD-NIST,CVE-2023-5316 (phpmyfaq),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5316,https://da.gd/o5t8Zo
