feed,title,long_url,short_url
ArXiv:cs.CR,Towards a Novel Privacy-Preserving Distributed Multiparty Data Outsourcing Scheme for Cloud Computing with Quantum Key Distribution,https://arxiv.org/abs/2407.18923,
ArXiv:cs.CR,Towards A Post-Quantum Cryptography in Blockchain I: Basic Review on Theoretical Cryptography and Quantum Information Theory,https://arxiv.org/abs/2407.18966,
ArXiv:cs.CR,Prompt Injection Attacks on Large Language Models in Oncology,https://arxiv.org/abs/2407.18981,
ArXiv:cs.CR,Low-Latency Privacy-Preserving Deep Learning Design via Secure MPC,https://arxiv.org/abs/2407.18982,
ArXiv:cs.CR,SWIFT: Semantic Watermarking for Image Forgery Thwarting,https://arxiv.org/abs/2407.18995,
ArXiv:cs.CR,Task Offloading in Fog Computing with Deep Reinforcement Learning: Future Research Directions Based on Security and Efficiency Enhancements,https://arxiv.org/abs/2407.19121,
ArXiv:cs.CR,A Survey of Malware Detection Using Deep Learning,https://arxiv.org/abs/2407.19153,
ArXiv:cs.CR,Towards Clean-Label Backdoor Attacks in the Physical World,https://arxiv.org/abs/2407.19203,
ArXiv:cs.CR,"Collaborative CP-NIZKs: Modular, Composable Proofs for Distributed Secrets",https://arxiv.org/abs/2407.19212,
ArXiv:cs.CR,Learning Sparse Parity with Noise in Linear Samples,https://arxiv.org/abs/2407.19215,
ArXiv:cs.CR,EaTVul: ChatGPT-based Evasion Attack Against Software Vulnerability Detection,https://arxiv.org/abs/2407.19216,
ArXiv:cs.CR,Enhancing cybersecurity defenses: a multicriteria decision-making approach to MITRE ATT&CK mitigation strategy,https://arxiv.org/abs/2407.19222,
ArXiv:cs.CR,The Emerged Security and Privacy of LLM Agent: A Survey with Case Studies,https://arxiv.org/abs/2407.19354,
ArXiv:cs.CR,Seamless Website Fingerprinting in Multiple Environments,https://arxiv.org/abs/2407.19365,
ArXiv:cs.CR,AndroCon: Conning Location Services in Android,https://arxiv.org/abs/2407.19392,
ArXiv:cs.CR,Complete Security and Privacy for AI Inference in Decentralized Systems,https://arxiv.org/abs/2407.19401,
ArXiv:cs.CR,An Alternative to Multi-Factor Authentication with a Triple-Identity Authentication Scheme,https://arxiv.org/abs/2407.19459,
ArXiv:cs.CR,Breaking the Balance of Power: Commitment Attacks on Ethereum's Reward Mechanism,https://arxiv.org/abs/2407.19479,
ArXiv:cs.CR,Diffie-Hellman Picture Show: Key Exchange Stories from Commercial VoWiFi Deployments,https://arxiv.org/abs/2407.19556,
ArXiv:cs.CR,Maximal Extractable Value Mitigation Approaches in Ethereum and Layer-2 Chains: A Comprehensive Survey,https://arxiv.org/abs/2407.19572,
ArXiv:cs.CR,Segmented Private Data Aggregation in the Multi-message Shuffle Model,https://arxiv.org/abs/2407.19639,
ArXiv:cs.CR,Towards Detecting IoT Event Spoofing Attacks Using Time-Series Classification,https://arxiv.org/abs/2407.19662,
ArXiv:cs.CR,Efficiently and Effectively: A Two-stage Approach to Balance Plaintext and Encrypted Text for Traffic Classification,https://arxiv.org/abs/2407.19687,
ArXiv:cs.CR,Efficient Byzantine-Robust and Provably Privacy-Preserving Federated Learning,https://arxiv.org/abs/2407.19703,
ArXiv:cs.CR,Fast Private Location-based Information Retrieval Over the Torus,https://arxiv.org/abs/2407.19871,
ArXiv:cs.CR,Lightweight Dataset for Decoy Development to Improve IoT Security,https://arxiv.org/abs/2407.19926,
ArXiv:cs.CR,Integrated Communications and Security: RIS-Assisted Simultaneous Transmission and Generation of Secret Keys,https://arxiv.org/abs/2407.19960,
ArXiv:cs.CR,Prichain II: CloudGuardian Cloud Security Proposal with Blockchain,https://arxiv.org/abs/2407.19961,
ArXiv:cs.CR,Private and Secure Fuzzy Name Matching,https://arxiv.org/abs/2407.19979,
ArXiv:cs.CR,Unleash the Power of Ellipsis: Accuracy-enhanced Sparse Vector Technique with Exponential Noise,https://arxiv.org/abs/2407.20068,
ArXiv:cs.CR,Blockchain for Large Language Model Security and Safety: A Holistic Survey,https://arxiv.org/abs/2407.20181,
ArXiv:cs.CR,Accuracy-Privacy Trade-off in the Mitigation of Membership Inference Attack in Federated Learning,https://arxiv.org/abs/2407.19119,
ArXiv:cs.CR,Reexamination of the realtime protection for user privacy in practical quantum private query,https://arxiv.org/abs/2407.19147,
ArXiv:cs.CR,Debiased Graph Poisoning Attack via Contrastive Surrogate Objective,https://arxiv.org/abs/2407.19155,
ArXiv:cs.CR,A collaborative ensemble construction method for federated random forest,https://arxiv.org/abs/2407.19193,
ArXiv:cs.CR,On Joint Noise Scaling in Differentially Private Federated Learning with Multiple Local Steps,https://arxiv.org/abs/2407.19286,
ArXiv:cs.CR,Defogger: A Visual Analysis Approach for Data Exploration of Sensitive Data Protected by Differential Privacy,https://arxiv.org/abs/2407.19364,
ArXiv:cs.CR,Danish DPA Banned the Use of Google Chromebooks and Google Workspace in Schools in Helsingor Municipality,https://arxiv.org/abs/2407.19377,
