feed,title,long_url,short_url
ArXiv:cs.CR,Biometrics in Extended Reality: A Review,https://arxiv.org/abs/2411.10489,
ArXiv:cs.CR,Edge-Only Universal Adversarial Attacks in Distributed Learning,https://arxiv.org/abs/2411.10500,
ArXiv:cs.CR,Contextualizing Security and Privacy of Software-Defined Vehicles: State of the Art and Industry Perspectives,https://arxiv.org/abs/2411.10612,
ArXiv:cs.CR,To Shuffle or not to Shuffle: Auditing DP-SGD with Shuffling,https://arxiv.org/abs/2411.10614,
ArXiv:cs.CR,AutoIoT: Automated IoT Platform Using Large Language Models,https://arxiv.org/abs/2411.10665,
ArXiv:cs.CR,Two-layer consensus based on master-slave consortium chain data sharing for Internet of Vehicles,https://arxiv.org/abs/2411.10680,
ArXiv:cs.CR,"I'm Spartacus, No, I'm Spartacus: Measuring and Understanding LLM Identity Confusion",https://arxiv.org/abs/2411.10683,
ArXiv:cs.CR,Task Offloading for Vehicular Edge Computing Based on Improved Hotstuff under Parking Assistance,https://arxiv.org/abs/2411.10770,
ArXiv:cs.CR,On the Verification of Control Flow Attestation Evidence,https://arxiv.org/abs/2411.10855,
ArXiv:cs.CR,I Know What You Sync: Covert and Side Channel Attacks on File Systems via syncfs,https://arxiv.org/abs/2411.10883,
ArXiv:cs.CR,Practitioner Paper: Decoding Intellectual Property: Acoustic and Magnetic Side-channel Attack on a 3D Printer,https://arxiv.org/abs/2411.10887,
ArXiv:cs.CR,Watermarking Generative Categorical Data,https://arxiv.org/abs/2411.10898,
ArXiv:cs.CR,LLM-assisted Physical Invariant Extraction for Cyber-Physical Systems Anomaly Detection,https://arxiv.org/abs/2411.10918,
ArXiv:cs.CR,BackdoorMBTI: A Backdoor Learning Multimodal Benchmark Tool Kit for Backdoor Defense Evaluation,https://arxiv.org/abs/2411.11006,
ArXiv:cs.CR,A Study of Malware Prevention in Linux Distributions,https://arxiv.org/abs/2411.11017,
ArXiv:cs.CR,Efficient Federated Unlearning with Adaptive Differential Privacy Preservation,https://arxiv.org/abs/2411.11044,
ArXiv:cs.CR,Patching FPGAs: The Security Implications of Bitstream Modifications,https://arxiv.org/abs/2411.11060,
ArXiv:cs.CR,JailbreakLens: Interpreting Jailbreak Mechanism in the Lens of Representation and Circuit,https://arxiv.org/abs/2411.11114,
ArXiv:cs.CR,Careless Whisper: Exploiting Stealthy End-to-End Leakage in Mobile Instant Messengers,https://arxiv.org/abs/2411.11194,
ArXiv:cs.CR,SoK: Unifying Cybersecurity and Cybersafety of Multimodal Foundation Models with an Information Theory Approach,https://arxiv.org/abs/2411.11195,
ArXiv:cs.CR,Countering Backdoor Attacks in Image Recognition: A Survey and Evaluation of Mitigation Strategies,https://arxiv.org/abs/2411.11200,
ArXiv:cs.CR,Establishing Minimum Elements for Effective Vulnerability Management in AI Software,https://arxiv.org/abs/2411.11317,
ArXiv:cs.CR,Adapting to Cyber Threats: A Phishing Evolution Network (PEN) Framework for Phishing Generation and Analyzing Evolution Patterns using Large Language Models,https://arxiv.org/abs/2411.11389,
ArXiv:cs.CR,TEEMATE: Fast and Efficient Confidential Container using Shared Enclave,https://arxiv.org/abs/2411.11423,
ArXiv:cs.CR,CLUE-MARK: Watermarking Diffusion Models using CLWE,https://arxiv.org/abs/2411.11434,
ArXiv:cs.CR,SoK: On the Role and Future of AIGC Watermarking in the Era of Gen-AI,https://arxiv.org/abs/2411.11478,
ArXiv:cs.CR,Preempting Text Sanitization Utility in Resource-Constrained Privacy-Preserving LLM Interactions,https://arxiv.org/abs/2411.11521,
ArXiv:cs.CR,Simple But Not Secure: An Empirical Security Analysis of Two-factor Authentication Systems,https://arxiv.org/abs/2411.11551,
ArXiv:cs.CR,GNN-Based Code Annotation Logic for Establishing Security Boundaries in C Code,https://arxiv.org/abs/2411.11567,
ArXiv:cs.CR,Teapot: Efficiently Uncovering Spectre Gadgets in COTS Binaries,https://arxiv.org/abs/2411.11624,
ArXiv:cs.CR,Can Highlighting Help GitHub Maintainers Track Security Fixes?,https://arxiv.org/abs/2411.11646,
ArXiv:cs.CR,Conceptwm: A Diffusion Model Watermark for Concept Protection,https://arxiv.org/abs/2411.11688,
ArXiv:cs.CR,Bitcoin Under Volatile Block Rewards: How Mempool Statistics Can Influence Bitcoin Mining,https://arxiv.org/abs/2411.11702,
ArXiv:cs.CR,An Internet Voting System Fatally Flawed in Creative New Ways,https://arxiv.org/abs/2411.11796,
ArXiv:cs.CR,Backdoor Attacks against Image-to-Image Networks,https://arxiv.org/abs/2407.10445,
ArXiv:cs.CR,Backdoor Attack Against Vision Transformers via Attention Gradient-Based Image Erosion,https://arxiv.org/abs/2410.22678,
ArXiv:cs.CR,One Prompt to Verify Your Models: Black-Box Text-to-Image Models Verification via Non-Transferable Adversarial Attacks,https://arxiv.org/abs/2410.22725,
