feed,title,long_url,short_url
ArXiv:cs.CR,Enhancing Security in VANETs with Efficient Sybil Attack Detection using Fog Computing,https://arxiv.org/abs/2108.10319v1,
ArXiv:cs.CR,Issuing Green Bonds on the Algorand Blockchain,https://arxiv.org/abs/2108.10344v1,
ArXiv:cs.CR,On The (In)Effectiveness of Static Logic Bomb Detector for Android Apps,https://arxiv.org/abs/2108.10381v1,
ArXiv:cs.CR,An Empirical Assessment of Endpoint Security Systems Against Advanced Persistent Threats Attack Vectors,https://arxiv.org/abs/2108.10422v1,
ArXiv:cs.CR,Authentication and Access Control in 5G Device-to-Device Communication,https://arxiv.org/abs/2108.10534v1,
ArXiv:cs.CR,Image-based Insider Threat Detection via Geometric Transformation,https://arxiv.org/abs/2108.10567v1,
ArXiv:cs.CR,Federated Learning for Privacy-Preserving Open Innovation Future on Digital Health,https://arxiv.org/abs/2108.10761v1,
ArXiv:cs.CR,On the linear complexity of feedforward clock-controlled sequence,https://arxiv.org/abs/2108.10770v1,
ArXiv:cs.CR,Transient Execution of Non-Canonical Accesses,https://arxiv.org/abs/2108.10771v1,
ArXiv:cs.CR,Randomized C/C++ dynamic memory allocator,https://arxiv.org/abs/2108.10779v1,
ArXiv:cs.CR,Characterizing Transaction-Reverting Statements in Ethereum Smart Contracts,https://arxiv.org/abs/2108.10799v1,
ArXiv:cs.CR,Differentially Private Random Decision Forests using Smooth Sensitivity,https://arxiv.org/abs/1606.03572v4,
ArXiv:cs.CR,"Online Advertising Security: Issues, Taxonomy, and Future Directions",https://arxiv.org/abs/2006.03986v3,
ArXiv:cs.CR,Improved Extractors for Small-Space Sources,https://arxiv.org/abs/2007.07772v3,
ArXiv:cs.CR,Blockchain mechanism and distributional characteristics of cryptos,https://arxiv.org/abs/2011.13240v2,
ArXiv:cs.CR,One-Pixel Attack Deceives Computer-Assisted Diagnosis of Cancer,https://arxiv.org/abs/2012.00517v5,
ArXiv:cs.CR,Resilience-by-design in Adaptive Multi-Agent Traffic Control Systems,https://arxiv.org/abs/2012.02675v4,
ArXiv:cs.CR,"Splitting authentication codes with perfect secrecy: new results, constructions and connections with algebraic manipulation detection codes",https://arxiv.org/abs/2104.11076v2,
ArXiv:cs.CR,iBatch: Saving Ethereum Fees via Secure and Cost-Effective Batching of Smart-Contract Invocations,https://arxiv.org/abs/2106.08554v2,
ArXiv:cs.CR,An Empirical Cybersecurity Evaluation of GitHub Copilot's Code Contributions,https://arxiv.org/abs/2108.09293v2,
ArXiv:cs.CR,AMPPERE: A Universal Abstract Machine for Privacy-Preserving Entity Resolution Evaluation,https://arxiv.org/abs/2108.09879v2,
ArXiv:cs.CR,Robustness Threats of Differential Privacy,https://arxiv.org/abs/2012.07828v2,
ArXiv:cs.CR,Measuring Data Leakage in Machine-Learning Models with Fisher Information,https://arxiv.org/abs/2102.11673v3,
ArXiv:cs.CR,PointBA: Towards Backdoor Attacks in 3D Point Cloud,https://arxiv.org/abs/2103.16074v3,
