feed,title,long_url,short_url
ArXiv:cs.CR,CryptoMiniSat Switches-Optimization for Solving Cryptographic Instances,https://arxiv.org/abs/2112.11484v1,
ArXiv:cs.CR,Breaking the Rate-Loss Relationship of Quantum Key Distribution with Asynchronous Two-Photon Interference,https://arxiv.org/abs/2112.11635v1,
ArXiv:cs.CR,An Attention Score Based Attacker for Black-box NLP Classifier,https://arxiv.org/abs/2112.11660v1,
ArXiv:cs.CR,Towards Malicious address identification in Bitcoin,https://arxiv.org/abs/2112.11721v1,
ArXiv:cs.CR,Generalized Local Optimality for Video Steganalysis in Motion Vector Domain,https://arxiv.org/abs/2112.11729v1,
ArXiv:cs.CR,Security Risks of Porting C Programs to WebAssembly,https://arxiv.org/abs/2112.11745v1,
ArXiv:cs.CR,BBM92 quantum key distribution over a free space dusty channel of 200 meters,https://arxiv.org/abs/2112.11961v1,
ArXiv:cs.CR,Compromised ACC vehicles can degrade current mixed-autonomy traffic performance while remaining stealthy against detection,https://arxiv.org/abs/2112.11986v1,
ArXiv:cs.CR,Catch Me If You GAN: Using Artificial Intelligence for Fake Log Generation,https://arxiv.org/abs/2112.12006v1,
ArXiv:cs.CR,Physical ZKP for Makaro Using a Standard Deck of Cards,https://arxiv.org/abs/2112.12042v1,
ArXiv:cs.CR,Detect & Reject for Transferability of Black-box Adversarial Attacks Against Network Intrusion Detection Systems,https://arxiv.org/abs/2112.12095v1,
ArXiv:cs.CR,Reevaluating Adversarial Examples in Natural Language,https://arxiv.org/abs/2004.14174v3,
ArXiv:cs.CR,Exploring the Security Boundary of Data Reconstruction via Neuron Exclusivity Analysis,https://arxiv.org/abs/2010.13356v2,
ArXiv:cs.CR,A Non-invasive Technique to Detect Authentic/Counterfeit SRAM Chips,https://arxiv.org/abs/2107.09199v2,
ArXiv:cs.CR,QFlow: Quantitative Information Flow for Security-Aware Hardware Design in Verilog,https://arxiv.org/abs/2109.02379v2,
ArXiv:cs.CR,Evaluating the effectiveness of Phishing Reports on Twitter,https://arxiv.org/abs/2111.07201v2,
