feed,title,long_url,short_url
ArXiv:cs.CR,X-DFS: Explainable Artificial Intelligence Guided Design-for-Security Solution Space Exploration,https://arxiv.org/abs/2411.07308,
ArXiv:cs.CR,SDN-Based Smart Cyber Switching (SCS) for Cyber Restoration of a Digital Substation,https://arxiv.org/abs/2411.07433,
ArXiv:cs.CR,Privacy-Preserving Verifiable Neural Network Inference Service,https://arxiv.org/abs/2411.07468,
ArXiv:cs.CR,Developers Are Victims Too : A Comprehensive Analysis of The VS Code Extension Ecosystem,https://arxiv.org/abs/2411.07479,
ArXiv:cs.CR,Semantic Sleuth: Identifying Ponzi Contracts via Large Language Models,https://arxiv.org/abs/2411.07498,
ArXiv:cs.CR,TIPS: Threat Actor Informed Prioritization of Applications using SecEncoder,https://arxiv.org/abs/2411.07519,
ArXiv:cs.CR,SecEncoder: Logs are All You Need in Security,https://arxiv.org/abs/2411.07528,
ArXiv:cs.CR,Double-Signed Fragmented DNSSEC for Countering Quantum Threat,https://arxiv.org/abs/2411.07535,
ArXiv:cs.CR,"A Survey on Adversarial Machine Learning for Code Data: Realistic Threats, Countermeasures, and Interpretations",https://arxiv.org/abs/2411.07597,
ArXiv:cs.CR,A Call to Reconsider Certification Authority Authorization (CAA),https://arxiv.org/abs/2411.07702,
ArXiv:cs.CR,InvisMark: Invisible and Robust Watermarking for AI-generated Image Provenance,https://arxiv.org/abs/2411.07795,
ArXiv:cs.CR,Anomaly Detection in OKTA Logs using Autoencoders,https://arxiv.org/abs/2411.07314,
ArXiv:cs.CR,Nearly-Linear Time Seeded Extractors with Short Seeds,https://arxiv.org/abs/2411.07473,
ArXiv:cs.CR,An Attack Traffic Identification Method Based on Temporal Spectrum,https://arxiv.org/abs/2411.07510,
ArXiv:cs.CR,LLM App Squatting and Cloning,https://arxiv.org/abs/2411.07518,
ArXiv:cs.CR,Federated Low-Rank Adaptation with Differential Privacy over Wireless Networks,https://arxiv.org/abs/2411.07806,
ArXiv:cs.CR,A Zero-Knowledge PCP Theorem,https://arxiv.org/abs/2411.07972,
ArXiv:cs.CR,Enabling Data Confidentiality with Public Blockchains,https://arxiv.org/abs/2308.03791,
ArXiv:cs.CR,"The Inadequacy of Similarity-based Privacy Metrics: Privacy Attacks against ""Truly Anonymous"" Synthetic Datasets",https://arxiv.org/abs/2312.05114,
