feed,title,long_url,short_url
PacketstormSecurity,VMware Workspace ONE Access Privilege Escalation,https://packetstormsecurity.com/files/167973/vmware_workspace_one_access_certproxy_lpe.rb.txt,https://bit.ly/3zYhyEM
PacketstormSecurity,Chrome WebGL Uniform Integer Overflows,https://packetstormsecurity.com/files/167972/GS20220804145252.tgz,https://bit.ly/3bwFyWq
PacketstormSecurity,Gentoo Linux Security Advisory 202208-01,https://packetstormsecurity.com/files/167971/glsa-202208-01.txt,https://bit.ly/3zYP6TA
PacketstormSecurity,Gentoo Linux Security Advisory 202208-05,https://packetstormsecurity.com/files/167970/glsa-202208-05.txt,https://bit.ly/3bt1ktY
PacketstormSecurity,Gentoo Linux Security Advisory 202208-04,https://packetstormsecurity.com/files/167969/glsa-202208-04.txt,https://bit.ly/3Q2EkB2
PacketstormSecurity,Gentoo Linux Security Advisory 202208-03,https://packetstormsecurity.com/files/167968/glsa-202208-03.txt,https://bit.ly/3zUKH3W
PacketstormSecurity,Gentoo Linux Security Advisory 202208-02,https://packetstormsecurity.com/files/167967/glsa-202208-02.txt,https://bit.ly/3BEbenp
PacketstormSecurity,Backdoor.Win32.Jokerdoor MVID-2022-0628 Buffer Overflow,https://packetstormsecurity.com/files/167966/MVID-2022-0628.txt,https://bit.ly/3SsOg8u
PacketstormSecurity,Red Hat Security Advisory 2022-5904-01,https://packetstormsecurity.com/files/167965/RHSA-2022-5904-01.txt,https://bit.ly/3oUDhY0
PacketstormSecurity,Red Hat Security Advisory 2022-5903-01,https://packetstormsecurity.com/files/167964/RHSA-2022-5903-01.txt,https://bit.ly/3Stglgf
PacketstormSecurity,Red Hat Security Advisory 2022-5892-01,https://packetstormsecurity.com/files/167963/RHSA-2022-5892-01.txt,https://bit.ly/3d5U6N7
PacketstormSecurity,Red Hat Security Advisory 2022-5893-01,https://packetstormsecurity.com/files/167962/RHSA-2022-5893-01.txt,https://bit.ly/3Sr5m6P
PacketstormSecurity,Red Hat Security Advisory 2022-5894-01,https://packetstormsecurity.com/files/167961/RHSA-2022-5894-01.txt,https://bit.ly/3Q1Nz4G
PacketstormSecurity,Red Hat Security Advisory 2022-5766-01,https://packetstormsecurity.com/files/167959/RHSA-2022-5766-01.txt,https://bit.ly/3oZD31G
PacketstormSecurity,Red Hat Security Advisory 2022-5778-01,https://packetstormsecurity.com/files/167958/RHSA-2022-5778-01.txt,https://bit.ly/3bsQWm2
PacketstormSecurity,Red Hat Security Advisory 2022-5765-01,https://packetstormsecurity.com/files/167957/RHSA-2022-5765-01.txt,https://bit.ly/3SpVKt5
PacketstormSecurity,Red Hat Security Advisory 2022-5840-01,https://packetstormsecurity.com/files/167956/RHSA-2022-5840-01.txt,https://bit.ly/3oUR2WB
PacketstormSecurity,Red Hat Security Advisory 2022-5729-01,https://packetstormsecurity.com/files/167955/RHSA-2022-5729-01.txt,https://bit.ly/3zZj4a1
PacketstormSecurity,Red Hat Security Advisory 2022-5806-01,https://packetstormsecurity.com/files/167954/RHSA-2022-5806-01.txt,https://bit.ly/3BEbfrt
PacketstormSecurity,Red Hat Security Advisory 2022-5821-01,https://packetstormsecurity.com/files/167953/RHSA-2022-5821-01.txt,https://bit.ly/3zWAgwy
PacketstormSecurity,Red Hat Security Advisory 2022-5730-01,https://packetstormsecurity.com/files/167952/RHSA-2022-5730-01.txt,https://bit.ly/3Q1ZGi1
PacketstormSecurity,Red Hat Security Advisory 2022-5805-01,https://packetstormsecurity.com/files/167951/RHSA-2022-5805-01.txt,https://bit.ly/3btUDYN
PacketstormSecurity,Red Hat Security Advisory 2022-5756-01,https://packetstormsecurity.com/files/167950/RHSA-2022-5756-01.txt,https://bit.ly/3zW5unC
PacketstormSecurity,Red Hat Security Advisory 2022-5809-01,https://packetstormsecurity.com/files/167949/RHSA-2022-5809-01.txt,https://bit.ly/3d93nDS
