feed,title,long_url,short_url
ArXiv:cs.CR,Blockchain Economic Denial of Sustainability Attack: Exploiting Latency Optimization in Ethereum Transaction Forwarding,https://arxiv.org/abs/2408.01508,
ArXiv:cs.CR,CYBERSECEVAL 3: Advancing the Evaluation of Cybersecurity Risks and Capabilities in Large Language Models,https://arxiv.org/abs/2408.01605,
ArXiv:cs.CR,Mitigating the Impact of Malware Evolution on API Sequence-based Windows Malware Detector,https://arxiv.org/abs/2408.01661,
ArXiv:cs.CR,Automated Phishing Detection Using URLs and Webpages,https://arxiv.org/abs/2408.01667,
ArXiv:cs.CR,Joint Universal Adversarial Perturbations with Interpretations,https://arxiv.org/abs/2408.01715,
ArXiv:cs.CR,Towards an ontology of state actors in cyberspace,https://arxiv.org/abs/2408.01787,
ArXiv:cs.CR,Optimizing Intrusion Detection System Performance Through Synergistic Hyperparameter Tuning and Advanced Data Processing,https://arxiv.org/abs/2408.01792,
ArXiv:cs.CR,ALIF: Low-Cost Adversarial Audio Attacks on Black-Box Speech Platforms using Linguistic Features,https://arxiv.org/abs/2408.01808,
ArXiv:cs.CR,Remote Staking with Economic Safety,https://arxiv.org/abs/2408.01896,
ArXiv:cs.CR,Towards Automatic Hands-on-Keyboard Attack Detection Using LLMs in EDR Solutions,https://arxiv.org/abs/2408.01993,
ArXiv:cs.CR,Reinforcement Learning for an Efficient and Effective Malware Investigation during Cyber Incident Response,https://arxiv.org/abs/2408.01999,
ArXiv:cs.CR,"A Smart City Infrastructure Ontology for Threats, Cybercrime, and Digital Forensic Investigation",https://arxiv.org/abs/2408.02023,
ArXiv:cs.CR,Robustness of Watermarking on Text-to-Image Diffusion Models,https://arxiv.org/abs/2408.02035,
ArXiv:cs.CR,PromptSAM+: Malware Detection based on Prompt Segment Anything Model,https://arxiv.org/abs/2408.02066,
ArXiv:cs.CR,Secure and Transparent Medical Record Management System Using Python and Blockchain,https://arxiv.org/abs/2408.02081,
ArXiv:cs.CR,Assessing the XDC Network: A Comprehensive Evaluation of its qualitative and technical aspects,https://arxiv.org/abs/2408.02115,
ArXiv:cs.CR,Model Hijacking Attack in Federated Learning,https://arxiv.org/abs/2408.02131,
ArXiv:cs.CR,ARVO: Atlas of Reproducible Vulnerabilities for Open Source Software,https://arxiv.org/abs/2408.02153,
ArXiv:cs.CR,X.509 Information Security Certification Based on Post-Quantum Cryptography,https://arxiv.org/abs/2408.02179,
ArXiv:cs.CR,SoK: Fighting Counterfeits with Cyber-Physical Synergy Based on Physically-Unclonable Identifiers of Paper Surface,https://arxiv.org/abs/2408.02221,
ArXiv:cs.CR,PROF: Protected Order Flow in a Profit-Seeking World,https://arxiv.org/abs/2408.02303,
ArXiv:cs.CR,On the Robustness of Malware Detectors to Adversarial Samples,https://arxiv.org/abs/2408.02310,
ArXiv:cs.CR,A Lean Transformer Model for Dynamic Malware Analysis and Detection,https://arxiv.org/abs/2408.02313,
ArXiv:cs.CR,"XDC Network Assessment: Decentralization, Scalability and Security",https://arxiv.org/abs/2408.02318,
ArXiv:cs.CR,From Generalist to Specialist: Exploring CWE-Specific Vulnerability Detection,https://arxiv.org/abs/2408.02329,
ArXiv:cs.CR,Practical Attacks against Black-box Code Completion Engines,https://arxiv.org/abs/2408.02509,
ArXiv:cs.CR,"Introducing a Comprehensive, Continuous, and Collaborative Survey of Intrusion Detection Datasets",https://arxiv.org/abs/2408.02521,
ArXiv:cs.CR,Command-line Obfuscation Detection using Small Language Models,https://arxiv.org/abs/2408.02637,
ArXiv:cs.CR,Detection of Compromised Functions in a Serverless Cloud Environment,https://arxiv.org/abs/2408.02641,
ArXiv:cs.CR,Conceptualizing Trustworthiness and Trust in Communications,https://arxiv.org/abs/2408.01447,
ArXiv:cs.CR,Differentially Private Gomory-Hu Trees,https://arxiv.org/abs/2408.01798,
ArXiv:cs.CR,Adelie: Detection and prevention of Byzantine behaviour in DAG-based consensus protocols,https://arxiv.org/abs/2408.02000,
ArXiv:cs.CR,Quantum Clustering for Cybersecurity,https://arxiv.org/abs/2408.02314,
ArXiv:cs.CR,Why Are My Prompts Leaked? Unraveling Prompt Extraction Threats in Customized Large Language Models,https://arxiv.org/abs/2408.02416,
ArXiv:cs.CR,Can Reinforcement Learning Unlock the Hidden Dangers in Aligned Large Language Models?,https://arxiv.org/abs/2408.02651,
ArXiv:cs.CR,Privacy-Preserving Graph Embedding based on Local Differential Privacy,https://arxiv.org/abs/2310.11060,
ArXiv:cs.CR,Exploiting Novel GPT-4 APIs,https://arxiv.org/abs/2312.14302,
ArXiv:cs.CR,"A Narrative Review of Identity, Data, and Location Privacy Techniques in Edge Computing and Mobile Crowdsourcing",https://arxiv.org/abs/2401.11305,
ArXiv:cs.CR,One-Way Functions Imply Secure Computation in a Quantum World,https://arxiv.org/abs/2011.13486,
ArXiv:cs.CR,How Generalizable are Deepfake Image Detectors? An Empirical Study,https://arxiv.org/abs/2308.04177,
