feed,title,long_url,short_url
NVD-NIST,CVE-2022-34020 (iot_platform_and_lorawan_network_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34020,https://bit.ly/3Mxn2Lr
NVD-NIST,CVE-2022-3473 (human_resource_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3473,https://bit.ly/3Tmpdnl
NVD-NIST,CVE-2022-35081 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35081,https://bit.ly/3evXp1b
NVD-NIST,"CVE-2022-40187 (gc3_launch_monitor_firmware, launch_pro_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40187,https://bit.ly/3TkhDcU
NVD-NIST,CVE-2022-40440 (mxgraph),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40440,https://bit.ly/3CVEmXs
NVD-NIST,CVE-2022-40469 (ikuaios),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40469,https://bit.ly/3CWrlNo
NVD-NIST,CVE-2022-41404 (ini4j),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41404,https://bit.ly/3TlkKBp
NVD-NIST,CVE-2022-41473 (rpcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41473,https://bit.ly/3CVE8zA
NVD-NIST,CVE-2022-42717 (packer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42717,https://bit.ly/3g8ybGG
NVD-NIST,CVE-2022-42902 (lava),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42902,https://bit.ly/3MvEU9D
