feed,title,long_url,short_url
NVD-NIST,CVE-2021-29334 (jizhicms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29334,https://bit.ly/3F6uhYP
NVD-NIST,"CVE-2022-24999 (express, qs)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-24999,https://bit.ly/3F9mRns
NVD-NIST,CVE-2022-29827 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29827,https://bit.ly/3VxonW6
NVD-NIST,CVE-2022-29828 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29828,https://bit.ly/3VbkW7A
NVD-NIST,CVE-2022-29829 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29829,https://bit.ly/3VeBk7p
NVD-NIST,CVE-2022-29830 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29830,https://bit.ly/3gJykks
NVD-NIST,CVE-2022-29831 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29831,https://bit.ly/3gGkmzI
NVD-NIST,CVE-2022-29832 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29832,https://bit.ly/3udV92B
NVD-NIST,CVE-2022-29833 (gx_works3),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29833,https://bit.ly/3i93D8v
NVD-NIST,CVE-2022-36193 (school_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36193,https://bit.ly/3u59vlY
NVD-NIST,CVE-2022-4088 (stock_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4088,https://bit.ly/3Vhzdzy
NVD-NIST,CVE-2022-4089 (stock_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4089,https://bit.ly/3FaqYQk
NVD-NIST,CVE-2022-4090 (stock_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-4090,https://bit.ly/3Fa0LBp
NVD-NIST,CVE-2022-41946 (postgresql_jdbc_driver),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41946,https://bit.ly/3VCuND4
NVD-NIST,CVE-2022-43196 (dedecmsv6),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43196,https://bit.ly/3u8SN5g
NVD-NIST,CVE-2022-44117 (boa),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44117,https://bit.ly/3u61EV8
NVD-NIST,CVE-2022-44118 (dedecmsv6),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44118,https://bit.ly/3u5fxTG
NVD-NIST,CVE-2022-44120 (dedecmsv6),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44120,https://bit.ly/3VmrfWc
NVD-NIST,CVE-2022-44140 (jizhicms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44140,https://bit.ly/3VR6z8D
NVD-NIST,CVE-2022-44400 (purchase_order_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44400,https://bit.ly/3gFIAtS
NVD-NIST,CVE-2022-44401 (online_tours_&_travels_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44401,https://bit.ly/3Vx7niD
NVD-NIST,CVE-2022-44789 (mujs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44789,https://bit.ly/3VfIMiC
